"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","+26","Maps & Navigations","T map 택시 - 티맵택시,T맵택시","SKTelecom","0.0","","2020-05-29","18104","https://play.google.com/store/apps/details?id=com.skplanet.tmaptaxi.android.passenger"
"22","new","Role Playing","천령","GAMELAND(HK)","0.0","항목당 ₩1,200 - ₩119,000","2020-07-13","17876","https://play.google.com/store/apps/details?id=com.ulugame.swordkingdoms.google"
"23","-16","Food & Drink","배달요기요","DeliveryHero Korea","0.0","","2020-07-11","16944","https://play.google.com/store/apps/details?id=com.fineapp.yogiyo"
"24","new","Racing","슬로프 런","Onepear","0.0","","2019-04-19","16628","https://play.google.com/store/apps/details?id=com.abcgame.sloperun"
"25","new","Finance","BNK부산은행 모바일뱅킹","부산은행","0.0","","2020-07-08","16429","https://play.google.com/store/apps/details?id=kr.co.busanbank.mbp"
"26","new","Role Playing","마스터탱커","Webzen Inc.","0.0","₩1,200 - ₩219,000 per item","2019-08-16","16291","https://play.google.com/store/apps/details?id=com.webzen.mt.google"
"27","+15","Social","밴드","NAVER Corp.","0.0","항목당 ₩1,800 - ₩53,636","2020-07-15","15816","https://play.google.com/store/apps/details?id=com.nhn.android.band"
"28","-2","Shopping","당근마켓 - 우리 동네 중고 직거래 벼룩장터","Danggeun Market Inc.","0.0","","2020-07-13","15516","https://play.google.com/store/apps/details?id=com.towneers.www"
"29","-14","Video Players & Editors","TikTok 틱톡","TikTok Pte. Ltd.","0.0","항목당 ₩1,300 - ₩130,000","2020-07-08","14348","https://play.google.com/store/apps/details?id=com.ss.android.ugc.trill"
"30","new","Role Playing","사무라이 쇼다운M(12)","JOYCITY Corp.","0.0","₩1,100 - ₩109,000 per item","2019-05-17","13188","https://play.google.com/store/apps/details?id=com.joycity.samurai"
"31","+9","Education","커넥츠 Q&A – 전과목 문제풀이 무료 (중/고등학교, 대학교, 경찰, 공무원 교육앱)","ST Unitas","0.0","","2020-07-10","12969","https://play.google.com/store/apps/details?id=com.stu.conects"
"32","-28","Tools","Magic Booster - Free Phone Cleaner, Optimizer","VeryfastRW","0.0","","2019-09-06","12814","https://play.google.com/store/apps/details?id=com.suuuperfast.clean"
"33","-5","Finance","카카오뱅크 - 같지만 다른 은행","KakaoBank Corp.","0.0","","2020-07-07","11721","https://play.google.com/store/apps/details?id=com.kakaobank.channel"
"34","+12","Finance","토스","Viva Republica","0.0","","2020-07-15","11699","https://play.google.com/store/apps/details?id=viva.republica.toss"
"35","-1","Social","Instagram","Instagram","0.0","항목당 ₩1,300 - ₩6,900","2020-07-13","11493","https://play.google.com/store/apps/details?id=com.instagram.android"
"36","-30","Entertainment","Netflix(넷플릭스)","Netflix, Inc.","0.0","항목당 ₩8,600 - ₩14,788","2020-07-13","11230","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"37","new","Role Playing","린: 더 라이트브링어","NEXON Company","0.0","항목당 ₩1,100 - ₩109,000","2020-06-16","11209","https://play.google.com/store/apps/details?id=com.nexon.lyn.global"
"38","+5","Social","Facebook","Facebook","0.0","항목당 ₩1,200 - ₩450,000","2020-07-14","11003","https://play.google.com/store/apps/details?id=com.facebook.katana"
"39","-10","Photography","SODA 소다 - Natural Beauty Camera","SNOW, Inc.","0.0","","2020-07-03","9854","https://play.google.com/store/apps/details?id=com.snowcorp.soda.android"
"40","+17","Travel & Local","카카오맵 - 대한민국 No.1 지도앱 ( 지도 / 내비게이션 / 대중교통 / 로드뷰 )","Kakao Corp.","0.0","","2020-07-13","9650","https://play.google.com/store/apps/details?id=net.daum.android.map"
"41","-18","Action","배틀그라운드","PUBG CORPORATION","0.0","항목당 ₩1,000 - ₩150,000","2020-07-02","9509","https://play.google.com/store/apps/details?id=com.pubg.krmobile"
"42","-9","Food & Drink","배달의민족","WoowaBrothers","0.0","","2020-07-13","9278","https://play.google.com/store/apps/details?id=com.sampleapp"
"43","+2","Tools","네이버 파파고 - AI 통번역","NAVER Corp.","0.0","","2020-06-08","8845","https://play.google.com/store/apps/details?id=com.naver.labs.translator"
"44","-14","Entertainment","Google Play 게임","Google LLC","0.0","","2020-07-08","8833","https://play.google.com/store/apps/details?id=com.google.android.play.games"
"45","+118","Tools","Samsung Members","Samsung Electronics Co.,  Ltd.","0.0","","2020-07-01","8729","https://play.google.com/store/apps/details?id=com.samsung.android.voc"
"46","+5","Travel & Local","코레일톡","KORAIL","0.0","","2020-07-01","8221","https://play.google.com/store/apps/details?id=com.korail.talk"
"47","-38","Adventure","신비아파트 고스트헌터 - 1:1배틀모드","DAERISOFT","0.0","항목당 ₩1,200 - ₩99,000","2020-07-15","8041","https://play.google.com/store/apps/details?id=com.dev3factory.shinbiApart"
"48","+7","Communication","Messenger – 무료 SMS 및 영상 통화","Facebook","0.0","항목당 ₩1,100 - ₩450,000","2020-07-13","7906","https://play.google.com/store/apps/details?id=com.facebook.orca"
"49","-31","Tools","Intra","Jigsaw Operations LLC","0.0","","2020-07-08","6963","https://play.google.com/store/apps/details?id=app.intra"
"50","+15","Maps & Navigations","카카오 T - 택시, 대리운전, 주차, 내비, 카풀, 바이크","Kakao Mobility Corp.","0.0","","2020-07-13","6960","https://play.google.com/store/apps/details?id=com.kakao.taxi"
"51","new","Arcade","누가 먼저 죽었습니까?","STUPID GAME","0.0","항목당 ₩1,200 - ₩60,000","2020-03-24","6568","https://play.google.com/store/apps/details?id=com.stupid.stikman"
"52","new","Education","아이엠스쿨 - 한국 1위 알림장","NHN Edu Corp.","0.0","","2020-07-06","6479","https://play.google.com/store/apps/details?id=com.imcompany.school2"
"53","+3","Photography","SNOW 스노우","SNOW, Inc.","0.0","","2020-07-04","6297","https://play.google.com/store/apps/details?id=com.campmobile.snow"
"54","new","Shopping","삼성닷컴","삼성전자(주)","0.0","","2020-05-28","6291","https://play.google.com/store/apps/details?id=com.samsung.sec.android"
"55","+12","Finance","ISP/페이북","VP Inc","0.0","","2020-07-13","6160","https://play.google.com/store/apps/details?id=kvp.jjy.MispAndroid320"
"56","+27","Music & Audio","멜론","Kakao  Corporation","0.0","","2020-07-06","6080","https://play.google.com/store/apps/details?id=com.iloen.melon"
"57","+1","Shopping","위메프 - 특가대표 (특가 / 쇼핑 / 쇼핑앱 / 쿠폰 / 배송)","위메프","0.0","","2020-07-14","5777","https://play.google.com/store/apps/details?id=com.wemakeprice"
"58","+3","Maps & Navigations","카카오내비","Kakao Mobility Corp.","0.0","","2020-07-14","5648","https://play.google.com/store/apps/details?id=com.locnall.KimGiSa"
"59","new","Communication","스마트 공지시스템 e알리미","E-WUT","0.0","","2020-02-27","5516","https://play.google.com/store/apps/details?id=com.ewut.allealimi"
"60","+12","Finance","NH콕뱅크","농협BANK","0.0","","2020-03-19","5408","https://play.google.com/store/apps/details?id=nh.smart.nhcok"
"61","+10","Finance","KB국민은행 스타뱅킹","KB국민은행","0.0","","2020-06-18","5402","https://play.google.com/store/apps/details?id=com.kbstar.kbbank"
"62","-21","House & Home","직방 - No.1 부동산 앱 (아파트, 분양, 원룸, 오피스텔, 빌라, 상가)","ZIGBANG","0.0","","2020-07-08","5154","https://play.google.com/store/apps/details?id=com.chbreeze.jikbang4a"
"63","-31","Finance","뱅크샐러드","Rainist Co., Ltd.","0.0","","2020-07-02","5089","https://play.google.com/store/apps/details?id=com.rainist.banksalad2"
"64","new","Communication","키즈노트::유치원,어린이집,학원 필수 앱!","Kids Note, Inc.","0.0","항목당 ₩1,100 - ₩8,800","2020-06-22","5028","https://play.google.com/store/apps/details?id=com.vaultmicro.kidsnote"
"65","new","Action","도티 잠뜰과 우당탕! FPS.io","NANOO COMPANY Inc.","0.0","항목당 ₩1,100 - ₩119,000","2020-05-16","5014","https://play.google.com/store/apps/details?id=com.nanoo.fpsio"
"66","+18","Education","Cake(케이크): 무료 영어 학습","Playlist Corporation","0.0","","2020-06-08","4928","https://play.google.com/store/apps/details?id=me.mycake"
"67","+127","Productivity","폴라리스 오피스 - 무료 한글, 오피스 문서 + PDF,  텍스트 뷰어","Infraware Inc.","0.0","항목당 ₩999 - ₩66,000","2020-06-01","4885","https://play.google.com/store/apps/details?id=com.infraware.office.link"
"68","+131","Casual","꿈의 집 (Homescapes)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-07-01","4865","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"69","+35","Tools","QR 코드 리더/바코드 스캐너","TWMobile","0.0","","2020-06-15","4843","https://play.google.com/store/apps/details?id=tw.mobileapp.qrcode.banner"
"70","+19","Entertainment","잼라이브 (JAM LIVE) - 라이브 예능&쇼핑","SNOW Corporation","0.0","","2020-07-09","4607","https://play.google.com/store/apps/details?id=tv.jamlive"
"71","+72","Finance","현대카드","Hyundai Card","0.0","","2020-06-18","4587","https://play.google.com/store/apps/details?id=com.hyundaicard.appcard"
"72","new","Role Playing","퍼펙트 레이드","NOBLE GAMES","0.0","₩1,200 - ₩299,000 per item","2019-03-14","4585","https://play.google.com/store/apps/details?id=com.noblegames.goddess.g"
"73","new","Communication","안전신문고","행정안전부","0.0","","2020-05-01","4582","https://play.google.com/store/apps/details?id=kr.go.safepeople"
"74","+147","Arcade","Paint Pop 3D","Good Job Games","0.0","₩3,700 - ₩6,500 per item","2020-02-13","4572","https://play.google.com/store/apps/details?id=com.magjg.roundhit"
"75","-51","Role Playing","아리엘","Eyougame Inc.","0.0","항목당 ₩1,200 - ₩300,000","2020-04-29","4569","https://play.google.com/store/apps/details?id=com.eyougame.ariel"
"76","+89","Business","알바천국- 알바 구인구직 포털서비스","(주)미디어윌네트웍스","0.0","","2020-07-07","4493","https://play.google.com/store/apps/details?id=kr.co.alba.webappalba.m"
"77","-11","Shopping","SSG.COM","SSG.COM","0.0","","2020-07-01","4456","https://play.google.com/store/apps/details?id=kr.co.ssg"
"78","-15","Photography","Ulike유라이크 - 스타일, 고급 필터, 뷰티 카메라","Bytedance Pte. Ltd.","0.0","","2020-07-12","4455","https://play.google.com/store/apps/details?id=com.gorgeous.liteinternational"
"79","+9","Tools","Google 번역","Google LLC","0.0","","2020-07-10","4410","https://play.google.com/store/apps/details?id=com.google.android.apps.translate"
"80","-44","Arcade","Paper.io 2","VOODOO","0.0","항목당 ₩5,000","2020-04-03","4387","https://play.google.com/store/apps/details?id=io.voodoo.paper2"
"81","new","Tools","Phone Booster Cache Clean","Photo Artist Studio","0.0","","2018-12-06","4352","https://play.google.com/store/apps/details?id=com.aiofast.cleaner"
"82","+36","Tools","Total Cleaner","Pic Tools Group (Photo Editor& Photo Grid&Collage)","0.0","","2018-12-05","4284","https://play.google.com/store/apps/details?id=com.rambooster.totalcleaner"
"83","+328","Puzzle","팝콘티비","Christian Padar","0.0","","2019-02-26","4246","https://play.google.com/store/apps/details?id=com.social.media.pop"
"84","new","Education","우리반 알림장","아이스크림에듀 (iscreamedu)","0.0","","2019-08-12","4181","https://play.google.com/store/apps/details?id=kr.co.sigongedu.memo"
"85","+7","Photography","B612 - 뷰티 효과, 감성필터, 셀피 카메라","SNOW, Inc.","0.0","","2020-06-27","4160","https://play.google.com/store/apps/details?id=com.linecorp.b612.android"
"86","-5","Finance","바이오인증 공동앱","금융결제원(KFTC)","0.0","","2020-01-10","4102","https://play.google.com/store/apps/details?id=org.kftc.fido.lnk.lnk_app"
"87","+13","Finance","올원뱅크(All One Bank)","농협BANK","0.0","","2020-06-29","4003","https://play.google.com/store/apps/details?id=nh.smart.allonebank"
"88","-20","Maps & Navigations","[공식]고속버스 티머니","(주)티머니","0.0","","2020-07-10","4001","https://play.google.com/store/apps/details?id=com.kscc.scxb.mbl"
"89","+50","Action","토킹톰 골드런","Outfit7 Limited","0.0","항목당 ₩1,000 - ₩140,000","2020-07-13","3859","https://play.google.com/store/apps/details?id=com.outfit7.talkingtomgoldrun"
"90","-38","Adventure","ROBLOX","Roblox Corporation","0.0","항목당 ₩1,000 - ₩230,000","2020-07-09","3838","https://play.google.com/store/apps/details?id=com.roblox.client"
"91","-54","Communication","Puffin Web Browser","CloudMosa Inc","0.0","","2020-06-03","3754","https://play.google.com/store/apps/details?id=com.cloudmosa.puffinFree"
"92","new","Casual","뽀로로월드 - AR 소꿉놀이","Anipen Inc.","0.0","항목당 ₩3,000","2020-06-19","3719","https://play.google.com/store/apps/details?id=com.anipen.pororohouse"
"93","+10","Productivity","네이버 클라우드 - NAVER Cloud","NAVER Corp.","0.0","","2020-06-01","3711","https://play.google.com/store/apps/details?id=com.nhn.android.ndrive"
"94","-9","Action","툼 오브 더 마스크(Tomb of the Mask)","Playgendary Limited","0.0","항목당 ₩1,200 - ₩120,000","2020-07-13","3658","https://play.google.com/store/apps/details?id=com.playgendary.tom"
"95","+13","Finance","신한 쏠(SOL) – 신한은행 스마트폰뱅킹","Shinhan Bank","0.0","","2020-07-13","3629","https://play.google.com/store/apps/details?id=com.shinhan.sbanking"
"96","+44","Tools","전화 녹음기, 통화 녹음기 ACR: 자동 녹음, 클라우드 백업, 전화 차단, 파일 이동","Cherinbo (Videoshow.com)","0.0","항목당 ₩2,300 - ₩33,000","2020-06-26","3501","https://play.google.com/store/apps/details?id=com.cherinbo.callrecorder"
"97","-62","Action","Super Bunny Man - Classic","Catobyte","0.0","₩1,190 per item","2016-04-25","3448","https://play.google.com/store/apps/details?id=catobyte.superbunnyman"
"98","+63","Shopping","롯데하이마트","Lotte Himart Co.,Ltd","0.0","","2020-07-01","3407","https://play.google.com/store/apps/details?id=com.himart.main"
"99","+23","Communication","다음 - Daum","Kakao Corp.","0.0","","2020-07-07","3405","https://play.google.com/store/apps/details?id=net.daum.android.daum"
"100","-46","House & Home","오늘의집 - 1000만이 선택한 No.1 인테리어 필수앱","Bucketplace Inc.","0.0","","2020-07-14","3405","https://play.google.com/store/apps/details?id=net.bucketplace"
"101","-41","Music & Audio","Smart Radio FM – 무료 음악, 인터넷 & FM 라디오","Mahakal Studio","0.0","$1.99 - $2.99 per item","2019-07-05","3399","https://play.google.com/store/apps/details?id=com.internet.radio.fm.podcast"
"102","new","Role Playing","마녀병기","Efun Company","0.0","₩1,200 - ₩119,000 per item","2019-07-17","3398","https://play.google.com/store/apps/details?id=com.shuiqinling.ww.google.kr"
"103","-34","Shopping","히든프라이스 - 공동구매 / 특가 / 쇼핑","위메프","0.0","","2019-07-05","3389","https://play.google.com/store/apps/details?id=com.wemakeprice.hiddenprice"
"104","+1","Finance","터치엔 엠백신 for Web(기업용)","라온시큐어(주)","0.0","","2020-06-01","3303","https://play.google.com/store/apps/details?id=com.TouchEn.mVaccine.webs"
"105","+14","Comics","네이버 웹툰 - Naver Webtoon","NAVER WEBTOON CORP.","0.0","","2020-07-07","3250","https://play.google.com/store/apps/details?id=com.nhn.android.webtoon"
"106","-33","Food & Drink","마켓컬리-내일의 장보기","(주)컬리","0.0","","2020-06-27","3249","https://play.google.com/store/apps/details?id=com.dbs.kurly.m2"
"107","-87","Arcade","Minecraft 체험판","Mojang","0.0","","2020-06-29","3215","https://play.google.com/store/apps/details?id=com.mojang.minecrafttrialpe"
"108","+110","Casual","꿈의 정원 (Gardenscapes)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-07-03","3140","https://play.google.com/store/apps/details?id=com.playrix.gardenscapes"
"109","+154","Tools","나침반","melon soft","0.0","","2020-04-28","3124","https://play.google.com/store/apps/details?id=app.melon.icompass"
"110","-31","Shopping","롯데홈쇼핑","Lotte Homeshopping","0.0","","2020-07-08","3124","https://play.google.com/store/apps/details?id=com.omnitel.android.lottewebview"
"111","-31","Action","Super Mario Run","Nintendo Co., Ltd.","0.0","항목당 ₩12,000","2019-12-19","3123","https://play.google.com/store/apps/details?id=com.nintendo.zara"
"112","+43","Social","네이버 카페  - Naver Cafe","NAVER Corp.","0.0","","2020-05-07","3057","https://play.google.com/store/apps/details?id=com.nhn.android.navercafe"
"113","-54","House & Home","다방 - 대한민국 부동산 매물 최다보유","STATION3","0.0","","2020-06-30","3043","https://play.google.com/store/apps/details?id=kr.co.station3.dabang"
"114","-2","Education","콴다 - 1등 수학 공부앱","Mathpresso","0.0","항목당 ₩1,000 - ₩65,000","2020-07-06","3031","https://play.google.com/store/apps/details?id=com.mathpresso.qanda"
"115","-62","Action","Helix Jump","VOODOO","0.0","항목당 ₩4,300","2020-06-26","2994","https://play.google.com/store/apps/details?id=com.h8games.helixjump"
"116","-94","Tools","국세청 홈택스 [손택스]","National Tax Service, Korea","0.0","","2020-05-07","2870","https://play.google.com/store/apps/details?id=kr.go.nts.android"
"117","+35","Finance","삼성카드","Samsung Card","0.0","","2020-06-30","2855","https://play.google.com/store/apps/details?id=kr.co.samsungcard.mpocket"
"118","+101","Finance","모바일증권 나무(계좌개설 겸용)","NH투자증권(주)","0.0","","2020-07-14","2825","https://play.google.com/store/apps/details?id=com.wooriwm.txsmart"
"119","+22","Lifestyle","LG전자 멤버십","LG Electronics, Inc.","0.0","","2020-07-15","2782","https://play.google.com/store/apps/details?id=com.lge.lgemembership"
"120","-23","Education","xAR","XOsoft Inc.","0.0","","2020-04-27","2769","https://play.google.com/store/apps/details?id=kr.co.xosoft.android.xar"
"121","+26","Finance","KB국민카드","KB국민카드","0.0","","2020-07-07","2768","https://play.google.com/store/apps/details?id=com.kbcard.kbkookmincard"
"122","+34","Shopping","11번가","11번가(주)","0.0","","2020-07-14","2755","https://play.google.com/store/apps/details?id=com.elevenst"
"123","-33","Travel & Local","[공식]시외버스 티머니","(주)티머니","0.0","","2020-07-13","2747","https://play.google.com/store/apps/details?id=com.kscc.xzz.mbl"
"124","new","Shopping","AliExpress - 스마트한쇼핑, 더즐거운생활","Alibaba Mobile","0.0","","2020-07-15","2736","https://play.google.com/store/apps/details?id=com.alibaba.aliexpresshd"
"125","+35","Shopping","지그재그 - No.1 여성쇼핑몰 모음앱","croquis.com","0.0","","2020-07-10","2734","https://play.google.com/store/apps/details?id=com.croquis.zigzag"
"126","+275","Lifestyle","Samsung Pay(삼성 페이)","Samsung Electronics Co.,  Ltd.","0.0","","2020-06-29","2715","https://play.google.com/store/apps/details?id=com.samsung.android.spay"
"127","-32","Travel & Local","야놀자 - 국내 및 해외 호텔, 모텔, 펜션, 레저, 렌터카, KTX 최대 80% 할인","(주)야놀자","0.0","","2020-07-14","2707","https://play.google.com/store/apps/details?id=com.cultsotry.yanolja.nativeapp"
"128","new","Action","Soccer Hero-Manage your team, be a football legend","Mack Wilkinson","0.0","₩1,800 - ₩160,000 per item","2019-04-12","2690","https://play.google.com/store/apps/details?id=com.inalkickestnlinefootballpenaltygamecandycrush"
"129","+197","Tools","Google Play AR 서비스","Google LLC","0.0","","2019-10-29","2673","https://play.google.com/store/apps/details?id=com.google.ar.core"
"130","+275","Entertainment","Horoscope & Palm Master - Face Aging, Palm Scanner","Horoscope Master Team","0.0","₩12,000 - ₩130,000 per item","2019-10-09","2641","https://play.google.com/store/apps/details?id=com.horoscope.palmmaster"
"131","+11","Finance","신한페이판","SHINHANCARD","0.0","","2020-07-01","2638","https://play.google.com/store/apps/details?id=com.shcard.smartpay"
"132","new","Role Playing","난세: 영웅의 탄생","Linekong Korea Co. Ltd.","0.0","","2019-06-20","2582","https://play.google.com/store/apps/details?id=com.netease.dtwsggkr"
"133","new","Role Playing","비열한 도시: 느와르 전성시대","37games","0.0","","2019-03-03","2577","https://play.google.com/store/apps/details?id=com.kr37.jdzl.google"
"134","+10","Lifestyle","후후 - 함께 쓰면 더 좋은 안전 안심 1등 앱","whowho&company","0.0","","2020-05-18","2564","https://play.google.com/store/apps/details?id=com.ktcs.whowho"
"135","new","Puzzle","Love Poly - 최신의 3D퍼즐게임","EYEWIND","0.0","항목당 ₩2,500 - ₩9,900","2020-07-13","2561","https://play.google.com/store/apps/details?id=com.love.poly.puzzle.game"
"136","new","Simulation","Rebel Inc. (반란 주식회사)","Ndemic Creations","0.0","항목당 ₩1,000 - ₩20,000","2020-07-14","2533","https://play.google.com/store/apps/details?id=com.ndemiccreations.rebelinc"
"137","+9","Productivity","정부24(구 민원24)","대한민국 행정안전부","0.0","","2020-04-28","2469","https://play.google.com/store/apps/details?id=kr.go.minwon.m"
"138","-25","Shopping","현대Hmall - 홈쇼핑, 백화점","(주) 현대홈쇼핑","0.0","","2020-06-22","2444","https://play.google.com/store/apps/details?id=com.hmallapp"
"139","+36","Finance","KB국민 앱카드","KB국민카드","0.0","","2020-07-14","2420","https://play.google.com/store/apps/details?id=com.kbcard.cxh.appcard"
"140","-11","Business","알바몬 - 알바 채용 구인구직 취업정보검색","잡코리아","0.0","","2020-07-09","2405","https://play.google.com/store/apps/details?id=com.albamon.app"
"141","-5","Shopping","GS SHOP - 당신의 가장 좋은 선택을 만듭니다","GS SHOP","0.0","","2020-07-13","2358","https://play.google.com/store/apps/details?id=gsshop.mobile.v2"
"142","+88","Video Players & Editors","네이버TV","NAVER Corp.","0.0","","2020-06-16","2301","https://play.google.com/store/apps/details?id=com.nhn.android.naverplayer"
"143","+60","Shopping","올리브영","CJ OliveYoung Co., Ltd.","0.0","","2020-07-10","2298","https://play.google.com/store/apps/details?id=com.oliveyoung"
"144","+44","Lifestyle","해피포인트","HAPPYPOINT","0.0","","2020-06-18","2231","https://play.google.com/store/apps/details?id=com.hpapp"
"145","new","Role Playing","명월","Eyougame Inc.","0.0","항목당 ₩1,200 - ₩300,000","2019-05-24","2215","https://play.google.com/store/apps/details?id=com.kreyougame.mingyue"
"146","+176","Entertainment","Coreader- QR Code & Barcode Scanner","Micky Group","0.0","","2019-05-22","2210","https://play.google.com/store/apps/details?id=com.qrcorde.scan.barcode.reader.generator"
"147","-37","Video Players & Editors","My oksusu","SK broadband","0.0","","2019-12-31","2209","https://play.google.com/store/apps/details?id=com.skb.btvmobile"
"148","+45","Finance","(구) 우리은행 원터치개인뱅킹","WooriBank","0.0","","2019-07-04","2200","https://play.google.com/store/apps/details?id=com.wooribank.pib.smart"
"149","-32","Video Players & Editors","튜브 플레이어","downbox","0.0","","2019-08-27","2193","https://play.google.com/store/apps/details?id=com.atree.noni"
"150","new","Arcade","Overkill the Dead: Survival","Mad Fun","0.0","₩1,200 - ₩60,000 per item","2019-04-30","2162","https://play.google.com/store/apps/details?id=doomcity.zombiesniper.zombiekilling"
"151","+17","Social","카카오스토리 KakaoStory","Kakao Corporation","0.0","","2020-06-24","2150","https://play.google.com/store/apps/details?id=com.kakao.story"
"152","+5","Travel & Local","트리플 - 여행 가이드","Triple Corp.","0.0","","2020-07-15","2145","https://play.google.com/store/apps/details?id=com.titicacacorp.triple"
"153","+61","Maps & Navigations","카카오버스","Kakao Corporation","0.0","","2020-06-29","2138","https://play.google.com/store/apps/details?id=com.astroframe.seoulbus"
"154","+12","Shopping","홈앤쇼핑 –오직 앱에서만.  10%할인 + 10%적립","홈앤쇼핑","0.0","","2020-07-10","2134","https://play.google.com/store/apps/details?id=com.hnsmall"
"155","-57","Arcade","무한의 계단","NFLY STUDIO","0.0","항목당 ₩2,200 - ₩55,000","2020-07-15","2130","https://play.google.com/store/apps/details?id=com.nflystudio.InfiniteStaircase"
"156","+13","Finance","삼성카드 마이홈","Samsung Card","0.0","","2020-04-16","2111","https://play.google.com/store/apps/details?id=net.ib.android.smcard"
"157","new","Casual","꿈의 마을 (Township)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-06-25","2094","https://play.google.com/store/apps/details?id=com.playrix.township"
"158","+100","Finance","NH스마트고지서","농협BANK","0.0","","2019-12-03","2086","https://play.google.com/store/apps/details?id=com.nh.smart.taxnotice"
"159","+47","Shopping","타임커머스 티몬","티몬","0.0","","2020-07-09","2079","https://play.google.com/store/apps/details?id=com.tmon"
"160","+53","Simulation","Drive and Park","SayGames","0.0","항목당 ₩2,500 - ₩6,000","2019-11-11","2075","https://play.google.com/store/apps/details?id=com.parking.game"
"161","+49","Finance","(구)i-ONE뱅크 by IBK기업은행","IBK 기업은행","0.0","","2019-04-04","2071","https://play.google.com/store/apps/details?id=com.ibk.onebankA"
"162","-25","Entertainment","아프리카TV - AfreecaTV","AfreecaTV","0.0","","2020-07-14","2064","https://play.google.com/store/apps/details?id=kr.co.nowcom.mobile.afreeca"
