"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"39","new","Simulation","Construction Simulator 3","astragon Entertainment GmbH","₩5,900","항목당 ₩1,000 - ₩26,000","2019-08-06","7593","https://play.google.com/store/apps/details?id=com.astragon.cs3"
"40","-19","Simulation","Getting Over It with Bennett Foddy","Noodlecake Studios Inc","₩6,000","","2020-05-28","7589","https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit"
"41","+19","Action","원령의기사","6000Software","₩1,100","","2019-04-18","7580","https://play.google.com/store/apps/details?id=com.entwell.rk_org"
"42","new","Role Playing","아켈로그 연구소","CIEN","₩2,000","","2019-11-24","7356","https://play.google.com/store/apps/details?id=com.CIEN.AKLG"
"43","-3","Tools","Tasker","joaomgcd","₩4,444","","2020-02-15","7296","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"44","+83","Role Playing","SFD : SRPG 로그라이크","icefill","₩5,000","","2019-12-16","7089","https://play.google.com/store/apps/details?id=com.icefill.sfd.android"
"45","new","Strategy","던전 워페어 2","Valsar","₩6,000","","2019-05-02","7000","https://play.google.com/store/apps/details?id=valsar.dungeonwarfare2"
"46","+19","Music & Audio","AirBuds Popup - airpod battery app","Designer J","₩1,400","","2020-01-12","6619","https://play.google.com/store/apps/details?id=kr.pe.designerj.airbudspopup"
"47","-4","Casual","Sand! Premium","Single Cell Software","₩1,000","","2013-05-22","6582","https://play.google.com/store/apps/details?id=com.singlecellsoftware.sandpremium"
"48","+11","Strategy","Rusted Warfare - RTS Strategy","Corroding games","₩2,400","","2019-10-29","6406","https://play.google.com/store/apps/details?id=com.corrodinggames.rts"
"49","-2","Puzzle","Make one","BRAZLE","₩1,100","₩1,100 - ₩11,000 per item","2019-06-12","6390","https://play.google.com/store/apps/details?id=com.Brazle.Makeone"
"50","-8","Casual","게임개발 스토리","Kairosoft Co.,Ltd","₩3,100","","2020-02-25","6285","https://play.google.com/store/apps/details?id=net.kairosoft.android.gamedev3en"
"51","-","Business","한컴오피스 한글","Hancom Inc.","₩24,900","","2020-06-30","6129","https://play.google.com/store/apps/details?id=com.hancom.office.hwp.editor.hwp_apk.gplaystore"
"52","+147","Board","Rummikub","Kinkajoo","₩2,990","","2017-01-15","6114","https://play.google.com/store/apps/details?id=com.kimaia.rummikub"
"53","-20","Role Playing","로그하츠","Ninetail Games","₩1,100","항목당 ₩1,100 - ₩55,000","2020-06-03","6080","https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid"
"54","new","Puzzle","Gorogoa","Annapurna Interactive","₩5,500","","2018-10-26","6035","https://play.google.com/store/apps/details?id=unity.Annapurna.Gorogoa"
"55","+11","Puzzle","Monument Valley","ustwo games","₩4,500","항목당 ₩2,543","2020-01-23","5825","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley"
"56","+2","Adventure","레이튼 교수와 이상한 마을 HD","LEVEL-5 Inc.","₩12,000","","2019-01-24","5731","https://play.google.com/store/apps/details?id=com.Level5.LT1RKR"
"57","-7","Personalization","Nova Launcher Prime","TeslaCoil Software","₩5,900","","2019-01-18","5713","https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime"
"58","+16","Adventure","Rusty Lake: Roots","Rusty Lake","₩3,700","","2018-09-29","5685","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeRoots"
"59","new","Adventure","별 헤는 밤","Day1ent","₩4,300","","2020-01-18","5671","https://play.google.com/store/apps/details?id=com.waffleent.starrynight"
"60","-36","Music","Incredibox","So Far So Good","₩3,200","","2020-04-27","5583","https://play.google.com/store/apps/details?id=com.sofarsogood.incredibox"
"61","-15","Casual","미래의 여친님이 나에게 인사를 건네왔다","tales#","₩3,000","","2019-02-25","5525","https://play.google.com/store/apps/details?id=air.raeyoung.future"
"62","-31","Simulation","마이 차일드 ""레벤스보른""","Sarepta Studio","₩3,500","","2020-01-23","5150","https://play.google.com/store/apps/details?id=com.Sarepta.MyChildLebensborn"
"63","+5","Tools","터치매크로-자동터치","Kim and Yang","₩3,300","","2020-02-11","5067","https://play.google.com/store/apps/details?id=com.jake.TouchMacro"
"64","+8","Strategy","문명의 시대","Łukasz Jakowski","₩2,499","","2019-12-23","4915","https://play.google.com/store/apps/details?id=age.of.civilizations.jakowski"
"65","+2","Role Playing","Day R Premium","tltGames","₩2,400","항목당 ₩999 - ₩99,000","2020-07-02","4719","https://play.google.com/store/apps/details?id=com.gm_shaber.dayrpremium"
"66","new","Role Playing","Hero Siege: 포켓 에디션","Panic Art Studios","₩12,000","항목당 ₩2,700 - ₩13,000","2020-04-09","4697","https://play.google.com/store/apps/details?id=com.panicartstudios.herosiegepocket"
"67","-5","Strategy","Kingdom Rush Frontiers","Ironhide Game Studio","₩2,500","항목당 ₩1,100 - ₩59,000","2020-07-02","4510","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushfrontiers"
"68","-16","Role Playing","마녀의 샘3","Kiwiwalks Co.,Ltd.","₩4,800","","2020-07-10","4456","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring3"
"69","-8","Weather","케이웨더 날씨Pro(기상청 날씨, 미세먼지, 실내공기)","kweather.co.,Ltd.","₩1,000","","2018-10-31","4405","https://play.google.com/store/apps/details?id=kr.co.kweather.vip"
"70","+5","Personalization","Watch Face -WatchMaker Premium for Android Wear OS","androidslide","₩8,900","항목당 ₩1,000 - ₩12,000","2017-06-14","4398","https://play.google.com/store/apps/details?id=slide.watchFrenzy.premium"
"71","+35","Adventure","Rusty Lake Paradise","Rusty Lake","₩3,700","","2020-04-13","4396","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeParadise"
"72","-17","Arcade","Vector Full","NEKKI","₩1,000","항목당 ₩1,084 - ₩5,446","2016-07-18","4356","https://play.google.com/store/apps/details?id=com.nekki.vector.paid"
"73","-16","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","₩3,700","","2020-07-11","4216","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"74","-4","Puzzle","Agent A - 숨겨진 퍼즐","Yak & Co","₩1,200","","2020-04-10","4109","https://play.google.com/store/apps/details?id=co.yakand.agentaapuzzleindisguise"
"75","-11","Board","Splendor","Asmodee  Digital","₩5,500","항목당 ₩2,300 - ₩3,900","2020-05-05","4091","https://play.google.com/store/apps/details?id=com.daysofwonder.Splendor.gp"
"76","+19","Communication","Torque Pro (OBD2 / 자동차)","Ian Hawkins","₩5,214","","2019-11-15","4079","https://play.google.com/store/apps/details?id=org.prowl.torque"
"77","-24","Arcade","Fruit Ninja Classic","Halfbrick Studios","₩1,000","항목당 ₩1,076 - ₩56,491","2019-08-26","4076","https://play.google.com/store/apps/details?id=com.halfbrick.fruitninja"
"78","+277","Role Playing","미스틱 가디언 VIP - 엔딩이 있는 레트로 액션 RPG","Buff Studio Co.,Ltd.","₩4,400","항목당 ₩1,100 - ₩99,000","2020-02-26","4047","https://play.google.com/store/apps/details?id=com.buffstudio.mysticguardian.paid"
"79","+154","Card","Reigns: 왕좌의 게임","DevolverDigital","₩4,500","","2020-07-08","4005","https://play.google.com/store/apps/details?id=com.devolver.reignsGot"
"80","-1","Adventure","Don't Starve: Pocket Edition","Klei Entertainment Inc.","₩5,500","","2020-03-12","3928","https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarvePocket"
"81","-10","Puzzle","Monument Valley 2","ustwo games","₩6,000","","2020-01-23","3880","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2"
"82","+17","Sports","야구부 스토리","Kairosoft Co.,Ltd","₩6,000","","2019-07-11","3874","https://play.google.com/store/apps/details?id=net.kairosoft.android.baseball_en"
"83","-10","Personalization","Aa너구리굴림™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","3854","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaracoongulim"
"84","+10","Arcade","THE KING OF FIGHTERS '98","SNK CORPORATION","₩3,900","","2017-03-21","3819","https://play.google.com/store/apps/details?id=com.snkplaymore.android007"
"85","+4","Card","Reigns","DevolverDigital","₩3,700","","2019-10-15","3781","https://play.google.com/store/apps/details?id=com.devolver.reigns"
"86","+47","Casual","아카데미 스토리2","Kairosoft Co.,Ltd","₩6,000","","2020-07-14","3726","https://play.google.com/store/apps/details?id=net.kairosoft.android.school2_en"
"87","+9","Education","Drawing for Kids and Toddlers.","Bini Bambini","₩3,900","","2018-08-23","3593","https://play.google.com/store/apps/details?id=com.binibambini.Mini"
"88","+47","Arcade","METAL SLUG 3","SNK CORPORATION","₩3,900","","2017-03-21","3564","https://play.google.com/store/apps/details?id=com.dotemu.neogeo.mslug3"
"89","-12","Casual","쿠키요미","PIER Corporation Inc.","₩1,000","","2019-11-19","3532","https://play.google.com/store/apps/details?id=pier.own.android.kysppro"
"90","-52","Adventure","잃어버린 전화기: 로라의 이야기","TOASTER games","₩3,300","","2018-06-05","3506","https://play.google.com/store/apps/details?id=com.accidentalqueens.alp_korean"
"91","+56","Photography","Feelm Rosy - Analog Filters","StudioFlat","₩1,200","","2018-08-11","3496","https://play.google.com/store/apps/details?id=com.gryffindor.pinkeye"
"92","-12","Music & Audio","Poweramp Full Version Unlocker","Max MP","₩4,488","","2020-01-20","3487","https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock"
"93","+77","Tools","Panda Keymapper 64bit -  Gamepad,mouse,keyboard","Panda Gaming Studio","₩1,200","","2019-03-06","3416","https://play.google.com/store/apps/details?id=com.panda.keymapper.bit64"
"94","+11","Action","던전 지키기","GameCoaster","₩1,000","항목당 ₩1,000 - ₩99,000","2020-02-26","3393","https://play.google.com/store/apps/details?id=com.GameCoaster.ProtectDungeon"
"95","-2","Lifestyle","데이그램 - 하루 한줄 일기장","SaltyCrackers Co., Ltd.","₩1,000","항목당 ₩1,000","2020-04-25","3274","https://play.google.com/store/apps/details?id=net.saltycrackers.daygram"
"96","-4","Personalization","Aa십육살™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-25","3251","https://play.google.com/store/apps/details?id=com.monotype.android.font.aa16yearsold"
"97","-15","Tools","통화 녹음 Pro","Appliqato","₩7,849","","2020-06-09","3177","https://play.google.com/store/apps/details?id=com.appstar.callrecorderpro"
"98","-17","Casual","당신을 기다리는 여우","tales#","₩5,000","","2019-07-31","3170","https://play.google.com/store/apps/details?id=air.dog.wfox"
"99","-11","Simulation","Hmmsim 2 - Train Simulator","Jeminie","₩2,200","","2018-04-02","3151","https://play.google.com/store/apps/details?id=com.Jeminie.Hmmsim2"
"100","+73","Role Playing","마왕 (Demon King)","Snack Games","₩2,000","항목당 ₩1,000","2019-05-21","3138","https://play.google.com/store/apps/details?id=com.snackgames.demonking"
"101","-10","Productivity","FocusTimer Pro: Habit Changer","Real Number Works","₩3,500","","2019-05-03","3113","https://play.google.com/store/apps/details?id=com.realnumworks.focustimerpro"
"102","+9","Music & Audio","USB Audio Player PRO","eXtream Software Development","₩8,900","항목당 ₩2,600 - ₩5,000","2020-07-06","3098","https://play.google.com/store/apps/details?id=com.extreamsd.usbaudioplayerpro"
"103","-19","Arcade","파인딩 블루 (Finding Blue)","BigAirSoft","₩1,100","항목당 ₩1,100 - ₩3,300","2018-12-28","3081","https://play.google.com/store/apps/details?id=com.bigair.FBENGP"
"104","-19","Simulation","용사민박","AstroWhale","₩4,400","","2019-01-15","3013","https://play.google.com/store/apps/details?id=kr.astrowhale.inn"
"105","+10","Books & Reference","책꽂이+ (독서기록, 도서관리)","irmavepdev","₩2,000","항목당 ₩1,000","2019-10-31","3000","https://play.google.com/store/apps/details?id=com.irmavep.app.libro"
"106","-37","Role Playing","마녀의 샘","Kiwiwalks Co.,Ltd.","₩2,100","","2019-10-15","2853","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring"
"107","-53","Simulation","세계수키우기 VIP - 힐링되는 방치형 게임","Mind Blossom","₩1,100","항목당 ₩3,300 - ₩99,000","2020-07-10","2841","https://play.google.com/store/apps/details?id=com.MindBlossom.WorldTreeVIP"
"108","-92","Puzzle","뷰포트 (Viewport)","DimArea Games","₩1,900","","2020-01-25","2830","https://play.google.com/store/apps/details?id=com.dimareagames.viewport"
"109","new","Adventure","길고양이 이야기 : support edition","feemodev","₩2,700","","2020-06-23","2807","https://play.google.com/store/apps/details?id=com.feemodev.cat"
"110","+11","Simulation","워터파크 스토리","Kairosoft Co.,Ltd","₩6,000","","2018-09-26","2805","https://play.google.com/store/apps/details?id=net.kairosoft.android.pool"
"111","-2","Arcade","Super Hexagon","Terry Cavanagh","₩2,900","","2015-11-27","2803","https://play.google.com/store/apps/details?id=com.distractionware.superhexagon"
"112","+19","Photography","무음모드 PRO (기본 카메라 무음)","MIN Studio","₩1,600","","2020-02-21","2802","https://play.google.com/store/apps/details?id=com.kmshack.mute"
"113","+186","Arcade","미사일 키우기 VIP","RETRO BOX","₩1,100","항목당 ₩1,100 - ₩11,000","2019-06-13","2780","https://play.google.com/store/apps/details?id=com.retrobox.TowerGuardVIP"
"114","new","Action","League of Stickman 2020- Ninja Arena PVP(Dreamsky)","DreamSky","₩1,000","항목당 ₩1,100 - ₩120,000","2020-05-08","2737","https://play.google.com/store/apps/details?id=me.dreamsky.stickman"
"115","+3","Casual","방구석에 인어아가씨","tales#","₩5,000","","2019-02-25","2735","https://play.google.com/store/apps/details?id=air.dog.fish"
"116","+95","Video Players & Editors","PRO-Video player KM, HD 4K Perfect Player-MOV, AVI","PANDORA.TV","₩4,000","","2019-06-19","2728","https://play.google.com/store/apps/details?id=com.kmplayerpro"
"117","+80","Productivity","MiXplorer Silver - File Manager","PishroDevs","₩5,500","","2020-06-30","2706","https://play.google.com/store/apps/details?id=com.mixplorer.silver"
"118","+2","Books & Reference","WolframAlpha","Wolfram Group","₩3,700","항목당 ₩9,000","2020-06-05","2679","https://play.google.com/store/apps/details?id=com.wolfram.android.alpha"
"119","+5","Comics","아라-만화뷰어,텍스트뷰어,스캔뷰어,소설뷰어","마루치아라치","₩5,500","","2020-06-17","2675","https://play.google.com/store/apps/details?id=noad.geulga"
"120","+69","Video Players & Editors","VivaVideo PRO 비디오 편집 HD","QuVideo Inc. Best Video Editor & Video Maker App","₩3,700","","2019-08-01","2671","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"121","-110","Simulation","This War of Mine","11 bit studios","₩15,000","항목당 ₩3,700","2020-06-05","2647","https://play.google.com/store/apps/details?id=com.elevenbitstudios.twommobile"
"122","+10","Strategy","Bloons TD 5","ninja kiwi","₩3,400","항목당 ₩1,171 - ₩55,938","2020-06-18","2642","https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd5"
"123","-25","Simulation","온더훅 : 더 얼티밋 패트론 에디션","team gramoxone","₩3,000","","2019-01-03","2544","https://play.google.com/store/apps/details?id=team.gramoxone.onthehook.paid"
"124","-34","Strategy","Empire Warriors TD Premium: 프리미엄 타워 디펜스 게임 RPG","ZITGA","₩1,000","항목당 ₩1,100 - ₩110,000","2020-07-10","2500","https://play.google.com/store/apps/details?id=com.zitga.empire.warriors.td.tower.defense"
"125","-8","Puzzle","The Room Three","NetEase Games","₩4,500","","2018-06-06","2455","https://play.google.com/store/apps/details?id=com.netease.ms3"
"126","-16","Finance","편한가계부 (+음성, PC)","Realbyte Inc.","₩4,900","","2020-07-09","2453","https://play.google.com/store/apps/details?id=com.realbyteapps.moneya"
"127","-49","Simulation","PokeAquarium","WLINGLING","₩1,200","항목당 ₩1,200 - ₩25,000","2019-11-11","2441","https://play.google.com/store/apps/details?id=com.GSTUDIO.pokeaquarium"
"128","-24","Simulation","Infinite Flight - 비행 시뮬레이터","Infinite Flight LLC","₩5,900","항목당 ₩5,058 - ₩110,000","2020-06-22","2441","https://play.google.com/store/apps/details?id=com.fds.infiniteflight"
"129","-26","Card","케모노 마작 / Kemono Mahjong","CyberDog Software","₩3,900","항목당 ₩1,000","2020-05-07","2371","https://play.google.com/store/apps/details?id=com.kemonomahjong.app"
"130","-7","Photography","Analog Film - Amazing Photo Filter","MASMAS Studio","₩1,600","","2019-03-07","2342","https://play.google.com/store/apps/details?id=xyz.masmas.film.analog"
"131","-44","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","₩4,900","","2020-02-04","2341","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"132","+35","Strategy","Kingdom Rush Origins","Ironhide Game Studio","₩3,700","항목당 ₩1,300 - ₩60,000","2020-07-01","2305","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushorigins"
"133","+19","Simulation","Football Manager 2019 Touch","SEGA","₩25,000","₩1,100 - ₩8,900 per item","2019-03-20","2296","https://play.google.com/store/apps/details?id=football.manager.games.fm19.touch"
"134","+88","Photography","파리 필름 - 평범한 사진에 파리 감성을 듬뿍","MASMAS Studio","₩1,600","","2019-03-07","2266","https://play.google.com/store/apps/details?id=xyz.masmas.film.paris"
"135","-21","Productivity","ACR License","NLL","₩2,999","","2018-01-30","2261","https://play.google.com/store/apps/details?id=com.nll.acr.license"
"136","-34","Casual","정령없는 정령사","tales#","₩3,000","","2019-02-25","2258","https://play.google.com/store/apps/details?id=air.dog.fairy"
"137","-15","Photography","구닥","Screw Bar Inc.","₩1,000","항목당 ₩1,000","2020-04-03","2245","https://play.google.com/store/apps/details?id=com.screwbar.gudakcamera"
"138","+8","Personalization","Aa폰트의왕™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","2236","https://play.google.com/store/apps/details?id=com.monotype.android.font.aakingoffont"
"139","-9","Education","토익 PART5 종결자","HS soft","₩1,000","","2020-01-09","2208","https://play.google.com/store/apps/details?id=com.hs.toeic5finish"
"140","+1","Puzzle","Lara Croft GO","SQUARE ENIX LTD","₩1,500","항목당 ₩2,900","2018-07-05","2183","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"141","+104","Entertainment","노트 카톡테마 - 심플 카톡테마 8.0.0","은수우우","₩1,000","","2018-10-12","2163","https://play.google.com/store/apps/details?id=com.tistory.es1015.kakao.theme.check2"
"142","+50","Simulation","RollerCoaster Tycoon® Classic","Atari, Inc.","₩7,500","항목당 ₩2,200 - ₩6,900","2019-03-07","2162","https://play.google.com/store/apps/details?id=com.atari.mobile.rctclassic"
"143","+20","Education","Stellarium Mobile 하늘지도","Noctua Software","₩3,800","","2019-03-21","2148","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"144","+104","Tools","심플 갤러리 Pro","Simple Mobile Tools","₩1,000","","2020-06-18","2138","https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro"
"145","+26","Simulation","Construction Simulator 2014","astragon Entertainment GmbH","₩1,000","항목당 ₩1,286 - ₩36,113","2015-04-02","2133","https://play.google.com/store/apps/details?id=com.astragon.cs2014"
"146","-34","Puzzle","Dark Echo","RAC7","₩2,000","","2016-03-21","2132","https://play.google.com/store/apps/details?id=com.rac7.DarkEcho"
"147","-8","Tools","Magic DosBox","bruenor","₩4,000","","2020-05-01","2115","https://play.google.com/store/apps/details?id=bruenor.magicbox"
"148","+107","Role Playing","유 머스트 빌드 어 보트","EightyEight Games","₩3,500","","2019-11-18","2100","https://play.google.com/store/apps/details?id=com.eightyeightgames.ymbab"
"149","-5","Productivity","CamScanner (License)","INTSIG","₩2,200","","2019-11-06","2091","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"150","-49","Simulation","Goat Simulator","Coffee Stain Publishing","₩5,600","","2017-10-04","2090","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator"
"151","+33","Business","CamCard (명함스캐너 한글 한자 일어 동시인식)","INTSIG","₩1,100","항목당 ₩2,500 - ₩60,000","2020-06-28","2076","https://play.google.com/store/apps/details?id=com.intsig.BizCardReader"
"152","+1","Action","어쌔신 크리드 아이덴티티","Ubisoft Entertainment","₩4,000","항목당 ₩2,511 - ₩126,170","2018-11-07","2068","https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity"
"153","+48","Tools","DiskDigger Pro file recovery","Defiant Technologies, LLC","₩3,443","","2019-11-10","2021","https://play.google.com/store/apps/details?id=com.defianttech.diskdiggerpro"
"154","-78","Education","영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어","MEsoft","₩3,900","항목당 ₩1,100","2020-07-03","2014","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"155","-39","Simulation","만화가 스토리","Kairosoft Co.,Ltd","₩6,000","","2019-04-17","1996","https://play.google.com/store/apps/details?id=net.kairosoft.android.manga_ippon_en"
"156","new","Strategy","Door Kickers","KillHouse Games","₩5,000","","2020-05-11","1981","https://play.google.com/store/apps/details?id=com.khg.doorkickers"
"157","+59","Casual","Hidden Folks","Adriaan de Jongh","₩5,900","","2020-06-04","1979","https://play.google.com/store/apps/details?id=com.adriaandejongh.hiddenfolks"
