"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"18","+118","Social","아만다: 눈 높아도 괜찮은 프리미엄 소개팅","Techlabs Co., Ltd.","0.0","항목당 ₩1,000 - ₩345,000","2020-07-13","16106","https://play.google.com/store/apps/details?id=com.dorsia.amanda"
"19","-11","Action","브롤스타즈","Supercell","0.0","항목당 ₩1,200 - ₩119,000","2020-07-08","15640","https://play.google.com/store/apps/details?id=com.supercell.brawlstars"
"20","+115","Social","Bigo Live (비고라이브) – 라이브방송, 영상채팅","BIGO TECHNOLOGY PTE. LTD.","0.0","항목당 ₩1,000 - ₩450,000","2020-07-07","15499","https://play.google.com/store/apps/details?id=sg.bigo.live"
"21","-15","Strategy","랑그릿사","ZlongGames","0.0","항목당 ₩1,200 - ₩128,000","2020-07-08","15319","https://play.google.com/store/apps/details?id=com.zlongame.kr.langrisser"
"22","+115","Lifestyle","Tinder 틴더","Tinder","0.0","항목당 ₩999 - ₩390,000","2020-07-01","15020","https://play.google.com/store/apps/details?id=com.tinder"
"23","-11","Casino","피망 포커: 카지노 로얄 (7포커, 로우바둑이, 하이로우)","NEOWIZ corp","0.0","항목당 ₩1,200 - ₩99,000","2020-06-02","13876","https://play.google.com/store/apps/details?id=com.neowiz.games.poker"
"24","+106","Social","라인 플레이 – 전세계 No.1 패션 게임","LINE Corporation","0.0","항목당 ₩1,200 - ₩119,000","2020-07-01","13836","https://play.google.com/store/apps/details?id=jp.naver.lineplay.android"
"25","+119","Books & Reference","밀리의 서재 - 독서와 무제한 친해지리","밀리의서재","0.0","항목당 ₩1,000 - ₩120,000","2020-07-02","13609","https://play.google.com/store/apps/details?id=kr.co.millie.millieshelf"
"26","-21","Role Playing","검은사막 모바일","PEARL ABYSS","0.0","항목당 ₩1,100 - ₩110,000","2020-07-07","13360","https://play.google.com/store/apps/details?id=com.pearlabyss.blackdesertm"
"27","-20","Role Playing","라플라스M","ZlongGames","0.0","항목당 ₩1,200 - ₩119,000","2020-07-10","11986","https://play.google.com/store/apps/details?id=com.zlongame.kr.fzdl"
"28","-15","Sports","FIFA ONLINE 4 M by EA SPORTS™","NEXON Company","0.0","항목당 ₩999 - ₩100,000","2020-06-19","11396","https://play.google.com/store/apps/details?id=com.nexon.fo4m"
"29","+155","Social","너랑나랑 - 매일16명 소개팅 (소셜데이팅,연애)","Techlabs Co., Ltd.","0.0","항목당 ₩4,900 - ₩129,000","2020-07-10","11043","https://play.google.com/store/apps/details?id=com.endressdreamky.loveting"
"30","+213","Social","위버스 Weverse","beNX CO., LTD","0.0","항목당 ₩1,100 - ₩25,000","2020-07-14","10979","https://play.google.com/store/apps/details?id=co.benx.weverse"
"31","+154","Social","당연시 - 당신도 연애를 시작할 때, 미팅/소개팅/동네 친구 찾기","BNKLAB","0.0","항목당 ₩1,320 - ₩362,450","2019-12-19","10329","https://play.google.com/store/apps/details?id=com.koikatsu.android.dokidoki2.kr"
"32","+158","Social","여보야 - 결혼, 재혼을 위한 중매쟁이 앱","(주)인포렉스","0.0","항목당 ₩3,300 - ₩330,000","2020-07-15","10169","https://play.google.com/store/apps/details?id=com.yeoboya.com.yeoboya"
"33","+203","Entertainment","IZ*ONE Private Mail","株式会社CAスマート","0.0","항목당 ₩4,500 - ₩39,000","2020-05-28","9981","https://play.google.com/store/apps/details?id=com.ca_smart.izonemail"
"34","+146","Lifestyle","스와이프 - 새로운 친구 찾기","Paktor Pte. Ltd.","0.0","항목당 ₩999 - ₩300,000","2020-05-19","9976","https://play.google.com/store/apps/details?id=com.paktor"
"35","+171","Sports","LIVE스코어 - KBO, K리그, EPL 등 가장 빠른 스포츠 전종목 라이브스코어","PSYNET","0.0","항목당 ₩1,100 - ₩55,000","2020-06-21","9174","https://play.google.com/store/apps/details?id=kr.co.psynet"
"36","-26","Role Playing","일곱 개의 대죄: GRAND CROSS","Netmarble","0.0","항목당 ₩1,200 - ₩99,000","2020-07-02","9168","https://play.google.com/store/apps/details?id=com.netmarble.nanakr"
"37","-22","Role Playing","테라 클래식","Kakao Games Corp.","0.0","항목당 ₩1,200 - ₩109,000","2020-06-23","8669","https://play.google.com/store/apps/details?id=com.kakaogames.tera"
"38","-16","Board","모두의마블","Netmarble","0.0","항목당 ₩1,200 - ₩109,000","2020-05-27","8270","https://play.google.com/store/apps/details?id=com.cjenm.ModooMarbleKakao"
"39","+40","Role Playing","R0","ZERO GAMES CO.,Ltd.","0.0","항목당 ₩3,300 - ₩110,000","2020-02-19","8021","https://play.google.com/store/apps/details?id=com.ZeroGames.R0"
"40","+215","Entertainment","V LIVE","NAVER Corp.","0.0","항목당 ₩1,100 - ₩52,800","2020-07-15","7592","https://play.google.com/store/apps/details?id=com.naver.vapp"
"41","+199","Communication","(앙팅 즐팅 통합) 앙팅즐팅 톡톡 랜덤채팅","KKONGTALK","0.0","항목당 ₩1,100 - ₩99,000","2020-02-19","7488","https://play.google.com/store/apps/details?id=kr.co.kkongtalk.app"
"42","new","Social","골드스푼 : 자격을 갖춘 남녀를 위한 안전한 소개팅","Triple comma Corp.","0.0","항목당 ₩4,900 - ₩239,000","2020-06-05","7144","https://play.google.com/store/apps/details?id=com.goldspoon"
"43","+199","Dating","썸데이 - 이상형 만남 소개팅 (만남, 데이트, 소개팅 어플)","AbleTree","0.0","항목당 ₩2,900 - ₩162,900","2020-07-13","7109","https://play.google.com/store/apps/details?id=com.abletree.someday"
"44","+253","Social","소모임 - No.1 취미모임 앱","프렌즈큐브","0.0","항목당 ₩999 - ₩148,500","2020-07-08","6927","https://play.google.com/store/apps/details?id=com.friendscube.somoim"
"45","+275","Video Players & Editors","VivaVideo - 동영상 편집 어플 & 무비메이커","QuVideo Inc. Best Video Editor & Video Maker App","0.0","항목당 ₩1,200 - ₩80,000","2020-06-29","6814","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying"
"46","-35","Action","붕괴3rd","miHoYo Limited","0.0","항목당 ₩1,210 - ₩121,000","2020-06-19","6552","https://play.google.com/store/apps/details?id=com.miHoYo.bh3korea"
"47","+210","Entertainment","Netflix(넷플릭스)","Netflix, Inc.","0.0","항목당 ₩8,600 - ₩14,788","2020-07-13","6288","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"48","-27","Role Playing","서머너즈 워: 천공의 아레나","Com2uS","0.0","항목당 ₩1,000 - ₩110,000","2020-07-08","6240","https://play.google.com/store/apps/details?id=com.com2us.smon.normal.freefull.google.kr.android.common"
"49","new","Video Players & Editors","키네마스터 - 동영상 편집, 동영상 자막, 필터, vlog 편집 앱","KineMaster Corporation","0.0","항목당 ₩1,000 - ₩40,000","2020-05-27","6074","https://play.google.com/store/apps/details?id=com.nexstreaming.app.kinemasterfree"
"50","new","Entertainment","포스텔러 - 애정운, 신년운세, 무료운세, 사주, 타로, 궁합, 토정비결, 별자리, 손금","Team UN7QI3","0.0","항목당 ₩2,200 - ₩22,000","2020-06-19","5981","https://play.google.com/store/apps/details?id=com.un7qi3.forceteller"
"51","new","Social","아르고 ARGO - 영상메신저, 영상채팅, 친구찾기","Probits Co. LTD","0.0","항목당 ₩6,500 - ₩288,000","2020-06-25","5753","https://play.google.com/store/apps/details?id=com.probits.argo"
"52","new","Social","다톡 - 무료 채팅으로 동네 친구, 톡친구 사귀기","April7 Inc.","0.0","항목당 ₩1,200 - ₩139,000","2020-06-29","5738","https://play.google.com/store/apps/details?id=kr.co.april7.buddy"
"53","-39","Action","킹 오브 파이터 올스타","Netmarble","0.0","항목당 ₩1,200 - ₩119,000","2020-06-04","5532","https://play.google.com/store/apps/details?id=com.netmarble.kofkr"
"54","-13","Role Playing","리니지M(12)","NCSOFT","0.0","항목당 ₩1,200 - ₩120,000","2020-07-10","5441","https://play.google.com/store/apps/details?id=com.ncsoft.lineagem"
"55","new","Lifestyle","이브캠S - 화상채팅 영상채팅 음성채팅","이브캠화상채팅","0.0","₩5,500 - ₩330,000 per item","2019-08-28","5259","https://play.google.com/store/apps/details?id=kr.co.evecams.ver2"
"56","+64","Action","DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","0.0","항목당 ₩1,200 - ₩65,000","2020-07-06","5092","https://play.google.com/store/apps/details?id=com.bandainamcogames.dbzdokkanww"
"57","new","Social","은하수다방 - 돌싱, 재혼을 위한 프리미엄 소개팅","April7 Inc.","0.0","항목당 ₩1,200 - ₩159,000","2020-06-07","5058","https://play.google.com/store/apps/details?id=kr.co.april7.eundabang.google"
"58","-26","Role Playing","파천: 신이 되는 자","4399 KOREA","0.0","항목당 ₩3,900 - ₩109,000","2020-03-07","5048","https://play.google.com/store/apps/details?id=com.wzxx4399kr.google"
"59","new","Education","카카오키즈","야나두","0.0","항목당 ₩999 - ₩100,000","2020-04-20","5041","https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay"
"60","new","Music & Audio","Smule - 소셜 노래방 앱","Smule","0.0","항목당 ₩999 - ₩130,000","2020-07-13","5011","https://play.google.com/store/apps/details?id=com.smule.singandroid"
"61","-19","Strategy","클래시 오브 클랜","Supercell","0.0","항목당 ₩1,200 - ₩119,000","2020-06-24","4976","https://play.google.com/store/apps/details?id=com.supercell.clashofclans"
"62","-43","Role Playing","세븐나이츠","Netmarble","0.0","항목당 ₩1,100 - ₩160,000","2020-06-17","4880","https://play.google.com/store/apps/details?id=com.cjenm.sknights"
"63","new","Social","채팅 만남 비밀친구 필요할때 - 즐챗","GTQ","0.0","항목당 ₩3,300 - ₩110,000","2020-04-24","4836","https://play.google.com/store/apps/details?id=com.chatproject2019.chattingtalk"
"64","-47","Role Playing","뮤오리진2","Webzen Inc.","0.0","항목당 ₩1,100 - ₩280,000","2020-05-28","4797","https://play.google.com/store/apps/details?id=com.webzen.muorigin2.google"
"65","new","Social","LivU - 랜덤 영상 채팅","LIVU Team","0.0","항목당 ₩1,100 - ₩227,150","2020-07-13","4775","https://play.google.com/store/apps/details?id=com.videochat.livu"
"66","new","Social","포켓미니","COCONE","0.0","항목당 ₩999 - ₩101,200","2020-04-09","4557","https://play.google.com/store/apps/details?id=kr.cocone.minime"
"67","new","Communication","아이쉐어링 위치추적 - 가족 자녀안심, 친구찾기, GPS 안심이","ISHARINGSOFT, INC.","0.0","항목당 ₩3,900 - ₩110,000","2020-07-07","4511","https://play.google.com/store/apps/details?id=com.isharing.isharing"
"68","-52","Role Playing","페이트/그랜드 오더","Netmarble","0.0","항목당 ₩1,230 - ₩93,200","2020-05-25","4445","https://play.google.com/store/apps/details?id=com.netmarble.fgok"
"69","-41","Role Playing","Idle Heroes - 아이들 히어로즈","DHGAMES","0.0","항목당 ₩1,100 - ₩140,000","2020-06-08","4433","https://play.google.com/store/apps/details?id=com.droidhang.ad"
"70","new","Social","밴드","NAVER Corp.","0.0","항목당 ₩1,800 - ₩53,636","2020-07-15","4402","https://play.google.com/store/apps/details?id=com.nhn.android.band"
"71","new","Communication","프렌미 - 연인보다 편한 친구사이","BNKLAB","0.0","항목당 ₩4,950 - ₩362,450","2019-12-30","4287","https://play.google.com/store/apps/details?id=com.bnklab.android.dating"
"72","-48","Role Playing","강림 : 망령인도자","Trigirls Studio","0.0","항목당 ₩3,300 - ₩198,000","2019-11-15","4137","https://play.google.com/store/apps/details?id=com.indie.jl.kr"
"73","-50","Strategy","마피아 시티","YottaGames","0.0","항목당 ₩999 - ₩119,000","2020-07-14","4054","https://play.google.com/store/apps/details?id=com.yottagames.mafiawar"
"74","-48","Role Playing","메이플스토리M","NEXON Company","0.0","항목당 ₩1,000 - ₩109,000","2020-06-29","4017","https://play.google.com/store/apps/details?id=com.nexon.nsc.maplem"
"75","new","Sports","스코어센터 LIVE - 전 세계 스포츠 통합 라이브스코어","T-on Network","0.0","항목당 ₩1,100 - ₩300,000","2020-07-06","3969","https://play.google.com/store/apps/details?id=com.wisetoto"
"76","new","Entertainment","최애돌♡ - 아이돌 순위 / 스케줄 / 퀴즈","ExodusEnt.","0.0","항목당 ₩1,100 - ₩110,000","2020-07-07","3956","https://play.google.com/store/apps/details?id=net.ib.mn"
"77","-47","Role Playing","황제라 칭하라","Clicktouch Co., Ltd.","0.0","항목당 ₩1,200 - ₩119,000","2020-07-08","3905","https://play.google.com/store/apps/details?id=com.wsy.google.wansuiye.kr"
"78","new","Dating","써니캠 - 영상채팅","cooluck","0.0","항목당 ₩6,600 - ₩242,000","2019-04-04","3791","https://play.google.com/store/apps/details?id=com.sunny.v01"
"79","-59","Role Playing","왕이되는자 - 서민에서 왕까지, 세상을 흔드는 자","CHUANG COOL ENTERTAINMENT","0.0","항목당 ₩1,200 - ₩119,000","2020-06-19","3712","https://play.google.com/store/apps/details?id=com.szckhd.jwgly.azkr"
"80","new","Entertainment","Face Secret – Aging Face，Face Scanner，Palm Reading","Voyage Photo Lab","0.0","₩1,200 - ₩130,000 per item","2019-11-29","3693","https://play.google.com/store/apps/details?id=faceapp.facereading.horoscope.zodica.signs.astrology"
"81","-52","Casino","한게임 포커","NHN BIGFOOT","0.0","항목당 ₩1,100 - ₩99,000","2020-06-29","3684","https://play.google.com/store/apps/details?id=com.nhnent.Qpoker"
"82","new","Role Playing","미르의 전설2 어게인","Netblue Games","0.0","항목당 ₩3,900 - ₩109,000","2020-07-07","3425","https://play.google.com/store/apps/details?id=com.kr.mir2nb19.google"
"83","-58","Role Playing","트라하","NEXON Company","0.0","항목당 ₩1,100 - ₩110,000","2020-06-22","3294","https://play.google.com/store/apps/details?id=com.nexon.traha"
"84","-51","Casual","꿈의 집 (Homescapes)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-07-01","3220","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"85","+114","Role Playing","보스레이브","Longtu Korea Inc.","0.0","항목당 ₩5,900 - ₩199,000","2020-05-25","3141","https://play.google.com/store/apps/details?id=com.longtukorea.rsg"
"86","-55","Action","궁수의 전설","Habby","0.0","항목당 ₩1,000 - ₩120,000","2020-07-14","3131","https://play.google.com/store/apps/details?id=com.habby.archero"
"87","new","Social","소개팅 1등, 커플메이커 (연애,데이팅,만남,미팅 앱)","100만명이 선택한 인기어플","0.0","항목당 ₩5,500 - ₩55,000","2020-06-24","3098","https://play.google.com/store/apps/details?id=net.couplemaker.meeting"
"88","-51","Strategy","로드 모바일: 제국의 전쟁 - MMORPG","IGG.COM","0.0","항목당 ₩1,099 - ₩249,000","2020-06-12","3005","https://play.google.com/store/apps/details?id=com.igg.android.lordsmobile"
"89","-18","Role Playing","라그나로크M: 심연의 각성","GRAVITY Co., Ltd.","0.0","항목당 ₩2,200 - ₩110,000","2020-05-28","2927","https://play.google.com/store/apps/details?id=com.gravity.rom.aos"
"90","-41","Sports","MLB 9이닝스 20","Com2uS","0.0","항목당 ₩1,100 - ₩110,000","2020-07-03","2918","https://play.google.com/store/apps/details?id=com.com2us.ninepb3d.normal.freefull.google.global.android.common"
"91","new","Dating","만남,돌싱,중년,채팅어플,소개팅,채팅 만남어플 - 불팅","GoodMatch lnc.","0.0","항목당 ₩1,000 - ₩39,600","2020-06-15","2797","https://play.google.com/store/apps/details?id=fire.ting.fireting.chat"
"92","-47","Strategy","Guns of Glory: 왕을 위한 장대한 군대 구축","Century Game","0.0","항목당 ₩1,200 - ₩120,000","2020-07-11","2775","https://play.google.com/store/apps/details?id=com.diandian.gog"
"93","-57","Role Playing","십이지천M","엔토리","0.0","항목당 ₩3,300 - ₩220,000","2020-07-08","2771","https://play.google.com/store/apps/details?id=com.ntori.tsm"
"94","-25","Role Playing","영원한 7일의 도시","GaeaMobile","0.0","항목당 ₩1,100 - ₩110,000","2020-06-24","2651","https://play.google.com/store/apps/details?id=com.gaeamobile.kr.qrzd"
"95","-45","Strategy","라스트 쉘터 (Last Shelter: Survival)","Long Tech Network Limited","0.0","항목당 ₩1,000 - ₩210,000","2020-07-03","2624","https://play.google.com/store/apps/details?id=com.more.dayzsurvival.gp"
"96","new","Education","캐치잇 잉글리시 : 게임보다 쉬운 영어 학습","CatchItPlay","0.0","항목당 ₩1,200 - ₩450,000","2020-07-13","2547","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"97","-36","Arcade","쿠키런: 오븐브레이크","Devsisters Corporation","0.0","항목당 ₩1,000 - ₩110,000","2020-06-29","2532","https://play.google.com/store/apps/details?id=com.devsisters.gb"
"98","new","Social","인공지능 소개팅 애나 - 목소리도 듣고 분석도 하고","CONBUS","0.0","항목당 ₩3,300 - ₩118,800","2020-02-26","2521","https://play.google.com/store/apps/details?id=com.conbus.anna"
"99","-46","Strategy","클래시 로얄","Supercell","0.0","항목당 ₩1,185 - ₩119,000","2020-04-17","2484","https://play.google.com/store/apps/details?id=com.supercell.clashroyale"
"100","-57","Role Playing","브라운더스트 - 턴제 RPG","NEOWIZ","0.0","항목당 ₩1,200 - ₩110,000","2020-06-29","2451","https://play.google.com/store/apps/details?id=com.neowizgames.game.browndust.srpg.gamfs"
"101","-63","Sports","컴투스프로야구2020","Com2uS","0.0","항목당 ₩1,100 - ₩237,600","2020-07-03","2428","https://play.google.com/store/apps/details?id=com.com2us.probaseball3d.normal.freefull.google.global.android.common"
"102","+208","Role Playing","Pokémon Masters","DeNA Co., Ltd.","0.0","항목당 ₩1,200 - ₩99,000","2020-06-18","2417","https://play.google.com/store/apps/details?id=com.dena.a12026418"
"103","-59","Role Playing","MARVEL 퓨처파이트","Netmarble","0.0","항목당 ₩1,100 - ₩110,000","2020-06-30","2347","https://play.google.com/store/apps/details?id=com.netmarble.mherosgb"
"104","-56","Casual","BTS WORLD","Netmarble","0.0","항목당 ₩1,100 - ₩119,000","2020-06-08","2344","https://play.google.com/store/apps/details?id=com.netmarble.btsw"
"105","-58","Role Playing","아르카","GAMELAND(HK)","0.0","항목당 ₩999 - ₩249,000","2020-04-16","2303","https://play.google.com/store/apps/details?id=com.ulugame.faithkr.google"
"106","-71","Puzzle","엠파이어 & 퍼즐 (Empires & Puzzles)","Small Giant Games","0.0","항목당 ₩1,200 - ₩119,000","2020-07-02","2288","https://play.google.com/store/apps/details?id=com.smallgiantgames.empires"
"107","-61","Role Playing","블리치 Mobile 3D","Kimi Entertainment","0.0","항목당 ₩1,200 - ₩119,000","2019-06-17","2263","https://play.google.com/store/apps/details?id=com.koramgame.ggplay.bleachkr"
"108","-45","Strategy","삼국지 디펜스M","Morefun Technology Limited","0.0","항목당 ₩1,200 - ₩119,000","2020-06-16","2259","https://play.google.com/store/apps/details?id=com.epc.tfsgzhw"
"109","new","Social","빠른톡S - 더 강력해진 실시간 영상통화, 목소리듣고 빠르게 인연 찾는 어플","더 새롭고 빠른 만남어플","0.0","항목당 ₩5,500 - ₩330,000","2020-06-29","2250","https://play.google.com/store/apps/details?id=com.mobile.sptalks"
"110","-48","Role Playing","검은강호: 환생","9SplayDeveloper","0.0","항목당 ₩3,300 - ₩220,000","2020-04-22","2246","https://play.google.com/store/apps/details?id=com.nsplay.ghkr.android"
"111","-47","Casual","꿈의 마을 (Township)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-06-25","2239","https://play.google.com/store/apps/details?id=com.playrix.township"
"112","-58","Puzzle","애니팡3","SUNDAYTOZ, INC","0.0","항목당 ₩1,100 - ₩110,000","2020-07-14","2200","https://play.google.com/store/apps/details?id=com.sundaytoz.kakao.anipang3.service"
"113","-74","Action","배틀그라운드","PUBG CORPORATION","0.0","항목당 ₩1,000 - ₩150,000","2020-07-02","2106","https://play.google.com/store/apps/details?id=com.pubg.krmobile"
"114","-59","Role Playing","에픽세븐","Smilegate Megaport","0.0","항목당 ₩1,100 - ₩110,000","2020-07-01","2090","https://play.google.com/store/apps/details?id=com.stove.epic7.google"
"115","-58","Strategy","새 천하를 열다","ED GAMES CORP.","0.0","항목당 ₩1,100 - ₩110,000","2020-06-23","2086","https://play.google.com/store/apps/details?id=com.edgames.newworld"
"116","-65","Casual","꿈의 정원 (Gardenscapes)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-07-03","2063","https://play.google.com/store/apps/details?id=com.playrix.gardenscapes"
"117","-77","Role Playing","소녀전선","X.D. Global","0.0","항목당 ₩1,200 - ₩119,000","2020-06-30","2033","https://play.google.com/store/apps/details?id=kr.txwy.and.snqx"
"118","-60","Adventure","Pokémon GO","Niantic, Inc.","0.0","항목당 ₩999 - ₩119,000","2020-07-10","1993","https://play.google.com/store/apps/details?id=com.nianticlabs.pokemongo"
"119","-28","Role Playing","데스티니 차일드","SHIFTUP","0.0","항목당 ₩1,100 - ₩110,000","2020-01-20","1983","https://play.google.com/store/apps/details?id=com.NextFloor.DestinyChild"
"120","-55","Role Playing","하라M","Eyougame Inc.","0.0","₩1,200 - ₩299,000 per item","2019-07-13","1953","https://play.google.com/store/apps/details?id=com.kreyougame.prince"
"121","-44","Puzzle","프렌즈팝콘","Kakao Games Corp.","0.0","항목당 ₩1,100 - ₩119,000","2020-07-09","1939","https://play.google.com/store/apps/details?id=com.kakaogames.friendsKing"
"122","-50","Role Playing","린: 더 라이트브링어","NEXON Company","0.0","항목당 ₩1,100 - ₩109,000","2020-06-16","1927","https://play.google.com/store/apps/details?id=com.nexon.lyn.global"
"123","-28","Role Playing","원정","UsFun Games","0.0","항목당 ₩3,900 - ₩299,900","2020-04-16","1926","https://play.google.com/store/apps/details?id=com.usfun.yuanzheng"
"124","-64","Role Playing","신명","Trigirls Studio","0.0","항목당 ₩3,300 - ₩198,000","2019-11-21","1921","https://play.google.com/store/apps/details?id=com.indie.jzx.kr"
"125","-57","Strategy","삼국지M","Efun Company","0.0","항목당 ₩1,300 - ₩130,000","2019-06-21","1918","https://play.google.com/store/apps/details?id=com.efunkr.qy.google"
"126","-53","Card","피망 뉴맞고 : 고스톱으로 대한민국 1등","NEOWIZ corp","0.0","항목당 ₩1,100 - ₩99,000","2020-06-30","1912","https://play.google.com/store/apps/details?id=com.neowiz.games.newmatgo"
"127","-49","Strategy","Age of Z Origins (에이지 오브 제트)","Camel Games Limited","0.0","항목당 ₩1,400 - ₩450,000","2020-07-10","1873","https://play.google.com/store/apps/details?id=com.camelgames.aoz"
"128","-47","Puzzle","프렌즈팝","Kakao Games Corp.","0.0","항목당 ₩1,200 - ₩99,000","2020-07-10","1866","https://play.google.com/store/apps/details?id=com.nhnpixelcube.friendspop"
"129","+100","Strategy","삼국지:략","YOOZOO GAMES KOREA CO., LTD.","0.0","항목당 ₩1,200 - ₩129,000","2019-08-01","1857","https://play.google.com/store/apps/details?id=com.gta.g36.kr.google"
"130","+88","Tools","Iron Play -- for AFK","Tan Lizhen","0.0","$0.99 - $399.99 per item","2019-05-14","1810","https://play.google.com/store/apps/details?id=com.ironplay.wll.sf"
"131","-56","Action","모바일 레전드: Bang Bang","Moonton","0.0","항목당 ₩1,200 - ₩119,000","2020-06-22","1763","https://play.google.com/store/apps/details?id=com.mobile.legends"
"132","-30","Role Playing","다크에덴M","Entermate","0.0","항목당 ₩1,100 - ₩110,000","2020-06-17","1740","https://play.google.com/store/apps/details?id=com.entermate.darkeden"
"133","-40","Role Playing","액스(AxE)","NEXON Company","0.0","항목당 ₩1,000 - ₩124,000","2020-06-24","1732","https://play.google.com/store/apps/details?id=com.nexon.axe"
"134","-29","Role Playing","미르의전설2 리부트","Gamepub","0.0","항목당 ₩1,100 - ₩275,000","2020-05-27","1724","https://play.google.com/store/apps/details?id=com.gamepub.mir18.g"
"135","-68","Sports","이사만루2019","Netmarble","0.0","₩2,200 - ₩110,000 per item","2019-08-29","1713","https://play.google.com/store/apps/details?id=com.netmarble.full2016"
"136","-48","Strategy","King of Avalon: 전략 멀티 플레이어 전쟁 | 드래곤 전쟁","Century Game","0.0","항목당 ₩1,200 - ₩200,000","2020-07-12","1682","https://play.google.com/store/apps/details?id=com.funplus.kingofavalon"
"137","-85","Card","하스스톤","Blizzard Entertainment, Inc.","0.0","항목당 ₩2,200 - ₩88,000","2020-06-09","1679","https://play.google.com/store/apps/details?id=com.blizzard.wtcg.hearthstone"
"138","-68","Puzzle","위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","0.0","항목당 ₩1,100 - ₩110,000","2020-06-25","1662","https://play.google.com/store/apps/details?id=com.sundaytoz.kakao.wbb"
