Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2019,1,M,1,-,,Arcade,Minecraft,Mojang,"₩5,000","항목당 ₩999 - ₩60,000",2020-06-29,312727,https://play.google.com/store/apps/details?id=com.mojang.minecraftpe
KR,PAID,AND,2019,1,M,2,+42,,Adventure,서울 2033 : 후원자,반지하게임즈,"₩3,900","항목당 ₩1,300 - ₩38,000",2020-05-11,119521,https://play.google.com/store/apps/details?id=com.banjihagames.seoul2033_backer
KR,PAID,AND,2019,1,M,3,+6,,Simulation,Poly Bridge,Dry Cactus Limited,"₩1,200",,2018-04-17,79412,https://play.google.com/store/apps/details?id=com.drycactus.polybridge
KR,PAID,AND,2019,1,M,4,-,,Sports,Football Manager 2019 Mobile,SEGA,"₩8,900",$0.99 - $14.99 per item,2019-07-31,72351,https://play.google.com/store/apps/details?id=football.manager.games.fm19.mobile
KR,PAID,AND,2019,1,M,5,+22,,Adventure,세븐데이즈 - 라이트 노벨 어드벤처 .스토리 선택 게임,"Buff Studio Co.,Ltd.","₩3,900",,2020-05-20,72126,https://play.google.com/store/apps/details?id=com.buffstudio.sevendays
KR,PAID,AND,2019,1,M,6,+7,,Productivity,유니콘:광고차단 필수 앱,"Unicorn Soft, Inc.","₩2,200",,2020-04-18,52162,https://play.google.com/store/apps/details?id=kr.co.lylstudio.unicorn
KR,PAID,AND,2019,1,M,7,+95,,Role Playing,로그하츠,Ninetail Games,"₩1,100","항목당 ₩1,100 - ₩55,000",2020-06-03,39081,https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid
KR,PAID,AND,2019,1,M,8,-3,,Simulation,미니 메트로,Dinosaur Polo Club,"₩1,400",,2019-12-23,38046,https://play.google.com/store/apps/details?id=nz.co.codepoint.minimetro
KR,PAID,AND,2019,1,M,9,-3,,Adventure,60 Seconds! Atomic Adventure,Robot Gentleman,"₩4,700",,2020-05-05,34270,https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds
KR,PAID,AND,2019,1,M,10,+4,,Arcade,Geometry Dash,RobTop Games,"₩2,100",,2017-11-15,31516,https://play.google.com/store/apps/details?id=com.robtopx.geometryjump
KR,PAID,AND,2019,1,M,11,new,,Casual,정령없는 정령사,tales#,"₩3,000",,2019-02-25,31189,https://play.google.com/store/apps/details?id=air.dog.fairy
