Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,AND,2019,7,M,1,-,,Role Playing,리니지M,NCSOFT,0.0,"항목당 ₩1,200 - ₩120,000",2020-07-10,320000,https://play.google.com/store/apps/details?id=com.ncsoft.lineagem19
KR,GROSS,AND,2019,7,M,2,+288,,Role Playing,로한M,PLAYWITH Inc.,0.0,"항목당 ₩1,950 - ₩109,000",2020-06-24,130744,https://play.google.com/store/apps/details?id=com.playwith.rohanm.playstore
KR,GROSS,AND,2019,7,M,3,-1,,Strategy,랑그릿사,ZlongGames,0.0,"항목당 ₩1,200 - ₩128,000",2020-07-08,104231,https://play.google.com/store/apps/details?id=com.zlongame.kr.langrisser
KR,GROSS,AND,2019,7,M,4,+2,,Role Playing,리니지2 레볼루션,Netmarble,0.0,"항목당 ₩1,100 - ₩225,000",2020-05-08,82668,https://play.google.com/store/apps/details?id=com.netmarble.lineageII
KR,GROSS,AND,2019,7,M,5,-2,,Role Playing,블레이드&소울 레볼루션,Netmarble,0.0,"항목당 ₩1,200 - ₩119,000",2020-06-25,75795,https://play.google.com/store/apps/details?id=com.netmarble.bnsmkr
KR,GROSS,AND,2019,7,M,6,-2,,Role Playing,검은사막 모바일,PEARL ABYSS,0.0,"항목당 ₩1,100 - ₩110,000",2020-07-07,49042,https://play.google.com/store/apps/details?id=com.pearlabyss.blackdesertm
KR,GROSS,AND,2019,7,M,7,+1,,Action,브롤스타즈,Supercell,0.0,"항목당 ₩1,200 - ₩119,000",2020-07-08,48839,https://play.google.com/store/apps/details?id=com.supercell.brawlstars
KR,GROSS,AND,2019,7,M,8,-3,,Role Playing,일곱 개의 대죄: GRAND CROSS,Netmarble,0.0,"항목당 ₩1,200 - ₩99,000",2020-07-02,41557,https://play.google.com/store/apps/details?id=com.netmarble.nanakr
KR,GROSS,AND,2019,7,M,9,+3,,Communication,카카오톡 KakaoTalk,Kakao Corporation,0.0,"항목당 ₩1,000 - ₩90,909",2020-06-30,31454,https://play.google.com/store/apps/details?id=com.kakao.talk
KR,GROSS,AND,2019,7,M,10,+3,,Sports,FIFA ONLINE 4 M by EA SPORTS™,NEXON Company,0.0,"항목당 ₩999 - ₩100,000",2020-06-19,29336,https://play.google.com/store/apps/details?id=com.nexon.fo4m
KR,GROSS,AND,2019,7,M,11,-4,,Action,킹 오브 파이터 올스타,Netmarble,0.0,"항목당 ₩1,200 - ₩119,000",2020-06-04,28229,https://play.google.com/store/apps/details?id=com.netmarble.kofkr
KR,GROSS,AND,2019,7,M,12,+2,,Role Playing,뮤오리진2,Webzen Inc.,0.0,"항목당 ₩1,100 - ₩280,000",2020-05-28,24783,https://play.google.com/store/apps/details?id=com.webzen.muorigin2.google
KR,GROSS,AND,2019,7,M,13,-3,,Casino,"피망 포커: 카지노 로얄 (7포커, 로우바둑이, 하이로우)",NEOWIZ corp,0.0,"항목당 ₩1,200 - ₩99,000",2020-06-02,23219,https://play.google.com/store/apps/details?id=com.neowiz.games.poker
KR,GROSS,AND,2019,7,M,14,+5,,Board,모두의마블,Netmarble,0.0,"항목당 ₩1,200 - ₩109,000",2020-05-27,19856,https://play.google.com/store/apps/details?id=com.cjenm.ModooMarbleKakao
KR,GROSS,AND,2019,7,M,15,-4,,Action,궁수의 전설,Habby,0.0,"항목당 ₩1,000 - ₩120,000",2020-07-14,19042,https://play.google.com/store/apps/details?id=com.habby.archero
KR,GROSS,AND,2019,7,M,16,+1,,Role Playing,"왕이되는자 - 서민에서 왕까지, 세상을 흔드는 자",CHUANG COOL ENTERTAINMENT,0.0,"항목당 ₩1,200 - ₩119,000",2020-06-19,17348,https://play.google.com/store/apps/details?id=com.szckhd.jwgly.azkr
