"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"27","-","Travel & Local","トラベルコ-ホテル・温泉旅館宿泊、格安航空券、ツアー、高速バスなど比較・予約（国内海外旅行）","OpenDoor Inc.","0.0","","2020-07-16","11582","https://play.google.com/store/apps/details?id=jp.ne.tour.www.travelko.jhotel"
"28","-4","Travel & Local","JAFお得ナビ","一般社団法人 日本自動車連盟","0.0","","2019-10-31","11324","https://play.google.com/store/apps/details?id=jp.jafnavi.otokunavi"
"29","-","Travel & Local","Skyscanner (スカイスキャナー) – 格安航空券検索","Skyscanner Ltd","0.0","","2020-07-21","10369","https://play.google.com/store/apps/details?id=net.skyscanner.android.main"
"30","+22","Travel & Local","地図マピオン-境界を知ろう (都道府県/市区町村境/町丁目)","ONE COMPATH CO., LTD.","0.0","￥315/アイテム","2020-06-17","9882","https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps"
"31","-1","Travel & Local","待ち時間 for TDL TDS ディズニー","Keita Yamamoto","0.0","","2019-03-22","9090","https://play.google.com/store/apps/details?id=jp.kstu.tdl"
"32","+9","Travel & Local","ソトシル - キャンプや釣り、登山などのアウトドア情報アプリ","株式会社スペースキー","0.0","","2020-07-08","9037","https://play.google.com/store/apps/details?id=jp.co.spacekey.sotoshiru"
"33","+20","Travel & Local","週刊じゃらん","Recruit Co.,Ltd.","0.0","","2020-06-26","8805","https://play.google.com/store/apps/details?id=jp.co.recruit.jalanweekly"
"34","-1","Travel & Local","私の場所 - 現在地、住所、GPS座標、地図、住所ウィジェット","kaiSquare","0.0","￥200～￥1,060/アイテム","2020-07-15","8662","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"35","new","Travel & Local","QR Code Reader & QR scanner & Barcode Scanner app","FancyApp","0.0","","2019-09-25","8622","https://play.google.com/store/apps/details?id=tw.fancyapp.qrcode.barcode.scanner.reader.maker.generator.flashlight"
"36","-5","Travel & Local","旅のしおり -tabiori- 旅行のスケジュール共有","eye-putti","0.0","￥240～￥3,900/アイテム","2020-07-15","8572","https://play.google.com/store/apps/details?id=com.eyeputti.travellerbook"
"37","-9","Travel & Local","Google Maps Go 向けナビ","Google LLC","0.0","","2020-05-28","8272","https://play.google.com/store/apps/details?id=com.google.android.apps.navlite"
"38","-6","Travel & Local","Japan Connected-free Wi-Fi","NTT Broadband Platform Inc.","0.0","","2019-12-18","8241","https://play.google.com/store/apps/details?id=com.nttbp.jfw"
"39","-4","Travel & Local","ジェットスター","Jetstar Airways Pty. Ltd.","0.0","","2020-07-10","7975","https://play.google.com/store/apps/details?id=com.ink.jetstar.mobile.app"
"40","-2","Travel & Local","Airbnb (エアビーアンドビー)世界の空部屋シェアサイト","Airbnb","0.0","","2020-07-16","7882","https://play.google.com/store/apps/details?id=com.airbnb.android"
"41","-4","Travel & Local","ホテルチェーン東横イン 公式Androidアプリ","東横INN","0.0","","2020-06-22","7601","https://play.google.com/store/apps/details?id=com.toyoko_inn.toyokoandroid"
"42","+5","Travel & Local","キョリ測 - 地図をタップでかんたん距離計測","ONE COMPATH CO., LTD.","0.0","￥330/アイテム","2020-06-17","7244","https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.kyorisoku"
"43","-3","Travel & Local","HELLO CYCLING - どこでも借りれる自転車シェア","OPENSTREET CO.,LTD.","0.0","","2020-07-15","7210","https://play.google.com/store/apps/details?id=jp.hellocycling.hellocycling"
"44","+58","Travel & Local","GPS ナビゲーション ＆ 地図 方向 - ルート ファインダ","Entertaining Logix Apps","0.0","","2020-05-21","6686","https://play.google.com/store/apps/details?id=com.entertaininglogixapps.gps.navigation.direction.find.route.map.guide.pro"
"45","-1","Travel & Local","正確な高度計","AR Labs","0.0","￥250/アイテム","2020-06-05","6631","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"46","-10","Travel & Local","JAL国内線 機内Wi-Fi","Japan Airlines Co.,Ltd.","0.0","","2019-08-01","6330","https://play.google.com/store/apps/details?id=jp.co.jal.skywifi"
"47","-2","Travel & Local","トリップアドバイザー ホテル 航空券 レストラン","Tripadvisor","0.0","","2020-07-02","6022","https://play.google.com/store/apps/details?id=com.tripadvisor.tripadvisor"
"48","+84","Travel & Local","LINE STEP","LINE Corporation","0.0","","2019-10-24","5557","https://play.google.com/store/apps/details?id=com.linecorp.dapp.step"
"49","-7","Travel & Local","MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド","My.com B.V.","0.0","￥100～￥3,499/アイテム","2020-07-07","5541","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"50","new","Travel & Local","QR Code Reader & QR scanner & Barcode Scanner app","FancyApp","0.0","","2019-09-23","5251","https://play.google.com/store/apps/details?id=fancyapp.qr.qrcode.qrcodereader.barcodescanner.generator"
"51","+72","Travel & Local","atta(アッタ) -航空券やホテル・旅館・民泊・別荘の最安プランを簡単に検索・比較ができるアプリ","atta Inc.","0.0","","2020-05-13","4913","https://play.google.com/store/apps/details?id=app.atta"
"52","-9","Travel & Local","ボイス翻訳","HawsoftMob Inc.","0.0","￥110～￥550/アイテム","2020-01-21","4060","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"53","+24","Travel & Local","GPS Status - notification proxy plugin","EclipSim","0.0","","2018-10-12","3944","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus"
"54","+4","Travel & Local","経県値 -けいけんち-","Qdan","0.0","","2020-02-02","3704","https://play.google.com/store/apps/details?id=com.QdanApp.Keikenchi"
"55","-6","Travel & Local","ラブホテル ラブホ検索＆予約アプリ ハッピーホテル","ALMEX inc.","0.0","","2020-07-14","3249","https://play.google.com/store/apps/details?id=jp.happyhotel.android"
"56","-6","Travel & Local","ことりっぷ－週末の旅行＆カフェ情報もりだくさん。写真投稿も","株式会社昭文社","0.0","￥120～￥720/アイテム","2020-07-15","3184","https://play.google.com/store/apps/details?id=jp.co.mapple.cotripofficial"
"57","-11","Travel & Local","高速バスドットコム−日本全国の約140社の高速バスを簡単予約","オンライントラベル株式会社","0.0","","2020-06-01","2926","https://play.google.com/store/apps/details?id=jp.co.wbf.kosokubus"
"58","+15","Travel & Local","道の駅 徹底ガイド","KW10","0.0","","2020-07-17","2703","https://play.google.com/store/apps/details?id=kk.michi.eki"
"59","-5","Travel & Local","通貨換算プラス","Digitalchemy, LLC","0.0","￥110～￥1,500/アイテム","2020-05-27","2551","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"60","-21","Travel & Local","フルクル","国際自動車株式会社","0.0","","2019-12-28","2530","https://play.google.com/store/apps/details?id=com.fulcul.fulcul"
"61","+4","Travel & Local","aumo (アウモ) - おでかけ・旅行・グルメメディアアプリ","aumo, Inc.","0.0","","2020-06-29","2437","https://play.google.com/store/apps/details?id=jp.aumo"
"62","+20","Travel & Local","ドコモ海外利用","NTT DOCOMO","0.0","","2020-06-23","2391","https://play.google.com/store/apps/details?id=com.nttdocomo.android.gs.utility_sha2"
"63","-6","Travel & Local","どこいるの - 相手の位置がすぐわかる","atto soft","0.0","￥100～￥200/アイテム","2020-05-05","2387","https://play.google.com/store/apps/details?id=com.ryunos.linkmap"
"64","-9","Travel & Local","RETRIP<リトリップ>旅行・おでかけ・観光のまとめアプリ","trippiece inc","0.0","","2020-02-17","2341","https://play.google.com/store/apps/details?id=com.trippiece.retrip"
"65","-9","Travel & Local","Relux(リラックス)ホテル・旅館の宿泊予約アプリ","Loco Partners Inc.","0.0","","2020-07-13","2324","https://play.google.com/store/apps/details?id=com.loco_partners.relux"
"66","-5","Travel & Local","ゆこゆこ -温泉宿・旅館・ホテルの宿泊予約/宿泊検索アプリ-","Yuko Yuko Corporation","0.0","","2020-01-29","2156","https://play.google.com/store/apps/details?id=jp.co.yukoyuko.android.yukoyuko_android"
"67","-7","Travel & Local","バス比較なび - 日本最大級の高速バス比較アプリ","LCL,Inc.","0.0","","2020-06-03","2125","https://play.google.com/store/apps/details?id=com.lclco.bushikaku"
"68","-17","Travel & Local","MY 待ち時間 for USJ (非公式)","Keita Yamamoto","0.0","","2019-06-21","2085","https://play.google.com/store/apps/details?id=net.curatter.usj"
"69","-7","Travel & Local","コネスト韓国地図 - 韓国旅行に必須！完全日本語の韓国地図でルート検索・韓国地下鉄検索も可能","konest","0.0","","2018-05-23","2052","https://play.google.com/store/apps/details?id=com.konest.map.jp"
"70","-11","Travel & Local","トヨタレンタカーアプリ-簡単に車種・クラス別料金を比較しておすすめのレンタカーを検索・予約が可能！","TOYOTA MOTOR CORP.","0.0","","2020-06-28","1957","https://play.google.com/store/apps/details?id=jp.co.toyota.rent.app.android"
"71","+1","Travel & Local","HAWAIICO(ハワイコ) - ハワイ旅行の便利アプリ -","Japan Airlines Co.,Ltd.","0.0","","2020-02-18","1928","https://play.google.com/store/apps/details?id=net.hawaiico.app"
"72","+9","Travel & Local","Peach","Peach Aviation Limited","0.0","","2019-10-28","1861","https://play.google.com/store/apps/details?id=com.flypeach.flypeach"
"73","-5","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","￥190/アイテム","2019-09-26","1850","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"74","+19","Travel & Local","大江戸温泉物語グループ「いいふろ会員」","大江戸温泉物語　株式会社","0.0","","2018-01-15","1828","https://play.google.com/store/apps/details?id=jp.timecapsule.ooedoonsen"
"75","+21","Travel & Local","hisgo-Flights & Hotel Booking","H.I.S. Co., Ltd.","0.0","","2018-01-10","1828","https://play.google.com/store/apps/details?id=com.his.global"
"76","-12","Travel & Local","AirAsia Mobile","AirAsia Berhad","0.0","","2020-07-12","1826","https://play.google.com/store/apps/details?id=com.airasia.mobile"
"77","-7","Travel & Local","KKday: Adventure Like a Local","KKday","0.0","","2020-02-17","1816","https://play.google.com/store/apps/details?id=com.kkday.member"
"78","-4","Travel & Local","相鉄ホテルズ宿泊予約｜SOTETSU HOTELS CLUB","Sotetsu Hotel Management","0.0","","2020-06-22","1793","https://play.google.com/store/apps/details?id=com.appcapsule.sotetsufresainn"
"79","-","Travel & Local","VELTRA: Tours & Things to Do","VELTRA Corporation","0.0","","2020-02-19","1683","https://play.google.com/store/apps/details?id=com.veltra.android.traveler"
"80","+12","Travel & Local","百度地图","Baidu Map","0.0","","2020-06-24","1659","https://play.google.com/store/apps/details?id=com.baidu.BaiduMap"
"81","-3","Travel & Local","Priority Pass™","Priority Pass","0.0","","2020-07-20","1649","https://play.google.com/store/apps/details?id=com.prioritypass3"
"82","-13","Travel & Local","ルックJTB","JTB Corp.","0.0","","2018-06-28","1637","https://play.google.com/store/apps/details?id=jp.co.jtb.look"
"83","+11","Travel & Local","トラベルコ マップ/海外・国内で使えるオフライン地図","OpenDoor Inc.","0.0","","2020-07-09","1614","https://play.google.com/store/apps/details?id=jp.ne.tour.www.travelko.map"
"84","-4","Travel & Local","Marriott Bonvoy","Marriott International","0.0","","2020-07-15","1611","https://play.google.com/store/apps/details?id=com.marriott.mrt"
"85","-22","Travel & Local","じゃらん観光ガイド","Recruit Co.,Ltd.","0.0","","2019-10-16","1609","https://play.google.com/store/apps/details?id=net.jalan.android.kankou"
"86","-3","Travel & Local","ご当地ガイド ー 観光ガイドブックアプリ","NTT DOCOMO","0.0","","2019-09-05","1556","https://play.google.com/store/apps/details?id=com.nttdocomo.android.local.guide02"
"87","-2","Travel & Local","中国語の翻訳|中国語 - 日本語翻訳|中国語の辞書|中国語 - 日本語翻訳 | 話されている中国語","hhll tools","0.0","￥220/アイテム","2020-06-26","1552","https://play.google.com/store/apps/details?id=com.hhll.translatecnja"
"88","-1","Travel & Local","優待情報が満載！JCBハワイガイド","株式会社ジェーシービー","0.0","","2019-10-25","1510","https://play.google.com/store/apps/details?id=jp.co.jcb.hawaii"
"89","+25","Travel & Local","特割＆セルフレンタカー専用アプリ","NIPPON RENT-A-CAR SERVICE INC.","0.0","","2020-07-21","1491","https://play.google.com/store/apps/details?id=jp.co.nipponrentacar.app.prd"
"90","+111","Travel & Local","AsianMate - ローカルガイドを探そう","ATSTLLC","0.0","￥1,080～￥33,000/アイテム","2020-07-11","1479","https://play.google.com/store/apps/details?id=asia.jmate.travelfriends"
"91","-7","Travel & Local","るるぶ/観光ガイド＆ホテル予約","JTB Publishing, Inc.","0.0","","2019-10-29","1478","https://play.google.com/store/apps/details?id=com.jtbpublishing.rurubu.presentation"
"92","-25","Travel & Local","道の駅 全国の道の駅を全て地図上に一挙に表示","gacool","0.0","","2020-06-16","1468","https://play.google.com/store/apps/details?id=jp.gacool.eki"
"93","+2","Travel & Local","NAVER Map, Navigation","NAVER Corp.","0.0","","2020-05-27","1454","https://play.google.com/store/apps/details?id=com.nhn.android.nmap"
"94","+49","Travel & Local","✈️ 格安のフライトと航空会社のチケット — Jetradar","Go Travel Un Limited","0.0","","2020-07-13","1428","https://play.google.com/store/apps/details?id=com.jetradar"
"95","-5","Travel & Local","United Airlines","United Airlines","0.0","","2020-06-22","1395","https://play.google.com/store/apps/details?id=com.united.mobile.android"
"96","-25","Travel & Local","ecbo cloak","ecbo Inc.","0.0","","2020-02-10","1389","https://play.google.com/store/apps/details?id=io.ecbo.cloak"
"97","+13","Travel & Local","旅比較ねっと / 宿泊料の値下がり時に通知も受け取れます","BIGLOBE Inc.","0.0","","2020-03-30","1349","https://play.google.com/store/apps/details?id=jp.ne.biglobe.travel.hotel"
"98","-10","Travel & Local","WalletPasses | Passbook Wallet","Wallet Passes Alliance","0.0","","2016-07-16","1349","https://play.google.com/store/apps/details?id=io.walletpasses.android"
"99","-1","Travel & Local","コネスト韓国地下鉄路線図・乗換検索 - 韓国旅行に必須！ソウル・釜山など全都市の地下鉄に対応","konest","0.0","","2019-10-22","1348","https://play.google.com/store/apps/details?id=com.konest.subway"
"100","-34","Travel & Local","ランド&シー待ち時間チェック - 東京ディズニーランド&シーのリアルタイム待ち時間を簡単チェック!","tkdevelop31","0.0","","2020-01-25","1342","https://play.google.com/store/apps/details?id=jp.tkdevelop31.disneynow"
"101","-15","Travel & Local","音声翻訳","AxismobInc.","0.0","","2019-11-26","1303","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.trans"
"102","+5","Travel & Local","GlobalWiFi","(株)ビジョン","0.0","","2020-02-21","1299","https://play.google.com/store/apps/details?id=jp.co.townwifi.globalwifi"
"103","-12","Travel & Local","旅行の計画から予約まで / 観光ガイド - NAVITIME Travel","NAVITIME JAPAN CO., LTD.","0.0","","2020-07-15","1283","https://play.google.com/store/apps/details?id=com.navitime.travel"
"104","+12","Travel & Local","チェジュ航空","jejuair","0.0","","2020-06-09","1272","https://play.google.com/store/apps/details?id=com.parksmt.jejuair.android16"
"105","-29","Travel & Local","レゴランド®・ジャパン・リゾート","Merlin Entertainments Group","0.0","","2020-04-06","1264","https://play.google.com/store/apps/details?id=biz.merlinentertainments.legoland.japan"
"106","-","Travel & Local","Klook: Travel Activities, Day Trips & Sightseeing","Klook Travel Technology Ltd.","0.0","","2020-02-27","1262","https://play.google.com/store/apps/details?id=com.klook"
"107","+15","Travel & Local","STARFLYER","STARFLYER","0.0","","2020-07-09","1248","https://play.google.com/store/apps/details?id=jp.starflyer.android.memberapp"
"108","-11","Travel & Local","Japan Official Travel App","Japan National Tourism Organization","0.0","","2020-06-23","1243","https://play.google.com/store/apps/details?id=jp.go.jnto.jota"
"109","+18","Travel & Local","NariNAVI","成田国際空港株式会社","0.0","","2019-12-10","1236","https://play.google.com/store/apps/details?id=jp.narinavi"
"110","-5","Travel & Local","山と高原地図","株式会社昭文社","0.0","￥360～￥500/アイテム","2020-07-02","1209","https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen"
"111","-3","Travel & Local","internavi Pocket","Honda Motor Co.,Ltd.","0.0","￥730～￥3,060/アイテム","2020-06-16","1203","https://play.google.com/store/apps/details?id=jp.ne.internavi.drivelocator"
"112","+17","Travel & Local","Fly Delta","Delta Air Lines, Inc.","0.0","","2020-06-29","1196","https://play.google.com/store/apps/details?id=com.delta.mobile.android"
"113","-","Travel & Local","旅行プラン・旅行スケジュール作成アプリ：HareTabi　ー　晴れた日は旅に出よう","KaunisKoti","0.0","","2019-10-09","1193","https://play.google.com/store/apps/details?id=com.hare"
"114","-5","Travel & Local","為替レート計算","zhimastudio","0.0","￥330/アイテム","2020-07-03","1157","https://play.google.com/store/apps/details?id=com.zhima.currency"
"115","+3","Travel & Local","海外旅行で使える割引情報満載！JCB海外優待 たびらば 無料","株式会社ジェーシービー","0.0","","2020-01-14","1136","https://play.google.com/store/apps/details?id=jp.co.jcb.portal"
"116","+41","Travel & Local","日本旅行　旅のプロがオススメ！国内/海外旅行情報","NIPPON TRAVEL AGENCY","0.0","","2019-10-07","1124","https://play.google.com/store/apps/details?id=jp.co.nta.ntaandroid"
"117","+4","Travel & Local","Currency","Currency App LLC","0.0","￥440/アイテム","2020-06-01","1092","https://play.google.com/store/apps/details?id=com.currencyapp.currencyandroid"
"118","-14","Travel & Local","ラブホテル予約・ラブホ予約アプリ - ハピホテ予約","ALMEX inc.","0.0","","2018-01-31","1078","https://play.google.com/store/apps/details?id=jp.happyhotel.androidapp.reserve"
"119","+6","Travel & Local","お城が好き","kobunhada","0.0","","2015-08-23","1078","https://play.google.com/store/apps/details?id=com.kobunhada.android.apps.castleinfojpn"
"120","+26","Travel & Local","IHG®：ホテル割引＆特典","IHG Mobile","0.0","","2020-07-10","1073","https://play.google.com/store/apps/details?id=com.ihg.apps.android"
"121","-10","Travel & Local","舞台めぐり - アニメ聖地巡礼・コンテンツツーリズムアプリ","Sony Music Solutions Inc.","0.0","￥100～￥6,000/アイテム","2020-06-22","1073","https://play.google.com/store/apps/details?id=jp.linknetwork.anitrip"
"122","+2","Travel & Local","チャリチャリ - シェアサイクル","neuet, Inc.","0.0","","2020-06-24","1069","https://play.google.com/store/apps/details?id=com.souzoh.android.merchari"
"123","-20","Travel & Local","TRAVEL JAPAN Wi-Fi","Wire and Wireless Co.,Ltd.","0.0","","2019-12-25","1066","https://play.google.com/store/apps/details?id=jp.ne.wi2.tjwifi"
"124","+100","Travel & Local","Travelzoo","Travelzoo","0.0","","2020-05-07","1059","https://play.google.com/store/apps/details?id=com.travelzoo.android"
"125","-25","Travel & Local","kmタクシー","国際自動車株式会社","0.0","","2018-11-12","1047","https://play.google.com/store/apps/details?id=jp.co.km_group.kmtaxi"
"126","-9","Travel & Local","Swarm","Foursquare","0.0","","2020-07-07","1046","https://play.google.com/store/apps/details?id=com.foursquare.robin"
"127","+6","Travel & Local","internavi LINC","Honda Motor Co.,Ltd.","0.0","","2020-03-12","1042","https://play.google.com/store/apps/details?id=jp.ne.internavi.internavilinc"
"128","+37","Travel & Local","Vietnam Airlines","VIETNAM AIRLINES JOINT STOCK COMPANY","0.0","","2020-06-26","1024","https://play.google.com/store/apps/details?id=com.vietnamairlines.android.app"
"129","-14","Travel & Local","Tokyo Subway Navigation","東京地下鉄株式会社","0.0","","2020-05-29","1022","https://play.google.com/store/apps/details?id=jp.tokyometro.tokyosubwaynavi"
"130","-2","Travel & Local","GetYourGuide: Activity tickets & sightseeing tours","GetYourGuide","0.0","","2020-03-02","1019","https://play.google.com/store/apps/details?id=com.getyourguide.android"
"131","-30","Travel & Local","外務省 海外安全アプリ 2019","外務省","0.0","","2019-12-18","1000","https://play.google.com/store/apps/details?id=jp.go.mofa.kaigaianzen01"
"132","-6","Food & Drink","Yelp","Yelp, Inc","0.0","","2020-07-16","986","https://play.google.com/store/apps/details?id=com.yelp.android"
"133","+25","Travel & Local","JTB宿泊予約","JTB Corp.","0.0","","2020-07-14","975","https://play.google.com/store/apps/details?id=jp.jtb.android.ShukuhakuYoyaku"
"134","-59","Travel & Local","ニコパス nicopass","株式会社レンタス","0.0","","2020-05-08","968","https://play.google.com/store/apps/details?id=com.r2525.nicopass"
"135","+42","Travel & Local","Lime - Your Ride Anytime","Neutron Holdings, Inc.","0.0","","2020-03-03","967","https://play.google.com/store/apps/details?id=com.limebike"
"136","+109","Travel & Local","USJ Alert - Unofficial","Hiraky Studio","0.0","","2020-01-22","949","https://play.google.com/store/apps/details?id=jp.hiraky.usjalert"
"137","+46","Travel & Local","Japanese hot spring heaven","BIGLOBE Inc.","0.0","","2018-04-03","949","https://play.google.com/store/apps/details?id=jp.ne.biglobe.onsen"
"138","+18","Travel & Local","Sapporo Gourmet Coupon","MediaMagic Co.,Ltd.","0.0","","2020-01-27","941","https://play.google.com/store/apps/details?id=jp.co.mediamagic.sapporokanko"
"139","+48","Maps & Navigations","what3words: これでもう道に迷わない","what3words","0.0","","2020-06-26","924","https://play.google.com/store/apps/details?id=com.what3words.android"
"140","+27","Travel & Local","Shanghai Disney Resort","Disney","0.0","","2019-11-27","923","https://play.google.com/store/apps/details?id=com.disney.shanghaidisneyland_goo"
"141","+27","Travel & Local","XE Currency 換算ツール＆送金","XE.com Inc.","0.0","$1.83 per item","2020-02-20","921","https://play.google.com/store/apps/details?id=com.xe.currency"
"142","-8","Travel & Local","Hilton Honors: Book Hotels","Hilton","0.0","","2020-07-14","921","https://play.google.com/store/apps/details?id=com.hilton.android.hhonors"
"143","+16","Travel & Local","DiGTAIWAN! Taiwan Travel Guide","嘻嘻旅遊媒體","0.0","","2020-02-26","918","https://play.google.com/store/apps/details?id=jp.co.mapple.digtaiwan"
"144","-13","Travel & Local","大江戸今昔めぐり","BeMap, Inc.","0.0","","2018-12-05","912","https://play.google.com/store/apps/details?id=jp.edomap.oedokonjakumeguri"
"145","-6","Travel & Local","Wait Times - Tokyo Disney Live","jobrro","0.0","","2019-11-06","903","https://play.google.com/store/apps/details?id=com.jobrro.tdl"
"146","+20","Travel & Local","高德地图","高德软件","0.0","","2020-05-20","903","https://play.google.com/store/apps/details?id=com.autonavi.minimap"
"147","-12","Travel & Local","絶叫の待ち時間〜富士急ハイランド待ち時間〜","KW10","0.0","","2020-05-06","898","https://play.google.com/store/apps/details?id=kk.fujiq.waittime"
"148","-12","Travel & Local","地図ロイド","KMI Software","0.0","","2020-07-05","897","https://play.google.com/store/apps/details?id=com.kamoland.chizroid"
"149","+5","Travel & Local","住所と標高 - タップした場所の住所(郵便番号付き)と標高を表示","WEST-HINO","0.0","","2020-06-01","878","https://play.google.com/store/apps/details?id=net.west_hino.address_altitude"
"150","+23","Travel & Local","Singapore Airlines","Singapore Airlines Limited","0.0","","2020-02-13","870","https://play.google.com/store/apps/details?id=com.amadeus.merci.client.ui"
"151","-10","Travel & Local","ことりっぷ 会話帖","株式会社昭文社","0.0","","2019-05-15","867","https://play.google.com/store/apps/details?id=jp.mappleon.android.cotripkaiwafree"
"152","+57","Travel & Local","【ラフォーレ倶楽部】公式アプリ","MORI TRUST HOTELS & RESORTS CO.,LTD.","0.0","","2020-06-22","866","https://play.google.com/store/apps/details?id=com.appcapsule.moritrust"
"153","-15","Travel & Local","Customs Declaration Apps.","東京税関","0.0","","2020-01-07","850","https://play.google.com/store/apps/details?id=jp.go.customs.EGateMobile"
