Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,AND,2020,3,M,1,+6,,Travel & Local,Yahoo! MAP - 【無料】ヤフーのナビ、地図アプリ,Yahoo Japan Corp.,0.0,,2020-07-13,227866,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.map
JP,FREE,AND,2020,3,M,2,-,,Travel & Local,Google Earth,Google LLC,0.0,,2020-07-20,156022,https://play.google.com/store/apps/details?id=com.google.earth
JP,FREE,AND,2020,3,M,3,new,,Travel & Local,モバイルPASMO,株式会社パスモ,0.0,,2020-06-15,128667,https://play.google.com/store/apps/details?id=com.mobilepasmo.android
JP,FREE,AND,2020,3,M,4,-1,,Travel & Local,楽天トラベル - 宿泊検索/宿泊予約,"Rakuten,Inc.",0.0,,2020-07-15,96197,https://play.google.com/store/apps/details?id=jp.co.rakuten.travel.andro
JP,FREE,AND,2020,3,M,5,+3,,Travel & Local,ホテル予約のブッキングドットコム,Booking.com Hotels & Vacation Rentals,0.0,,2020-07-20,71413,https://play.google.com/store/apps/details?id=com.booking
JP,FREE,AND,2020,3,M,6,+5,,Travel & Local,じゃらん ビジネスにもレジャーにも 宿泊・ホテル検索/予約アプリ,"Recruit Co.,Ltd.",0.0,,2020-05-20,51335,https://play.google.com/store/apps/details?id=net.jalan.android
JP,FREE,AND,2020,3,M,7,+13,,Travel & Local,ソトシル - キャンプや釣り、登山などのアウトドア情報アプリ,株式会社スペースキー,0.0,,2020-07-08,42827,https://play.google.com/store/apps/details?id=jp.co.spacekey.sotoshiru
JP,FREE,AND,2020,3,M,8,-2,,Travel & Local,格安航空券 skyticket 国内・海外航空券・ホテル・レンタカーをお得に予約,"Adventure.,Inc.",0.0,,2020-05-24,41610,https://play.google.com/store/apps/details?id=com.adventure.skyticket
JP,FREE,AND,2020,3,M,9,+9,,Travel & Local,Google Maps Go - ルート案内、交通情報、乗換案内,Google LLC,0.0,,2020-07-14,38330,https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite
JP,FREE,AND,2020,3,M,10,-,,Travel & Local,ANA,All Nippon Airways,0.0,,2020-07-14,33202,https://play.google.com/store/apps/details?id=jp.co.ana.android.tabidachi
JP,FREE,AND,2020,3,M,11,+3,,Travel & Local,EXアプリ,Central Japan Railway Company,0.0,,2020-06-16,32172,https://play.google.com/store/apps/details?id=jp.co.jr_central.exreserve
