Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,1,M,1,-,,Travel,旅行英会話 - Help me Travel,バイリンガール,"¥1,080",,2018-09-27,320000,https://itunes.apple.com/JP/app/id1432582444
JP,PAID,IOS,2019,1,M,2,-,,Travel,LiveATC Air Radio,LiveATC.net,¥480,,2009-06-09,131470,https://itunes.apple.com/JP/app/id317809458
JP,PAID,IOS,2019,1,M,3,-,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,¥600,,2012-10-08,84286,https://itunes.apple.com/JP/app/id563910324
JP,PAID,IOS,2019,1,M,4,-,,Travel,PeakFinder AR,Fabio Soldati,¥600,,2010-03-12,64566,https://itunes.apple.com/JP/app/id357421934
JP,PAID,IOS,2019,1,M,5,-,,Travel,英会話「ネイティブ1000人と作った英会話～旅行英会話編～」,Yasunori Numakoshi,"¥1,200",,2016-12-15,36016,https://itunes.apple.com/JP/app/id1172442916
JP,PAID,IOS,2019,1,M,6,+3,,Travel,HappyCow Find Vegan Food,HappyCow,¥480,,2011-05-11,24856,https://itunes.apple.com/JP/app/id435871950
JP,PAID,IOS,2019,1,M,7,+6,,Travel,都道府県制覇プラス,Sohta Itoh,¥120,,2018-10-11,24225,https://itunes.apple.com/JP/app/id1438523622
JP,PAID,IOS,2019,1,M,8,+2,,Travel,時差プラス,"NagisaWorks, K.K.",¥120,,2013-07-03,23908,https://itunes.apple.com/JP/app/id657705793
JP,PAID,IOS,2019,1,M,9,+8,,Travel,3レター特訓,Sohta Itoh,¥120,,2015-03-18,21296,https://itunes.apple.com/JP/app/id965849712
JP,PAID,IOS,2019,1,M,10,+30,,Travel,GNIB Appointments,Alexandr Zavalii,¥120,,2018-03-22,21274,https://itunes.apple.com/JP/app/id1361309535
JP,PAID,IOS,2019,1,M,11,+160,,Travel,OpenADSB,Steve Kuo,¥720,,2018-01-19,18953,https://itunes.apple.com/JP/app/id1178703539
JP,PAID,IOS,2019,1,M,12,+57,,Travel,あいのりスキー,© 2013 TakTools,¥120,,2009-03-26,18156,https://itunes.apple.com/JP/app/id308528501
JP,PAID,IOS,2019,1,M,13,-7,,Travel,飛行機ライブ - フライトレーダー,"Weather or Not Apps, LLC",¥840,,2019-08-16,17256,https://itunes.apple.com/JP/app/id1064962398
JP,PAID,IOS,2019,1,M,14,+100,,Travel,AirPano City Book,CONCEPT360 GmbH,¥960,,2017-03-15,17048,https://itunes.apple.com/JP/app/id1142577996
