Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2020,5,M,1,-,,Travel & Local,Flightradar24 フライトトラッカー,Flightradar24 AB,0.0,"￥140～￥7,700/アイテム",2020-05-12,320000,https://play.google.com/store/apps/details?id=com.flightradar24free
JP,GROSS,AND,2020,5,M,2,-,,Travel & Local,山と高原地図ホーダイ,株式会社昭文社,0.0,￥370～￥400/アイテム,2020-06-09,160000,https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai
JP,GROSS,AND,2020,5,M,3,-,,Travel & Local,山と高原地図,株式会社昭文社,0.0,￥360～￥500/アイテム,2020-07-02,106656,https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen
JP,GROSS,AND,2020,5,M,4,+1,,Travel & Local,地図マピオン-境界を知ろう (都道府県/市区町村境/町丁目),"ONE COMPATH CO., LTD.",0.0,￥315/アイテム,2020-06-17,62680,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps
JP,GROSS,AND,2020,5,M,5,+3,,Travel & Local,キョリ測 - 地図をタップでかんたん距離計測,"ONE COMPATH CO., LTD.",0.0,￥330/アイテム,2020-06-17,56791,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.kyorisoku
JP,GROSS,AND,2020,5,M,6,-,,Travel & Local,internavi Pocket,"Honda Motor Co.,Ltd.",0.0,"￥730～￥3,060/アイテム",2020-06-16,55521,https://play.google.com/store/apps/details?id=jp.ne.internavi.drivelocator
JP,GROSS,AND,2020,5,M,7,-3,,Travel & Local,AsianMate - ローカルガイドを探そう,ATSTLLC,0.0,"￥1,080～￥33,000/アイテム",2020-07-11,42465,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
JP,GROSS,AND,2020,5,M,8,+1,,Travel & Local,QRコード読み取りアプリ＆バーコードリーダー,Tahoe Digital LTD.,0.0,￥160～￥520/アイテム,2020-05-26,36890,https://play.google.com/store/apps/details?id=com.gogoideal.qrcode.reader.barcode.scanner.flashlight
JP,GROSS,AND,2020,5,M,9,-2,,Travel & Local,PeakFinder,Fabio Soldati,￥560,,2020-03-03,35494,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
JP,GROSS,AND,2020,5,M,10,+10,,Travel & Local,Dinosaur Robot Transform: Car Robot Transport Sim,AussieMan Gamers,0.0,"￥35,200/アイテム",2020-07-03,30732,https://play.google.com/store/apps/details?id=com.aussieman.car.robot.dinasour.transport.truck
JP,GROSS,AND,2020,5,M,11,-1,,Travel & Local,LiveATC for Android,LiveATC,￥440,,2020-01-31,29256,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
JP,GROSS,AND,2020,5,M,12,+4,,Travel & Local,フライトライブ - フライト状況トラッカー&レーダー,Weather or Not Apps,0.0,"￥110～￥4,420/アイテム",2020-07-13,28130,https://play.google.com/store/apps/details?id=com.apalon.flight.tracker
JP,GROSS,AND,2020,5,M,13,-1,,Travel & Local,どこいるの - 相手の位置がすぐわかる,atto soft,0.0,￥100～￥200/アイテム,2020-05-05,23394,https://play.google.com/store/apps/details?id=com.ryunos.linkmap
JP,GROSS,AND,2020,5,M,14,+93,,Travel & Local,ファミリー•ロケータ 。家族と位置情報共有アプリ,FAMILY LOCATOR LLC,0.0,"￥291～￥6,600/アイテム",2020-07-10,22929,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
JP,GROSS,AND,2020,5,M,15,-2,,Travel & Local,GPS Status & Toolbox,EclipSim,0.0,￥190/アイテム,2019-09-26,19109,https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2
JP,GROSS,AND,2020,5,M,16,-2,,Travel & Local,山旅ロガーGOLD,KMI Software,￥550,,2020-04-19,18292,https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g
JP,GROSS,AND,2020,5,M,17,-6,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"￥1,080",,2020-06-11,17868,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
JP,GROSS,AND,2020,5,M,18,+19,,Travel & Local,旅の指さし会話帳アプリ「YUBISASHI」22か国以上対応,"YUBISASHI (Joho Center Publishing CO,Ltd)",0.0,"￥120～￥1,220/アイテム",2020-05-01,17363,https://play.google.com/store/apps/details?id=com.yubisashi.a001
JP,GROSS,AND,2020,5,M,19,+17,,Travel & Local,震災時帰宅支援マップ首都圏版 - オフラインで使える,株式会社昭文社,￥400,,2018-03-05,14541,https://play.google.com/store/apps/details?id=jp.mappleon.android.kitakushien2014
JP,GROSS,AND,2020,5,M,20,-5,,Travel & Local,世界の霧,Ollix,"￥1,800",,2020-07-09,12989,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
JP,GROSS,AND,2020,5,M,21,+32,,Travel & Local,トリッキー 自転車 スタント,Zee Vision Games,0.0,"￥1,100～￥13,200/アイテム",2020-02-22,12599,https://play.google.com/store/apps/details?id=com.tricky.bike.trail.stunt
JP,GROSS,AND,2020,5,M,22,-5,,Travel & Local,無料神社がいいね 日本No.160000神社と御朱印帳参拝記録 戦国幕末歴史 初詣厄払い祈願のお参り,Recstu Inc.,0.0,"￥240～￥14,000/アイテム",2020-06-29,11470,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.jinja
JP,GROSS,AND,2020,5,M,23,-,,Travel & Local,GOマップ2020forポケモン,iGameTouch Studio,0.0,"￥1,120～￥3,080/アイテム",2020-06-11,10898,https://play.google.com/store/apps/details?id=com.nineteen.pokeradar
JP,GROSS,AND,2020,5,M,24,+1,,Travel & Local,Pokke[ポッケ]  国内も海外も！旅行・観光のガイドアプリ,MEBUKU - Audio Walking Tours app,0.0,"￥100～￥1,900/アイテム",2019-12-11,10441,https://play.google.com/store/apps/details?id=jp.co.mebuku.pokkeapp
JP,GROSS,AND,2020,5,M,25,+8,,Travel & Local,RadarBox  - ライブ航空便追跡＆エアポートステータス,AirNav Systems LLC,0.0,"￥280～￥45,200/アイテム",2020-06-24,10005,https://play.google.com/store/apps/details?id=com.airnav.radarbox
JP,GROSS,AND,2020,5,M,26,-5,,Travel & Local,国土地図　圏外・オフラインでも使えるGPS地図アプリ,gacool,0.0,￥648/アイテム,2020-06-16,8633,https://play.google.com/store/apps/details?id=jp.gacool.map
JP,GROSS,AND,2020,5,M,27,-9,,Travel & Local,MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド,My.com B.V.,0.0,"￥100～￥3,499/アイテム",2020-07-07,8245,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
