Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,IOS,2020,3,M,1,+6,,Travel,Google Earth,Google LLC,0.0,,2008-10-27,197419,https://itunes.apple.com/JP/app/id293622097
JP,FREE,IOS,2020,3,M,2,new,,Travel,じゃらん,"Recruit Co.,Ltd.",0.0,,2010-04-13,91294,https://itunes.apple.com/JP/app/id366264405
JP,FREE,IOS,2020,3,M,3,new,,Reference,Google 翻訳,Google LLC,0.0,,2011-02-08,73750,https://itunes.apple.com/JP/app/id414706506
JP,FREE,IOS,2020,3,M,4,-,,Travel,楽天トラベル - 旅行や出張に便利！ホテル予約アプリ！,Rakuten Travel Inc.,0.0,,2009-01-14,66875,https://itunes.apple.com/JP/app/id300815151
JP,FREE,IOS,2020,3,M,5,new,,Travel,EXアプリ,Central Japan Railway Company,0.0,,2017-02-21,65694,https://itunes.apple.com/JP/app/id1153448703
JP,FREE,IOS,2020,3,M,6,-5,,Travel,格安航空券・ホテル予約アプリ スカイチケット,"Adventure,Inc.",0.0,,2015-05-22,47117,https://itunes.apple.com/JP/app/id995125257
JP,FREE,IOS,2020,3,M,7,+2,,Travel,Google ストリートビュー,Google LLC,0.0,,2014-08-19,46835,https://itunes.apple.com/JP/app/id904418768
JP,FREE,IOS,2020,3,M,8,new,,Travel,Uber,"Uber Technologies, Inc.",0.0,,2010-05-20,44208,https://itunes.apple.com/JP/app/id368677368
JP,FREE,IOS,2020,3,M,9,new,,Travel,JapanTaxi（旧:全国タクシー）,"Mobility Technologies Co., Ltd.",0.0,,2011-12-13,41830,https://itunes.apple.com/JP/app/id481647073
JP,FREE,IOS,2020,3,M,10,new,,Finance,Suica,East Japan Railway Company,0.0,,2016-10-23,38000,https://itunes.apple.com/JP/app/id1156875272
JP,FREE,IOS,2020,3,M,11,new,,Travel,MOV《モブ》- タクシー配車アプリ,"DeNA Co., Ltd.",0.0,,2017-09-12,36327,https://itunes.apple.com/JP/app/id1254341709
JP,FREE,IOS,2020,3,M,12,new,,Travel,Flightradar24 | フライトトラッカー,Flightradar24 AB,0.0,,2010-07-21,28984,https://itunes.apple.com/JP/app/id382233851
JP,FREE,IOS,2020,3,M,13,new,,Travel,DiDi(ディディ)-タクシーがすぐ呼べる配車アプリ,DiDi,0.0,,2018-04-22,28750,https://itunes.apple.com/JP/app/id1362398401
JP,FREE,IOS,2020,3,M,14,-9,,Travel,ソトシル,Spacekey Inc.,0.0,,2017-10-30,24914,https://itunes.apple.com/JP/app/id1299577511
JP,FREE,IOS,2020,3,M,15,-9,,Travel,ANA,ANA (All Nippon Airways),0.0,,2010-07-26,22960,https://itunes.apple.com/JP/app/id382028327
JP,FREE,IOS,2020,3,M,16,-14,,Travel,旅行予約のブッキングドットコム,Booking.com,0.0,,2010-04-14,22913,https://itunes.apple.com/JP/app/id367003839
JP,FREE,IOS,2020,3,M,17,new,,Entertainment,Tokyo Disney Resort App,"Oriental Land Co., Ltd.",0.0,"ダウンロード写真　10枚 : ¥2,700 / ダウンロード写真　11枚 : ¥2,820 / ダウンロード写真　12枚 : ¥3,060",2018-06-19,20000,https://itunes.apple.com/JP/app/id1313147771
JP,FREE,IOS,2020,3,M,18,new,,Travel,JAL,"Japan Airlines Co., Ltd.",0.0,,2010-02-14,19068,https://itunes.apple.com/JP/app/id351785536
JP,FREE,IOS,2020,3,M,19,-11,,Travel,えきねっとアプリ,East Japan Railway Company,0.0,,2019-12-01,16550,https://itunes.apple.com/JP/app/id1484923959
JP,FREE,IOS,2020,3,M,20,new,,Travel,ANAマイレージクラブ,ANA (All Nippon Airways),0.0,,2016-05-15,15875,https://itunes.apple.com/JP/app/id1091951820
JP,FREE,IOS,2020,3,M,21,new,,Travel,アパ直（アパホテル）公式アプリ,"APA HOTEL,LTD.",0.0,,2017-03-31,13800,https://itunes.apple.com/JP/app/id1208338636
JP,FREE,IOS,2020,3,M,22,new,,Travel,宿泊予約なら Agodaアゴダ®,Agoda.com,0.0,,2011-06-06,11735,https://itunes.apple.com/JP/app/id440676901
JP,FREE,IOS,2020,3,M,23,new,,Travel,ストリートビュー地図アプリ-GPS、地図、ナビ、乗換案内,均壮 韩,0.0,,2016-04-08,11349,https://itunes.apple.com/JP/app/id1100136845
