Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,12,M,1,-,,Travel & Local,Flightradar24 フライトトラッカー,Flightradar24 AB,0.0,"￥140～￥7,700/アイテム",2020-05-12,320000,https://play.google.com/store/apps/details?id=com.flightradar24free
JP,GROSS,AND,2019,12,M,2,+1,,Travel & Local,山と高原地図ホーダイ,株式会社昭文社,0.0,￥370～￥400/アイテム,2020-06-09,158254,https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai
JP,GROSS,AND,2019,12,M,3,-1,,Travel & Local,山と高原地図,株式会社昭文社,0.0,￥360～￥500/アイテム,2020-07-02,101426,https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen
JP,GROSS,AND,2019,12,M,4,-,,Travel & Local,AsianMate - ローカルガイドを探そう,ATSTLLC,0.0,"￥1,080～￥33,000/アイテム",2020-07-11,86314,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
JP,GROSS,AND,2019,12,M,5,-,,Travel & Local,internavi Pocket,"Honda Motor Co.,Ltd.",0.0,"￥730～￥3,060/アイテム",2020-06-16,57700,https://play.google.com/store/apps/details?id=jp.ne.internavi.drivelocator
JP,GROSS,AND,2019,12,M,6,+1,,Travel & Local,地図マピオン-境界を知ろう (都道府県/市区町村境/町丁目),"ONE COMPATH CO., LTD.",0.0,￥315/アイテム,2020-06-17,53574,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps
JP,GROSS,AND,2019,12,M,7,-1,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"¥1,080",,2020-06-11,50547,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
JP,GROSS,AND,2019,12,M,8,-,,Travel & Local,PeakFinder,Fabio Soldati,¥560,,2020-03-03,35820,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
JP,GROSS,AND,2019,12,M,9,+3,,Travel & Local,LiveATC for Android,LiveATC,¥440,,2020-01-31,33768,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
JP,GROSS,AND,2019,12,M,10,-,,Travel & Local,GPS Status & Toolbox,EclipSim,0.0,￥190/アイテム,2019-09-26,27219,https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2
JP,GROSS,AND,2019,12,M,11,-2,,Travel & Local,キョリ測 - 地図をタップでかんたん距離計測,"ONE COMPATH CO., LTD.",0.0,￥330/アイテム,2020-06-17,26841,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.kyorisoku
JP,GROSS,AND,2019,12,M,12,+2,,Travel & Local,無料神社がいいね 日本No.160000神社と御朱印帳参拝記録 戦国幕末歴史 初詣厄払い祈願のお参り,Recstu Inc.,0.0,"￥240～￥14,000/アイテム",2020-06-29,22028,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.jinja
JP,GROSS,AND,2019,12,M,13,+3,,Travel & Local,旅のしおり -tabiori- 旅行のスケジュール共有,eye-putti,0.0,"￥240～￥3,900/アイテム",2020-07-15,21821,https://play.google.com/store/apps/details?id=com.eyeputti.travellerbook
JP,GROSS,AND,2019,12,M,14,-3,,Travel & Local,世界の霧,Ollix,"¥1,800",,2020-07-09,19849,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
JP,GROSS,AND,2019,12,M,15,-2,,Travel & Local,Pokke[ポッケ]  国内も海外も！旅行・観光のガイドアプリ,MEBUKU - Audio Walking Tours app,0.0,"￥100～￥1,900/アイテム",2019-12-11,18448,https://play.google.com/store/apps/details?id=jp.co.mebuku.pokkeapp
JP,GROSS,AND,2019,12,M,16,+23,,Travel & Local,App in the Air — フライトトラッカーや空港ガイド,"App in the Air, Inc.",0.0,"￥110～￥8,100/アイテム",2020-06-07,18040,https://play.google.com/store/apps/details?id=com.aita
JP,GROSS,AND,2019,12,M,17,+3,,Travel & Local,レールチャレンジ,XSPIRIT,0.0,,2020-04-04,17876,https://play.google.com/store/apps/details?id=jp.xspirit.android.railchallenge
JP,GROSS,AND,2019,12,M,18,+26,,Travel & Local,舞台めぐり - アニメ聖地巡礼・コンテンツツーリズムアプリ,Sony Music Solutions Inc.,0.0,"￥100～￥6,000/アイテム",2020-06-22,17154,https://play.google.com/store/apps/details?id=jp.linknetwork.anitrip
JP,GROSS,AND,2019,12,M,19,-4,,Travel & Local,どこいるの - 相手の位置がすぐわかる,atto soft,0.0,￥100～￥200/アイテム,2020-05-05,17104,https://play.google.com/store/apps/details?id=com.ryunos.linkmap
