Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,3,M,1,+1,,Travel & Local,LiveATC for Android,LiveATC,￥478,,2020-01-31,289824,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
JP,PAID,AND,2019,3,M,2,-1,,Travel & Local,PeakFinder,Fabio Soldati,￥560,,2020-03-03,155078,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
JP,PAID,AND,2019,3,M,3,-,,Travel & Local,山旅ロガーGOLD,KMI Software,￥400,,2020-04-19,101017,https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g
JP,PAID,AND,2019,3,M,4,-,,Travel & Local,複数時計,"Udell Enterprises, Inc",￥110,,2016-03-08,60633,https://play.google.com/store/apps/details?id=com.polyclock
JP,PAID,AND,2019,3,M,5,+1,,Travel & Local,都道府県制覇プラス,ydbs,￥100,,2019-01-24,50554,https://play.google.com/store/apps/details?id=com.ydbs.jpm
JP,PAID,AND,2019,3,M,6,+3,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,￥390,,2013-05-23,48437,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
JP,PAID,AND,2019,3,M,7,-2,,Travel & Local,ボイス翻訳,HawsoftMob Inc.,￥540,,2019-07-29,43167,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
JP,PAID,AND,2019,3,M,8,+2,,Travel & Local,震災時帰宅支援マップ首都圏版 - オフラインで使える,株式会社昭文社,￥400,,2018-03-05,35665,https://play.google.com/store/apps/details?id=jp.mappleon.android.kitakushien2014
JP,PAID,AND,2019,3,M,9,-1,,Travel & Local,世界の霧,Ollix,"￥1,400",,2020-07-09,31591,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
JP,PAID,AND,2019,3,M,10,+91,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,￥500,￥120～￥640/アイテム,2020-06-09,28131,https://play.google.com/store/apps/details?id=net.osmand.plus
