Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,AND,2019,5,M,1,-,,Travel & Local,Yahoo! MAP - 【無料】ヤフーのナビ、地図アプリ,Yahoo Japan Corp.,0.0,,2020-07-13,276083,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.map
JP,FREE,AND,2019,5,M,2,-,,Travel & Local,Tokyo Disney Resort App,"Oriental Land Co.,Ltd.",0.0,,2020-07-02,144363,https://play.google.com/store/apps/details?id=jp.tokyodisneyresort.portalapp
JP,FREE,AND,2019,5,M,3,-,,Travel & Local,Google Earth,Google LLC,0.0,,2020-07-20,102260,https://play.google.com/store/apps/details?id=com.google.earth
JP,FREE,AND,2019,5,M,4,+30,,Travel & Local,Flightradar24 フライトトラッカー,Flightradar24 AB,0.0,"￥140～￥7,700/アイテム",2020-05-12,91954,https://play.google.com/store/apps/details?id=com.flightradar24free
JP,FREE,AND,2019,5,M,5,-,,Finance,モバイルSuica　-電子マネーでキャッシュレス、定期券も買えて、電車や新幹線にも乗れる-,東日本旅客鉄道株式会社,0.0,,2020-06-25,66612,https://play.google.com/store/apps/details?id=com.mobilesuica.msb.android
JP,FREE,AND,2019,5,M,6,-2,,Travel & Local,ホテル予約のブッキングドットコム,Booking.com Hotels & Vacation Rentals,0.0,,2020-07-20,55659,https://play.google.com/store/apps/details?id=com.booking
JP,FREE,AND,2019,5,M,7,-,,Travel & Local,ANA,All Nippon Airways,0.0,,2020-07-14,50183,https://play.google.com/store/apps/details?id=jp.co.ana.android.tabidachi
JP,FREE,AND,2019,5,M,8,-2,,Travel & Local,楽天トラベル - 宿泊検索/宿泊予約,"Rakuten,Inc.",0.0,,2020-07-15,43157,https://play.google.com/store/apps/details?id=jp.co.rakuten.travel.andro
JP,FREE,AND,2019,5,M,9,-1,,Travel & Local,エアトリ:格安航空券を検索・比較,AirTrip Corp.,0.0,,2020-07-10,35248,https://play.google.com/store/apps/details?id=com.evolableasia.airtrip
JP,FREE,AND,2019,5,M,10,-,,Travel & Local,格安航空券 skyticket 国内・海外航空券・ホテル・レンタカーをお得に予約,"Adventure.,Inc.",0.0,,2020-05-24,34601,https://play.google.com/store/apps/details?id=com.adventure.skyticket
JP,FREE,AND,2019,5,M,11,-2,,Travel & Local,JAL（国内線・国際線）,"Japan Airlines Co.,Ltd.",0.0,,2020-05-22,33663,https://play.google.com/store/apps/details?id=jp.co.jal.dom
JP,FREE,AND,2019,5,M,12,-,,Travel & Local,まっぷるリンク - 旅行ガイドを丸ごとアプリで持ち歩き,株式会社昭文社,0.0,,2020-06-01,26886,https://play.google.com/store/apps/details?id=jp.mappleon.android.mapplelink
JP,FREE,AND,2019,5,M,13,+2,,Travel & Local,Google Maps Go - ルート案内、交通情報、乗換案内,Google LLC,0.0,,2020-07-14,25265,https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite
JP,FREE,AND,2019,5,M,14,-3,,Travel & Local,EXアプリ,Central Japan Railway Company,0.0,,2020-06-16,23234,https://play.google.com/store/apps/details?id=jp.co.jr_central.exreserve
JP,FREE,AND,2019,5,M,15,-2,,Travel & Local,じゃらん ビジネスにもレジャーにも 宿泊・ホテル検索/予約アプリ,"Recruit Co.,Ltd.",0.0,,2020-05-20,22098,https://play.google.com/store/apps/details?id=net.jalan.android
JP,FREE,AND,2019,5,M,16,+2,,Travel & Local,ANAマイレージクラブ,All Nippon Airways,0.0,,2020-06-30,20235,https://play.google.com/store/apps/details?id=jp.co.ana.anamile
JP,FREE,AND,2019,5,M,17,+4,,Travel & Local,Googleストリートビュー,Google LLC,0.0,,2019-11-18,19678,https://play.google.com/store/apps/details?id=com.google.android.street
JP,FREE,AND,2019,5,M,18,-4,,Maps & Navigations,GPS、地図、音声ナビゲーションと目的地,AppStar Studios,0.0,￥100～￥320/アイテム,2020-07-19,19393,https://play.google.com/store/apps/details?id=com.maps.voice.navigation.traffic.gps.location.route.driving.directions
JP,FREE,AND,2019,5,M,19,-,,Travel & Local,エクスペディア-ホテル予約、格安航空券＆現地ツアー予約,Expedia,0.0,,2020-07-16,17990,https://play.google.com/store/apps/details?id=com.expedia.bookings
JP,FREE,AND,2019,5,M,20,-4,,Travel & Local,VoiceTra(ボイストラ) - 音声翻訳,NICT,0.0,,2020-04-08,17890,https://play.google.com/store/apps/details?id=jp.go.nict.voicetra
JP,FREE,AND,2019,5,M,21,+5,,Travel & Local,アパ直（アパホテル）公式アプリ,アパホテル株式会社,0.0,,2020-07-13,17223,https://play.google.com/store/apps/details?id=com.apahotel.apaapp
JP,FREE,AND,2019,5,M,22,+3,,Travel & Local,道の駅 全国の道の駅を全て地図上に一挙に表示,gacool,0.0,,2020-06-16,16357,https://play.google.com/store/apps/details?id=jp.gacool.eki
JP,FREE,AND,2019,5,M,23,-3,,Travel & Local,アゴダ(Agoda),agoda.com,0.0,,2020-07-21,16150,https://play.google.com/store/apps/details?id=com.agoda.mobile.consumer
JP,FREE,AND,2019,5,M,24,-1,,Travel & Local,JAFお得ナビ,一般社団法人 日本自動車連盟,0.0,,2019-10-31,15230,https://play.google.com/store/apps/details?id=jp.jafnavi.otokunavi
JP,FREE,AND,2019,5,M,25,-1,,Travel & Local,ユニバーサル・スタジオ・ジャパン 公式アプリ,ユニバーサル・スタジオ・ジャパン,0.0,,2020-01-29,14172,https://play.google.com/store/apps/details?id=jp.co.usj.guideapp
JP,FREE,AND,2019,5,M,26,-4,,Travel & Local,trivago: トリバゴ・ホテル料金を比較,trivago,0.0,,2020-07-08,13765,https://play.google.com/store/apps/details?id=com.trivago
JP,FREE,AND,2019,5,M,27,+70,,Travel & Local,大江戸今昔めぐり,"BeMap, Inc.",0.0,,2018-12-05,12441,https://play.google.com/store/apps/details?id=jp.edomap.oedokonjakumeguri
JP,FREE,AND,2019,5,M,28,-1,,Travel & Local,Google Maps Go 向けナビ,Google LLC,0.0,,2020-05-28,11738,https://play.google.com/store/apps/details?id=com.google.android.apps.navlite
JP,FREE,AND,2019,5,M,29,-1,,Travel & Local,旅行はTrip.com 航空券＆ホテルの予約・比較ができる旅行アプリ！格安飛行機チケット検索も！,Trip.com,0.0,,2020-07-16,11556,https://play.google.com/store/apps/details?id=ctrip.english
JP,FREE,AND,2019,5,M,30,+1,,Travel & Local,待ち時間 for TDL TDS ディズニー,Keita Yamamoto,0.0,,2019-03-22,11522,https://play.google.com/store/apps/details?id=jp.kstu.tdl
JP,FREE,AND,2019,5,M,31,-2,,Travel & Local,Japan Connected-free Wi-Fi,NTT Broadband Platform Inc.,0.0,,2019-12-18,10978,https://play.google.com/store/apps/details?id=com.nttbp.jfw
JP,FREE,AND,2019,5,M,32,-,,Travel & Local,ホテルズドットコム： 国内＆海外旅行の簡単＆手頃な価格のホテル予約,Hotels.com LP,0.0,,2020-07-16,9963,https://play.google.com/store/apps/details?id=com.hcom.android
JP,FREE,AND,2019,5,M,33,+2,,Travel & Local,JAL国内線 機内Wi-Fi,"Japan Airlines Co.,Ltd.",0.0,,2019-08-01,9435,https://play.google.com/store/apps/details?id=jp.co.jal.skywifi
JP,FREE,AND,2019,5,M,34,+2,,Travel & Local,Skyscanner (スカイスキャナー) – 格安航空券検索,Skyscanner Ltd,0.0,,2020-07-21,9356,https://play.google.com/store/apps/details?id=net.skyscanner.android.main
JP,FREE,AND,2019,5,M,35,+2,,Travel & Local,トラベルコ-ホテル・温泉旅館宿泊、格安航空券、ツアー、高速バスなど比較・予約（国内海外旅行）,OpenDoor Inc.,0.0,,2020-07-16,8836,https://play.google.com/store/apps/details?id=jp.ne.tour.www.travelko.jhotel
JP,FREE,AND,2019,5,M,36,+6,,Travel & Local,ホテルチェーン東横イン 公式Androidアプリ,東横INN,0.0,,2020-06-22,8795,https://play.google.com/store/apps/details?id=com.toyoko_inn.toyokoandroid
JP,FREE,AND,2019,5,M,37,+2,,Travel & Local,ジェットスター,Jetstar Airways Pty. Ltd.,0.0,,2020-07-10,8759,https://play.google.com/store/apps/details?id=com.ink.jetstar.mobile.app
JP,FREE,AND,2019,5,M,38,-8,,Travel & Local,ボイス翻訳,HawsoftMob Inc.,0.0,￥110～￥550/アイテム,2020-01-21,8391,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans
JP,FREE,AND,2019,5,M,39,+1,,Travel & Local,MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド,My.com B.V.,0.0,"￥100～￥3,499/アイテム",2020-07-07,7909,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
JP,FREE,AND,2019,5,M,40,+6,,Travel & Local,HELLO CYCLING - どこでも借りれる自転車シェア,"OPENSTREET CO.,LTD.",0.0,,2020-07-15,7827,https://play.google.com/store/apps/details?id=jp.hellocycling.hellocycling
JP,FREE,AND,2019,5,M,41,-,,Travel & Local,キョリ測 - 地図をタップでかんたん距離計測,"ONE COMPATH CO., LTD.",0.0,￥330/アイテム,2020-06-17,7745,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.kyorisoku
JP,FREE,AND,2019,5,M,42,-4,,Travel & Local,旅のしおり -tabiori- 旅行のスケジュール共有,eye-putti,0.0,"￥240～￥3,900/アイテム",2020-07-15,7583,https://play.google.com/store/apps/details?id=com.eyeputti.travellerbook
JP,FREE,AND,2019,5,M,43,-,,Travel & Local,Airbnb (エアビーアンドビー)世界の空部屋シェアサイト,Airbnb,0.0,,2020-07-16,7443,https://play.google.com/store/apps/details?id=com.airbnb.android
JP,FREE,AND,2019,5,M,44,+4,,Travel & Local,ソトシル - キャンプや釣り、登山などのアウトドア情報アプリ,株式会社スペースキー,0.0,,2020-07-08,6903,https://play.google.com/store/apps/details?id=jp.co.spacekey.sotoshiru
JP,FREE,AND,2019,5,M,45,-,,Travel & Local,どこいるの - 相手の位置がすぐわかる,atto soft,0.0,￥100～￥200/アイテム,2020-05-05,6886,https://play.google.com/store/apps/details?id=com.ryunos.linkmap
JP,FREE,AND,2019,5,M,46,-2,,Travel & Local,Relux(リラックス)ホテル・旅館の宿泊予約アプリ,Loco Partners Inc.,0.0,,2020-07-13,6831,https://play.google.com/store/apps/details?id=com.loco_partners.relux
JP,FREE,AND,2019,5,M,47,-,,Travel & Local,マップ - ナビ、乗換案内,Google LLC,0.0,,2020-07-16,6689,https://play.google.com/store/apps/details?id=com.google.android.apps.maps
JP,FREE,AND,2019,5,M,48,+7,,Travel & Local,ランド&シー待ち時間チェック - 東京ディズニーランド&シーのリアルタイム待ち時間を簡単チェック!,tkdevelop31,0.0,,2020-01-25,6641,https://play.google.com/store/apps/details?id=jp.tkdevelop31.disneynow
JP,FREE,AND,2019,5,M,49,+15,,Travel & Local,ecbo cloak,ecbo Inc.,0.0,,2020-02-10,6401,https://play.google.com/store/apps/details?id=io.ecbo.cloak
JP,FREE,AND,2019,5,M,50,+12,,Travel & Local,フルクル,国際自動車株式会社,0.0,,2019-12-28,6343,https://play.google.com/store/apps/details?id=com.fulcul.fulcul
JP,FREE,AND,2019,5,M,51,+1,,Travel & Local,ラブホテル ラブホ検索＆予約アプリ ハッピーホテル,ALMEX inc.,0.0,,2020-07-14,6260,https://play.google.com/store/apps/details?id=jp.happyhotel.android
JP,FREE,AND,2019,5,M,52,+1,,Travel & Local,正確な高度計,AR Labs,0.0,￥250/アイテム,2020-06-05,6255,https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree
