Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,6,M,1,-,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"￥1,080",,2020-06-11,310000,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
JP,PAID,AND,2019,6,M,2,-,,Travel & Local,PeakFinder,Fabio Soldati,￥560,,2020-03-03,132061,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
JP,PAID,AND,2019,6,M,3,-,,Travel & Local,LiveATC for Android,LiveATC,￥440,,2020-01-31,116024,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
JP,PAID,AND,2019,6,M,4,-,,Travel & Local,山旅ロガーGOLD,KMI Software,￥400,,2020-04-19,68483,https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g
JP,PAID,AND,2019,6,M,5,+3,,Travel & Local,複数時計,"Udell Enterprises, Inc",￥110,,2016-03-08,66552,https://play.google.com/store/apps/details?id=com.polyclock
JP,PAID,AND,2019,6,M,6,+3,,Travel & Local,震災時帰宅支援マップ首都圏版 - オフラインで使える,株式会社昭文社,￥400,,2018-03-05,42300,https://play.google.com/store/apps/details?id=jp.mappleon.android.kitakushien2014
JP,PAID,AND,2019,6,M,7,-2,,Travel & Local,スマホ御朱印帳（広告無し版）,hiroshimamaful,"￥1,500",,2020-06-06,39534,https://play.google.com/store/apps/details?id=com.hiroshimamaful.sumaphogoshuinchouz
JP,PAID,AND,2019,6,M,8,-2,,Travel & Local,世界の霧,Ollix,"￥1,700",,2020-07-09,36592,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
JP,PAID,AND,2019,6,M,9,-2,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,￥390,,2013-05-23,34246,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
JP,PAID,AND,2019,6,M,10,+8,,Travel & Local,3レター特訓,ydbs,￥100,,2018-07-14,17731,https://play.google.com/store/apps/details?id=com.ydbs.tle
JP,PAID,AND,2019,6,M,11,+2,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,￥500,￥120～￥640/アイテム,2020-06-09,17569,https://play.google.com/store/apps/details?id=net.osmand.plus
JP,PAID,AND,2019,6,M,12,+19,,Travel & Local,YUBISASHI Russia touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",￥720,,2014-08-05,17061,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpru
JP,PAID,AND,2019,6,M,13,-3,,Travel & Local,都道府県制覇プラス,ydbs,￥100,,2019-01-24,16989,https://play.google.com/store/apps/details?id=com.ydbs.jpm
JP,PAID,AND,2019,6,M,14,+5,,Travel & Local,TripView,TripView Pty Ltd,￥370,,2020-04-28,15995,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
JP,PAID,AND,2019,6,M,15,+18,,Travel & Local,指さし会話 タイ タイ語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",￥720,￥120～￥720/アイテム,2015-04-08,15858,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpth
JP,PAID,AND,2019,6,M,16,+23,,Travel & Local,XE Currency Converter & Money Transfers Pro,XE.com Inc.,￥180,,2020-02-20,14651,https://play.google.com/store/apps/details?id=com.xe.currencypro
JP,PAID,AND,2019,6,M,17,+7,,Travel & Local,Tide Table Chart,AppMosaic,￥420,,2020-06-04,13560,https://play.google.com/store/apps/details?id=com.appmosaic.tidechart
JP,PAID,AND,2019,6,M,18,new,,Travel & Local,指さし会話 フィリピン フィリピン語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",￥720,,2014-08-05,12867,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpph
JP,PAID,AND,2019,6,M,19,-5,,Travel & Local,ボイス翻訳,HawsoftMob Inc.,￥540,,2019-07-29,12294,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
JP,PAID,AND,2019,6,M,20,-5,,Travel & Local,山手線サウンドボード,Friday Jams,￥160,,2015-01-24,11369,https://play.google.com/store/apps/details?id=com.fridayjamsgmail.com.yamanotelinesoundboard
JP,PAID,AND,2019,6,M,21,-5,,Travel & Local,ぽちっと東国の城 - 復元イラストで戦国時代へトリップ,POWER MEDIA Inc.,￥360,,2018-08-01,11037,https://play.google.com/store/apps/details?id=jp.co.powermedia.castleapp
JP,PAID,AND,2019,6,M,22,+10,,Travel & Local,仙台地図さんぽ,Stroly Inc,￥190,,2016-10-27,10858,https://play.google.com/store/apps/details?id=com.stroly.android.SendaiBurari
JP,PAID,AND,2019,6,M,23,+6,,Travel & Local,指さし会話インドネシア インドネシア語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",￥720,,2014-08-05,10411,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpid
JP,PAID,AND,2019,6,M,24,+31,,Travel & Local,クメール語会話メモ,TM Include,￥120,,2015-03-15,9759,https://play.google.com/store/apps/details?id=tmInclude.application.khmerlanguagefull
