"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel","Google Earth","Google LLC","0.0","","2008-10-27","309394","https://itunes.apple.com/JP/app/id293622097"
"10","-2","Travel","DiDi(ディディ)-タクシーがすぐ呼べる配車アプリ","DiDi","0.0","","2018-04-22","29907","https://itunes.apple.com/JP/app/id1362398401"
"100","+53","Travel","バスなび沖縄","モバイルクリエイト株式会社","0.0","","2013-10-17","3000","https://itunes.apple.com/JP/app/id717989132"
"101","+19","Travel","旅行・おでかけガイドブック - トリップノート","Nomadic","0.0","","2015-10-03","2998","https://itunes.apple.com/JP/app/id1036721817"
"102","new","Travel","SeatGuru","Tripadvisor","0.0","","2018-12-08","2995","https://itunes.apple.com/JP/app/id508487044"
"103","-6","Travel","さくらトラベル - 国内格安航空券の予約アプリ","SAKURA TRAVEL, Inc.","0.0","","2013-08-27","2990","https://itunes.apple.com/JP/app/id691124779"
"104","+1","Travel","重さ単位変換ツール | 海外旅行便利アプリ","Kenji Sugimoto","0.0","","2015-04-07","2985","https://itunes.apple.com/JP/app/id981130481"
"105","+3","Travel","ドコモ海外利用","株式会社NTTドコモ","0.0","","2018-03-13","2979","https://itunes.apple.com/JP/app/id1342059577"
"106","-4","Travel","RYDE CYCLE (ライドサイクル) シェアサイクル検索","RYDE Inc.","0.0","","2020-05-26","2955","https://itunes.apple.com/JP/app/id1447119108"
"107","-16","Travel","MINI Connected","BMW GROUP","0.0","","2018-10-12","2824","https://itunes.apple.com/JP/app/id1161372421"
"108","+70","Travel","チェジュ航空","Jeju Air. co., Ltd","0.0","","2010-05-21","2802","https://itunes.apple.com/JP/app/id373053637"
"109","+13","Travel","旅のしおり","NORIHIKO HAYASAKA","0.0","プレミアム機能 : ¥250","2015-10-22","2791","https://itunes.apple.com/JP/app/id976004299"
"11","+1","Travel","Flightradar24 | フライトトラッカー","Flightradar24 AB","0.0","","2010-07-21","27467","https://itunes.apple.com/JP/app/id382233851"
"110","-17","Travel","i新幹線予約","taisuke fujita","0.0","","2009-11-14","2790","https://itunes.apple.com/JP/app/id334637645"
"111","+21","Travel","nemo タイ語","Nemo Apps LLC","0.0","","2011-12-28","2743","https://itunes.apple.com/JP/app/id487076453"
"112","-33","Food & Drink","Yelp","Yelp","0.0","","2019-02-11","2642","https://itunes.apple.com/JP/app/id284910350"
"113","-9","Travel","Visited：訪れた場所の地図 (Travel Map)","Arriving In High Heels","0.0","","2014-04-08","2624","https://itunes.apple.com/JP/app/id846983349"
"114","+16","Travel","白地図AD","株式会社レゾナント・コミュニケーションズ","0.0","","2018-10-12","2614","https://itunes.apple.com/JP/app/id1438596925"
"115","-4","Travel","kmタクシー","Kokusai motorcars Co.,Ltd.","0.0","","2017-11-10","2603","https://itunes.apple.com/JP/app/id1295669198"
"116","-10","Travel","週刊じゃらん","Recruit Co.,Ltd.","0.0","","2012-03-11","2553","https://itunes.apple.com/JP/app/id499526311"
"117","+25","Travel","ハコベルカーゴ- 軽貨物の仕事・求人が選べる運送アプリ","RAKSUL INC.","0.0","","2015-08-05","2520","https://itunes.apple.com/JP/app/id1016757876"
"118","-34","Travel","ポケトリ - 旅行・おでかけのクチコミアプリ","AppBrew","0.0","","2019-12-18","2504","https://itunes.apple.com/JP/app/id1489022344"
"119","-3","Travel","nemo ベトナム語","Nemo Apps LLC","0.0","","2013-07-24","2472","https://itunes.apple.com/JP/app/id635605857"
"12","+1","Travel","じゃらん","Recruit Co.,Ltd.","0.0","","2010-04-13","27424","https://itunes.apple.com/JP/app/id366264405"
"120","+43","Travel","こちずぶらり","Stroly Inc.","0.0","","2010-04-28","2464","https://itunes.apple.com/JP/app/id368894650"
"121","-7","Travel","IHG® ホテル予約 & リワード","InterContinental Hotels Group","0.0","","2010-04-26","2457","https://itunes.apple.com/JP/app/id368217298"
"122","-7","Travel","高速バスドットコム","Online Travel Co., Ltd.","0.0","","2016-06-22","2456","https://itunes.apple.com/JP/app/id1079949742"
"123","-35","Travel","myAudi","Audi","0.0","","2017-11-22","2411","https://itunes.apple.com/JP/app/id440464115"
"124","+67","Travel","Disneyland®","Disney","0.0","","2020-02-10","2398","https://itunes.apple.com/JP/app/id1022164656"
"125","-27","Travel","旅行計画から予約まで - NAVITIME Travel","NAVITIME JAPAN CO.,LTD.","0.0","","2017-09-19","2352","https://itunes.apple.com/JP/app/id1279724919"
"126","+93","Travel","まちクエスト - ウォーキング＆散歩まち歩き","Tsukurusha, LLC","0.0","","2014-02-11","2345","https://itunes.apple.com/JP/app/id815610893"
"127","+4","Travel","Plat(ぷらっと) by NAVITIME","NAVITIME JAPAN CO.,LTD.","0.0","プレミアムコース（1ヶ月チケット） : ¥370 / プレミアムコース（1年チケット） : ¥3,680","2015-04-23","2324","https://itunes.apple.com/JP/app/id967967361"
"128","+15","Travel","ゆこゆこ -温泉宿・旅館の宿泊予約-","Yuko Yuko Corporation","0.0","","2012-07-06","2314","https://itunes.apple.com/JP/app/id537100042"
"129","-4","Travel","AirAsia","AirAsia Berhad","0.0","","2012-09-27","2294","https://itunes.apple.com/JP/app/id565050268"
"13","-7","Travel","Uber","Uber Technologies, Inc.","0.0","","2010-05-20","24894","https://itunes.apple.com/JP/app/id368677368"
"130","-11","Travel","温泉天国　日帰り温泉と温泉宿","BIGLOBE Inc.","0.0","","2018-04-02","2248","https://itunes.apple.com/JP/app/id370101731"
