Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2020,1,M,1,-,,Travel & Local,Flightradar24 フライトトラッカー,Flightradar24 AB,0.0,"￥140～￥7,700/アイテム",2020-05-12,320000,https://play.google.com/store/apps/details?id=com.flightradar24free
JP,GROSS,AND,2020,1,M,2,-,,Travel & Local,山と高原地図ホーダイ,株式会社昭文社,0.0,￥370～￥400/アイテム,2020-06-09,152126,https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai
JP,GROSS,AND,2020,1,M,3,-,,Travel & Local,山と高原地図,株式会社昭文社,0.0,￥360～￥500/アイテム,2020-07-02,113474,https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen
JP,GROSS,AND,2020,1,M,4,-,,Travel & Local,AsianMate - ローカルガイドを探そう,ATSTLLC,0.0,"￥1,080～￥33,000/アイテム",2020-07-11,74881,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
JP,GROSS,AND,2020,1,M,5,+2,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"¥1,080",,2020-06-11,55764,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
JP,GROSS,AND,2020,1,M,6,-1,,Travel & Local,internavi Pocket,"Honda Motor Co.,Ltd.",0.0,"￥730～￥3,060/アイテム",2020-06-16,54695,https://play.google.com/store/apps/details?id=jp.ne.internavi.drivelocator
JP,GROSS,AND,2020,1,M,7,-1,,Travel & Local,地図マピオン-境界を知ろう (都道府県/市区町村境/町丁目),"ONE COMPATH CO., LTD.",0.0,￥315/アイテム,2020-06-17,54402,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps
JP,GROSS,AND,2020,1,M,8,-,,Travel & Local,PeakFinder,Fabio Soldati,¥560,,2020-03-03,39444,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
JP,GROSS,AND,2020,1,M,9,-,,Travel & Local,LiveATC for Android,LiveATC,¥440,,2020-01-31,34644,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
JP,GROSS,AND,2020,1,M,10,+4,,Travel & Local,世界の霧,Ollix,"¥1,800",,2020-07-09,28668,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
JP,GROSS,AND,2020,1,M,11,-,,Travel & Local,キョリ測 - 地図をタップでかんたん距離計測,"ONE COMPATH CO., LTD.",0.0,￥330/アイテム,2020-06-17,27384,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.kyorisoku
JP,GROSS,AND,2020,1,M,12,+6,,Travel & Local,舞台めぐり - アニメ聖地巡礼・コンテンツツーリズムアプリ,Sony Music Solutions Inc.,0.0,"￥100～￥6,000/アイテム",2020-06-22,24198,https://play.google.com/store/apps/details?id=jp.linknetwork.anitrip
JP,GROSS,AND,2020,1,M,13,-3,,Travel & Local,GPS Status & Toolbox,EclipSim,0.0,￥190/アイテム,2019-09-26,23123,https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2
JP,GROSS,AND,2020,1,M,14,+2,,Travel & Local,App in the Air — フライトトラッカーや空港ガイド,"App in the Air, Inc.",0.0,"￥110～￥8,100/アイテム",2020-06-07,18820,https://play.google.com/store/apps/details?id=com.aita
JP,GROSS,AND,2020,1,M,15,+4,,Travel & Local,どこいるの - 相手の位置がすぐわかる,atto soft,0.0,￥100～￥200/アイテム,2020-05-05,18061,https://play.google.com/store/apps/details?id=com.ryunos.linkmap
JP,GROSS,AND,2020,1,M,16,-3,,Travel & Local,旅のしおり -tabiori- 旅行のスケジュール共有,eye-putti,0.0,"￥240～￥3,900/アイテム",2020-07-15,17470,https://play.google.com/store/apps/details?id=com.eyeputti.travellerbook
JP,GROSS,AND,2020,1,M,17,-2,,Travel & Local,Pokke[ポッケ]  国内も海外も！旅行・観光のガイドアプリ,MEBUKU - Audio Walking Tours app,0.0,"￥100～￥1,900/アイテム",2019-12-11,16809,https://play.google.com/store/apps/details?id=jp.co.mebuku.pokkeapp
JP,GROSS,AND,2020,1,M,18,+3,,Travel & Local,山旅ロガーGOLD,KMI Software,¥550,,2020-04-19,16535,https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g
JP,GROSS,AND,2020,1,M,19,-2,,Travel & Local,レールチャレンジ,XSPIRIT,0.0,,2020-04-04,16385,https://play.google.com/store/apps/details?id=jp.xspirit.android.railchallenge
JP,GROSS,AND,2020,1,M,20,-,,Travel & Local,旅の指さし会話帳アプリ「YUBISASHI」22か国以上対応,"YUBISASHI (Joho Center Publishing CO,Ltd)",0.0,"￥120～￥1,220/アイテム",2020-05-01,15466,https://play.google.com/store/apps/details?id=com.yubisashi.a001
JP,GROSS,AND,2020,1,M,21,-9,,Travel & Local,無料神社がいいね 日本No.160000神社と御朱印帳参拝記録 戦国幕末歴史 初詣厄払い祈願のお参り,Recstu Inc.,0.0,"￥240～￥14,000/アイテム",2020-06-29,15329,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.jinja
JP,GROSS,AND,2020,1,M,22,+4,,Travel & Local,MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド,My.com B.V.,0.0,"￥100～￥3,499/アイテム",2020-07-07,15009,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
JP,GROSS,AND,2020,1,M,23,+2,,Travel & Local,どこでも翻訳-日中,FEAT Limited,"¥3,000",,2017-01-27,13169,https://play.google.com/store/apps/details?id=jp.feat_ltd.android.dokodemo.jazh
JP,GROSS,AND,2020,1,M,24,+9,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,¥390,,2013-05-23,11728,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
JP,GROSS,AND,2020,1,M,25,+3,,Travel & Local,震災時帰宅支援マップ首都圏版 - オフラインで使える,株式会社昭文社,¥400,,2018-03-05,10817,https://play.google.com/store/apps/details?id=jp.mappleon.android.kitakushien2014
JP,GROSS,AND,2020,1,M,26,-2,,Travel & Local,スマホ御朱印帳（広告無し版）,hiroshimamaful,"¥1,500",,2020-06-06,10481,https://play.google.com/store/apps/details?id=com.hiroshimamaful.sumaphogoshuinchouz
JP,GROSS,AND,2020,1,M,27,new,,Travel & Local,Medi Pass,"MEDICUS SHUPPAN,Publishers Co.,Ltd.","¥3,400",,2015-03-31,9694,https://play.google.com/store/apps/details?id=com.shcom.android.spanishapp
JP,GROSS,AND,2020,1,M,28,+1,,Travel & Local,"Plat(ぷらっと) 旅行,観光,グルメ,お出かけ,イベント記事のメディアアプリ","NAVITIME JAPAN CO., LTD.",0.0,￥389/アイテム,2019-03-07,8247,https://play.google.com/store/apps/details?id=com.navitime.local.plat
JP,GROSS,AND,2020,1,M,29,+14,,Travel & Local,フライトトラッカー,Impala Studios,0.0,"￥130～￥1,550/アイテム",2020-07-06,7559,https://play.google.com/store/apps/details?id=com.flistholding.flightplus
JP,GROSS,AND,2020,1,M,30,+4,,Travel & Local,ファミリー•ロケータ 。家族と位置情報共有アプリ,FAMILY LOCATOR LLC,0.0,"￥291～￥6,600/アイテム",2020-07-10,6951,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
JP,GROSS,AND,2020,1,M,31,-,,Travel & Local,GOマップ2020forポケモン,iGameTouch Studio,0.0,"￥1,120～￥3,080/アイテム",2020-06-11,6859,https://play.google.com/store/apps/details?id=com.nineteen.pokeradar
JP,GROSS,AND,2020,1,M,32,-2,,Travel & Local,TourBar - トラベルパートナーを見つけましょう,TourBar,0.0,,2020-04-23,6820,https://play.google.com/store/apps/details?id=com.tourbar
JP,GROSS,AND,2020,1,M,33,+3,,Travel & Local,無料お寺がいいね 日本No.160000寺院と御朱印帳参拝記録 戦国幕末歴史 正月お彼岸お盆のお参り,Recstu Inc.,0.0,"￥240～￥14,000/アイテム",2020-06-29,6573,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.otera
JP,GROSS,AND,2020,1,M,34,+4,,Travel & Local,通貨換算プラス,"Digitalchemy, LLC",0.0,"￥110～￥1,500/アイテム",2020-05-27,6090,https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter
JP,GROSS,AND,2020,1,M,35,+47,,Travel & Local,指さし会話 タイ タイ語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,￥120～￥720/アイテム,2015-04-08,6020,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpth
JP,GROSS,AND,2020,1,M,36,+61,,Travel & Local,旅行予算 - TravelSpendで旅費を追跡する,TravelSpend,0.0,"￥130～￥3,500/アイテム",2020-06-04,5773,https://play.google.com/store/apps/details?id=tech.jonas.travelbudget
JP,GROSS,AND,2020,1,M,37,+8,,Travel & Local,無料 御朱印帳アプリ～No.1 30万DL神社・お寺がいいね〜正月初詣お彼岸お盆のお参り,Recstu Inc.,0.0,"￥240～￥10,500/アイテム",2020-06-29,5744,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.goshuin
JP,GROSS,AND,2020,1,M,38,new,,Travel & Local,フライトライブ - フライト状況トラッカー&レーダー,Weather or Not Apps,0.0,"￥110～￥4,420/アイテム",2020-07-13,5661,https://play.google.com/store/apps/details?id=com.apalon.flight.tracker
