Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,11,M,1,-,,Travel & Local,Flightradar24 フライトトラッカー,Flightradar24 AB,0.0,"￥140～￥7,700/アイテム",2020-05-12,299375,https://play.google.com/store/apps/details?id=com.flightradar24free
JP,GROSS,AND,2019,11,M,2,-,,Travel & Local,山と高原地図,株式会社昭文社,0.0,￥360～￥500/アイテム,2020-07-02,151209,https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen
JP,GROSS,AND,2019,11,M,3,-,,Travel & Local,山と高原地図ホーダイ,株式会社昭文社,0.0,￥370～￥400/アイテム,2020-06-09,116985,https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai
JP,GROSS,AND,2019,11,M,4,-,,Travel & Local,AsianMate - ローカルガイドを探そう,ATSTLLC,0.0,"￥1,080～￥33,000/アイテム",2020-07-11,70478,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
JP,GROSS,AND,2019,11,M,5,+2,,Travel & Local,internavi Pocket,"Honda Motor Co.,Ltd.",0.0,"￥730～￥3,060/アイテム",2020-06-16,60616,https://play.google.com/store/apps/details?id=jp.ne.internavi.drivelocator
JP,GROSS,AND,2019,11,M,6,-1,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"¥1,080",,2020-06-11,56650,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
JP,GROSS,AND,2019,11,M,7,-1,,Travel & Local,地図マピオン-境界を知ろう (都道府県/市区町村境/町丁目),"ONE COMPATH CO., LTD.",0.0,￥315/アイテム,2020-06-17,47543,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps
JP,GROSS,AND,2019,11,M,8,+2,,Travel & Local,PeakFinder,Fabio Soldati,¥560,,2020-03-03,38057,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
JP,GROSS,AND,2019,11,M,9,+2,,Travel & Local,キョリ測 - 地図をタップでかんたん距離計測,"ONE COMPATH CO., LTD.",0.0,￥330/アイテム,2020-06-17,30332,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.kyorisoku
JP,GROSS,AND,2019,11,M,10,-2,,Travel & Local,GPS Status & Toolbox,EclipSim,0.0,￥190/アイテム,2019-09-26,27220,https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2
JP,GROSS,AND,2019,11,M,11,+4,,Travel & Local,世界の霧,Ollix,"¥2,440",,2020-07-09,26913,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
JP,GROSS,AND,2019,11,M,12,-3,,Travel & Local,LiveATC for Android,LiveATC,¥440,,2020-01-31,26301,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
JP,GROSS,AND,2019,11,M,13,-,,Travel & Local,Pokke[ポッケ]  国内も海外も！旅行・観光のガイドアプリ,MEBUKU - Audio Walking Tours app,0.0,"￥100～￥1,900/アイテム",2019-12-11,22892,https://play.google.com/store/apps/details?id=jp.co.mebuku.pokkeapp
JP,GROSS,AND,2019,11,M,14,-2,,Travel & Local,無料神社がいいね 日本No.160000神社と御朱印帳参拝記録 戦国幕末歴史 初詣厄払い祈願のお参り,Recstu Inc.,0.0,"￥240～￥14,000/アイテム",2020-06-29,21590,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.jinja
JP,GROSS,AND,2019,11,M,15,+7,,Travel & Local,どこいるの - 相手の位置がすぐわかる,atto soft,0.0,￥100～￥200/アイテム,2020-05-05,18648,https://play.google.com/store/apps/details?id=com.ryunos.linkmap
JP,GROSS,AND,2019,11,M,16,+2,,Travel & Local,旅のしおり -tabiori- 旅行のスケジュール共有,eye-putti,0.0,"￥240～￥3,900/アイテム",2020-07-15,16193,https://play.google.com/store/apps/details?id=com.eyeputti.travellerbook
JP,GROSS,AND,2019,11,M,17,+2,,Travel & Local,山旅ロガーGOLD,KMI Software,¥400,,2020-04-19,15506,https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g
JP,GROSS,AND,2019,11,M,18,+5,,Travel & Local,ことりっぷ電子ガイドブック-女性向け旅行ガイド,株式会社昭文社,0.0,"₩999 - ₩11,000 per item",2018-04-02,14794,https://play.google.com/store/apps/details?id=jp.co.mapple.cotrip
JP,GROSS,AND,2019,11,M,19,new,,Travel & Local,デイリー３か国語辞典 フランス語・イタリア語・スペイン語,㈱富士通パーソナルズ,"¥3,420",,2019-08-05,14334,https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WSANT002G
JP,GROSS,AND,2019,11,M,20,-3,,Travel & Local,レールチャレンジ,XSPIRIT,0.0,,2020-04-04,13597,https://play.google.com/store/apps/details?id=jp.xspirit.android.railchallenge
JP,GROSS,AND,2019,11,M,21,-7,,Travel & Local,旅の指さし会話帳アプリ「YUBISASHI」22か国以上対応,"YUBISASHI (Joho Center Publishing CO,Ltd)",0.0,"￥120～￥1,220/アイテム",2020-05-01,11657,https://play.google.com/store/apps/details?id=com.yubisashi.a001
JP,GROSS,AND,2019,11,M,22,new,,Travel & Local,デイリー３か国語辞典シリーズ 中国語・韓国語（三省堂）,㈱富士通パーソナルズ,"¥2,320",,2019-08-05,11220,https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WSANT001G
JP,GROSS,AND,2019,11,M,23,new,,Travel & Local,デイリー３か国語辞典シリーズ フランス語・ドイツ語（三省堂）,㈱富士通パーソナルズ,"¥2,320",,2019-08-05,11153,https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WSANT003G
JP,GROSS,AND,2019,11,M,24,-4,,Travel & Local,まっぷるマガジン - 定番旅行ガイドブック,株式会社昭文社,0.0,$0.99 - $9.99 per item,2018-04-02,11107,https://play.google.com/store/apps/details?id=jp.co.mapple.magazine
JP,GROSS,AND,2019,11,M,25,+1,,Travel & Local,無料 御朱印帳アプリ～No.1 30万DL神社・お寺がいいね〜正月初詣お彼岸お盆のお参り,Recstu Inc.,0.0,"￥240～￥10,500/アイテム",2020-06-29,10692,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.goshuin
JP,GROSS,AND,2019,11,M,26,+4,,Travel & Local,RadarBox  - ライブ航空便追跡＆エアポートステータス,AirNav Systems LLC,0.0,"￥280～￥45,200/アイテム",2020-06-24,10130,https://play.google.com/store/apps/details?id=com.airnav.radarbox
JP,GROSS,AND,2019,11,M,27,+12,,Travel & Local,フライトトラッカー,Impala Studios,0.0,"￥130～￥1,550/アイテム",2020-07-06,9445,https://play.google.com/store/apps/details?id=com.flistholding.flightplus
JP,GROSS,AND,2019,11,M,28,-7,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,¥390,,2013-05-23,8800,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
JP,GROSS,AND,2019,11,M,29,+3,,Travel & Local,MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド,My.com B.V.,0.0,"￥100～￥3,499/アイテム",2020-07-07,8652,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
JP,GROSS,AND,2019,11,M,30,-3,,Travel & Local,"Plat(ぷらっと) 旅行,観光,グルメ,お出かけ,イベント記事のメディアアプリ","NAVITIME JAPAN CO., LTD.",0.0,￥389/アイテム,2019-03-07,8553,https://play.google.com/store/apps/details?id=com.navitime.local.plat
JP,GROSS,AND,2019,11,M,31,+30,,Travel & Local,FLIGHT DIALOG（フライトダイアログ）,KUMARIAIR,0.0,￥980/アイテム,2020-07-11,8266,https://play.google.com/store/apps/details?id=com.flightdialog.flightdialog
JP,GROSS,AND,2019,11,M,32,+4,,Travel & Local,震災時帰宅支援マップ首都圏版 - オフラインで使える,株式会社昭文社,¥400,,2018-03-05,8070,https://play.google.com/store/apps/details?id=jp.mappleon.android.kitakushien2014
JP,GROSS,AND,2019,11,M,33,+20,,Travel & Local,通貨換算プラス,"Digitalchemy, LLC",0.0,"￥110～￥1,500/アイテム",2020-05-27,7733,https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter
JP,GROSS,AND,2019,11,M,34,+62,,Travel & Local,Timeshifter - The Jet Lag App,Timeshifter Inc.,0.0,"￥540～￥2,740/アイテム",2019-11-22,7559,https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter
JP,GROSS,AND,2019,11,M,35,-10,,Travel & Local,GOマップ2020forポケモン,iGameTouch Studio,0.0,"￥1,120～￥3,080/アイテム",2020-06-11,7414,https://play.google.com/store/apps/details?id=com.nineteen.pokeradar
JP,GROSS,AND,2019,11,M,36,-3,,Travel & Local,スマホ御朱印帳（広告無し版）,hiroshimamaful,"¥1,500",,2020-06-06,6477,https://play.google.com/store/apps/details?id=com.hiroshimamaful.sumaphogoshuinchouz
JP,GROSS,AND,2019,11,M,37,+5,,Travel & Local,TourBar - トラベルパートナーを見つけましょう,TourBar,0.0,,2020-04-23,6292,https://play.google.com/store/apps/details?id=com.tourbar
JP,GROSS,AND,2019,11,M,38,-10,,Travel & Local,正確な高度計,AR Labs,0.0,￥250/アイテム,2020-06-05,5884,https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree
JP,GROSS,AND,2019,11,M,39,-23,,Travel & Local,App in the Air — フライトトラッカーや空港ガイド,"App in the Air, Inc.",0.0,"￥110～￥8,100/アイテム",2020-06-07,5665,https://play.google.com/store/apps/details?id=com.aita
JP,GROSS,AND,2019,11,M,40,-3,,Travel & Local,国土地図　圏外・オフラインでも使えるGPS地図アプリ,gacool,0.0,￥648/アイテム,2020-06-16,5648,https://play.google.com/store/apps/details?id=jp.gacool.map
JP,GROSS,AND,2019,11,M,41,-10,,Travel & Local,無料お寺がいいね 日本No.160000寺院と御朱印帳参拝記録 戦国幕末歴史 正月お彼岸お盆のお参り,Recstu Inc.,0.0,"￥240～￥14,000/アイテム",2020-06-29,5144,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.otera
JP,GROSS,AND,2019,11,M,42,-13,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,"¥1,000",￥120～￥640/アイテム,2020-06-09,4956,https://play.google.com/store/apps/details?id=net.osmand.plus
JP,GROSS,AND,2019,11,M,43,+69,,Travel & Local,指さし会話 香港 広東語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,,2014-08-05,4950,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jphk
JP,GROSS,AND,2019,11,M,44,-20,,Travel & Local,舞台めぐり - アニメ聖地巡礼・コンテンツツーリズムアプリ,Sony Music Solutions Inc.,0.0,"￥100～￥6,000/アイテム",2020-06-22,4804,https://play.google.com/store/apps/details?id=jp.linknetwork.anitrip
JP,GROSS,AND,2019,11,M,45,-5,,Travel & Local,Mobile Passport,Airside Mobile Inc.,0.0,"￥550～￥1,660/アイテム",2020-05-20,4069,https://play.google.com/store/apps/details?id=us.mobilepassport
JP,GROSS,AND,2019,11,M,46,+73,,Travel & Local,近くのビーガンレストランを探す - HappyCow,HappyCow,¥450,,2020-07-14,3988,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
JP,GROSS,AND,2019,11,M,47,new,,Travel & Local,まいまい京都のオーディオガイド／まいまいポケット,株式会社フラットフィールド テクノロジーズ,0.0,￥250～￥370/アイテム,2020-07-01,3970,https://play.google.com/store/apps/details?id=jp.co.fftech.burari
JP,GROSS,AND,2019,11,M,48,+9,,Travel & Local,"OsmAnd — Offline Maps, Travel & Navigation",OsmAnd,0.0,￥150～￥850/アイテム,2020-06-09,3767,https://play.google.com/store/apps/details?id=net.osmand
JP,GROSS,AND,2019,11,M,49,new,,Travel & Local,Guides by Lonely Planet,Lonely Planet,0.0,$0.99 - $39.99 per item,2019-12-23,3755,https://play.google.com/store/apps/details?id=com.lonelyplanet.guides
JP,GROSS,AND,2019,11,M,50,-1,,Travel & Local,StaffTraveler,StaffTraveler Solutions B.V.,0.0,$0.99 - $39.99 per item,2020-02-25,3606,https://play.google.com/store/apps/details?id=com.stafftraveler.webview
JP,GROSS,AND,2019,11,M,51,new,,Travel & Local,ことりっぷ電子書籍 - 女性向け旅行ガイド,株式会社昭文社,0.0,,2019-08-26,3582,https://play.google.com/store/apps/details?id=jp.co.mapple.coebook.morisawa
JP,GROSS,AND,2019,11,M,52,+12,,Travel & Local,TripView,TripView Pty Ltd,¥400,,2020-04-28,3517,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
JP,GROSS,AND,2019,11,M,53,+18,,Travel & Local,OruxMaps GP,jose vazquez,¥390,￥110～￥980/アイテム,2020-07-10,3312,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
JP,GROSS,AND,2019,11,M,54,-3,,Travel & Local,持ち物リスト - PackKing (パックキング),PackKing Travel Apps,0.0,￥399/アイテム,2020-06-08,3296,https://play.google.com/store/apps/details?id=com.adotis.packking
JP,GROSS,AND,2019,11,M,55,new,,Travel & Local,i-Boating:Marine Navigation Maps & Nautical Charts,Gps Nautical Charts,0.0,$17.99 - $64.99 per item,2019-07-18,3232,https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite
JP,GROSS,AND,2019,11,M,56,new,,Travel & Local,旅行通貨楽換算 - 外国為替レート変換、旅行会計、ショッピングラベル,Yue,0.0,"￥350～￥3,640/アイテム",2020-06-27,2985,https://play.google.com/store/apps/details?id=tiny.exchangerate
JP,GROSS,AND,2019,11,M,57,+10,,Travel & Local,Hanping Chinese Camera: Chinese OCR,Hanping,"¥1,060",,2019-04-05,2727,https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro
JP,GROSS,AND,2019,11,M,58,+30,,Travel & Local,古今金澤　金澤を古地図で観光アプリ,ablecomputer Inc.,0.0,"₩1,100 - ₩48,000 per item",2019-08-29,2711,https://play.google.com/store/apps/details?id=jp.co.ablecomputer.kokonandroid
JP,GROSS,AND,2019,11,M,59,+33,,Travel & Local,Find Vegan Restaurants & Vegetarian Food- HappyCow,HappyCow,0.0,$3.99 per item,2020-03-06,2703,https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree
JP,GROSS,AND,2019,11,M,60,+15,,Travel & Local,都道府県制覇プラス,ydbs,¥100,,2019-01-24,2460,https://play.google.com/store/apps/details?id=com.ydbs.jpm
JP,GROSS,AND,2019,11,M,61,-23,,Travel & Local,ファミリー•ロケータ 。家族と位置情報共有アプリ,FAMILY LOCATOR LLC,0.0,"￥291～￥6,600/アイテム",2020-07-10,2449,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
JP,GROSS,AND,2019,11,M,62,-28,,Travel & Local,わかりやすいミャンマー語レッスン,Simya Solutions Ltd.,0.0,"￥129～￥5,600/アイテム",2020-05-15,2387,https://play.google.com/store/apps/details?id=simply.learn.burmese
JP,GROSS,AND,2019,11,M,63,+59,,Travel & Local,伊豆88遍路 - 伊豆にもお遍路があるんです！,takamitsu endo,0.0,$0.99 per item,2018-07-23,2371,https://play.google.com/store/apps/details?id=net.izu88.first
