"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"110","-46","Travel","nemo スペイン語","Nemo Apps LLC","0.0","","2012-01-01","2802","https://itunes.apple.com/JP/app/id487054746"
"111","-30","Travel","待ち時間 for TDL TDS","Keita Yamamoto","0.0","","2014-05-16","2780","https://itunes.apple.com/JP/app/id876258957"
"112","-41","Travel","WiFi Finder","Etrality GmbH","0.0","","2015-03-10","2763","https://itunes.apple.com/JP/app/id946365975"
"113","+45","Travel","International SOS Assistance","International SOS Assistance, Inc.","0.0","","2011-09-30","2725","https://itunes.apple.com/JP/app/id465662561"
"114","-37","Travel","Priority Pass™","Priority Pass Ltd","0.0","","2010-12-10","2717","https://itunes.apple.com/JP/app/id406878019"
"115","+8","Travel","myAudi","Audi","0.0","","2017-11-22","2713","https://itunes.apple.com/JP/app/id440464115"
"116","+80","Travel","ambula map","COGITO","0.0","","2018-08-01","2671","https://itunes.apple.com/JP/app/id1414687941"
"117","+26","Travel","レンタカー予約【旅楽】","SEEC Inc.","0.0","","2018-12-19","2665","https://itunes.apple.com/JP/app/id1440966100"
"118","+28","Travel","格安航空券，価格全航空会社を比較 格安航空券検索","Go Travel Un Limited","0.0","","2013-03-04","2654","https://itunes.apple.com/JP/app/id606870241"
"119","+2","Travel","IHG® ホテル予約 & リワード","InterContinental Hotels Group","0.0","","2010-04-26","2582","https://itunes.apple.com/JP/app/id368217298"
"120","+21","Travel","第一交通","モバイルクリエイト株式会社","0.0","","2012-02-22","2571","https://itunes.apple.com/JP/app/id502825473"
"121","+6","Travel","Plat(ぷらっと) by NAVITIME","NAVITIME JAPAN CO.,LTD.","0.0","プレミアムコース（1ヶ月チケット） : ¥370 / プレミアムコース（1年チケット） : ¥3,680","2015-04-23","2518","https://itunes.apple.com/JP/app/id967967361"
"122","-23","Travel","コネスト韓国地図 -韓国旅行に必須の日本語版地図アプリ","KONEST INC.","0.0","","2016-01-22","2498","https://itunes.apple.com/JP/app/id1048869170"
"123","-8","Travel","kmタクシー","Kokusai motorcars Co.,Ltd.","0.0","","2017-11-10","2489","https://itunes.apple.com/JP/app/id1295669198"
"124","+11","Travel","新幹線の空席案内：新幹線の予約時にすばやく確認","TAKERU YOSHIHARA","0.0","","2014-06-21","2474","https://itunes.apple.com/JP/app/id869851973"
"125","+137","Travel","舞台めぐり - アニメ聖地巡礼・コンテンツツーリズムアプリ","Sony Music Communications Inc.","0.0","109コイン : ¥120 / 554コイン : ¥610 / 1108コイン : ¥1,220","2013-08-23","2436","https://itunes.apple.com/JP/app/id680489568"
"126","+58","Travel","じゃらん観光ガイド","Recruit Co.,Ltd.","0.0","","2010-11-17","2410","https://itunes.apple.com/JP/app/id400630611"
"127","+142","Travel","ON THE TRIP 旅の体験をふくらませる","ON THE TRIP","0.0","大地の芸術祭 : ¥610 / 浅草寺 : ¥120 / Daichi Art Festival : ¥610","2017-05-18","2398","https://itunes.apple.com/JP/app/id1221976012"
"128","-27","Travel","旅行・おでかけガイドブック - トリップノート","Nomadic","0.0","","2015-10-03","2393","https://itunes.apple.com/JP/app/id1036721817"
"129","+50","Travel","EX489 新幹線予約","Kotatsu RIN","0.0","","2011-06-15","2351","https://itunes.apple.com/JP/app/id441549204"
"130","-36","Travel","潮時と天気- 潮見表, 天気予報","ATCultures Inc.","0.0","","2019-04-06","2311","https://itunes.apple.com/JP/app/id1457781370"
"131","+38","Travel","タクシー東京無線","TokyomusenKyodokumiai","0.0","","2012-02-28","2236","https://itunes.apple.com/JP/app/id504240124"
"132","+46","Travel","Hilton Honors: Book Hotels","Hilton Worldwide, Inc.","0.0","","2013-04-29","2229","https://itunes.apple.com/JP/app/id635150066"
"133","+48","Travel","まちかどをミュージアムに！ストリートミュージアム","TOPPAN PRINTING CO.,LTD.","0.0","","2016-09-21","2198","https://itunes.apple.com/JP/app/id1151091144"
"134","+223","Travel","USJアラート - 待ち時間＆通知(非公式)","Takayuki Hiraki","0.0","","2017-09-04","2177","https://itunes.apple.com/JP/app/id1276898814"
"135","+47","Travel","旅比較ねっと　ホテル予約","BIGLOBE Inc.","0.0","","2010-10-13","2035","https://itunes.apple.com/JP/app/id393059669"
"136","-22","Travel","白地図AD","株式会社レゾナント・コミュニケーションズ","0.0","","2018-10-12","2024","https://itunes.apple.com/JP/app/id1438596925"
"137","-8","Travel","AirAsia","AirAsia Berhad","0.0","","2012-09-27","2016","https://itunes.apple.com/JP/app/id565050268"
"138","+113","Travel","ツクツク","Yoshihiko Eto","0.0","","2015-11-18","2006","https://itunes.apple.com/JP/app/id1039751190"
"139","+34","Travel","駅探 飛行機時刻表 国内線","Ekitan","0.0","","2009-06-15","2006","https://itunes.apple.com/JP/app/id318697570"
"140","+61","Travel","World of Hyatt","Hyatt","0.0","","2011-11-02","1966","https://itunes.apple.com/JP/app/id476639005"
"141","+16","Travel","H.I.S. 航空券・ホテル","H.I.S. Co.,Ltd.","0.0","","2011-12-20","1957","https://itunes.apple.com/JP/app/id489470724"
"142","-23","Travel","nemo ベトナム語","Nemo Apps LLC","0.0","","2013-07-24","1947","https://itunes.apple.com/JP/app/id635605857"
"143","-23","Travel","こちずぶらり","Stroly Inc.","0.0","","2010-04-28","1936","https://itunes.apple.com/JP/app/id368894650"
"144","-12","Travel","Vietnam Airlines","VIETNAM AIRLINES JSC","0.0","","2019-11-24","1881","https://itunes.apple.com/JP/app/id1472323081"
"145","new","Travel","近鉄あみま倶楽部アプリ","近畿日本鉄道株式会社","0.0","","2020-06-11","1848","https://itunes.apple.com/JP/app/id1501124812"
"146","-2","Travel","外務省 海外安全アプリ 2019","外務省","0.0","","2015-07-01","1846","https://itunes.apple.com/JP/app/id1000588727"
"147","+4","Travel","ココシル","UC Technology Corporation","0.0","","2012-09-27","1844","https://itunes.apple.com/JP/app/id558488145"
"148","-12","Travel","ふるさとチョイス  電子感謝券","株式会社トラストバンク","0.0","","2018-11-29","1841","https://itunes.apple.com/JP/app/id1439409931"
"149","+86","Travel","ホテルヴィアイン公式アプリ","WEST JAPAN RAILWAY DAILY SERVICE NET CO.,LTD.","0.0","","2018-07-06","1840","https://itunes.apple.com/JP/app/id1392791508"
"150","-65","Travel","グッドトリップ - 旅好きの旅SNS","X Inc.","0.0","","2020-01-25","1834","https://itunes.apple.com/JP/app/id1465043938"
"151","+61","Travel","skyticketレンタカー","Adventure,Inc.","0.0","","2016-09-03","1803","https://itunes.apple.com/JP/app/id1139707964"
"152","-41","Travel","nemo タイ語","Nemo Apps LLC","0.0","","2011-12-28","1798","https://itunes.apple.com/JP/app/id487076453"
"153","-3","Travel","东方航空-机票预订航班查询","China Eastern Airlines Co.,LTD.","0.0","","2011-02-23","1797","https://itunes.apple.com/JP/app/id419275564"
"154","-6","Travel","神社がいいね　御朱印帳・春の参拝の記録","Recstu Inc.","0.0","プレミアム会員(1ヶ月) : ¥240 / プレミアム会員(1年間) : ¥2,600 / プレミアム会員(3年一括) : ¥8,000","2017-09-21","1774","https://itunes.apple.com/JP/app/id1281193778"
"155","+110","Travel","EMot","Odakyu Electric Railway Co.,Ltd.","0.0","","2019-10-29","1682","https://itunes.apple.com/JP/app/id1472652885"
"156","+44","Travel","Adventure World","株式会社アワーズ","0.0","","2015-03-17","1665","https://itunes.apple.com/JP/app/id969388156"
"157","-12","Travel","川遊びマップ","CLEARWATERPROJECT, General Inc. Association","0.0","","2014-07-05","1644","https://itunes.apple.com/JP/app/id893223923"
"158","new","Travel","無料巡回バス","HINOMARU JIDOSHA KOGYO K.K.","0.0","","2013-09-02","1633","https://itunes.apple.com/JP/app/id687729554"
"159","-3","Travel","One Harmony：オークラニッコーホテルズ 会員アプリ","BARiSTA Co.,Ltd.","0.0","","2013-09-11","1632","https://itunes.apple.com/JP/app/id689095401"
"160","+28","Travel","東京路線図 無料版","Urban-Map","0.0","","2012-02-29","1622","https://itunes.apple.com/JP/app/id503098185"
"161","+1","Travel","世界データ定額","KDDI CORPORATION","0.0","","2016-07-21","1621","https://itunes.apple.com/JP/app/id1133408621"
"162","-23","Travel","キッズタクシー","Nihon Kotsu Co.,Ltd.","0.0","","2016-10-02","1617","https://itunes.apple.com/JP/app/id1089823092"
"163","+20","Travel","春秋航空(Spring Airlines)","春秋航空 Spring Airlines","0.0","","2011-09-06","1612","https://itunes.apple.com/JP/app/id460033035"
"164","-47","Travel","ハコベルカーゴ- 軽貨物の仕事・求人が選べる運送アプリ","RAKSUL INC.","0.0","","2015-08-05","1607","https://itunes.apple.com/JP/app/id1016757876"
"165","-4","Travel","都道府県制覇","Sohta Itoh","0.0","","2015-03-18","1543","https://itunes.apple.com/JP/app/id975035437"
"166","+170","Travel","発車オーライネット","AppSule Inc.","0.0","","2020-03-02","1541","https://itunes.apple.com/JP/app/id1485356461"
"167","-25","Travel","Michi・道の駅、温泉、キャンプ場・全国のオフライン地図","Pcrafts","0.0","広告を消す : ¥610 / 広告を消す : ¥370 / 広告を消す : ¥610","2018-07-24","1518","https://itunes.apple.com/JP/app/id1381040242"
"168","+120","Travel","栃木県観光アプリ「とち旅」","MACHIZUKURI-PLATFORM CO., LTD.","0.0","","2017-02-27","1491","https://itunes.apple.com/JP/app/id1168901554"
"169","-43","Travel","まちクエスト - ウォーキング＆散歩まち歩き","Tsukurusha, LLC","0.0","","2014-02-11","1454","https://itunes.apple.com/JP/app/id815610893"
"170","-15","Travel","携程旅行-订酒店机票火车票","Shanghai Ctrip Commerce Co.,Ltd","0.0","","2010-07-08","1453","https://itunes.apple.com/JP/app/id379395415"
"171","+15","Travel","エアチャイナ（Air China）","Air China Limited","0.0","","2010-03-17","1447","https://itunes.apple.com/JP/app/id361964929"
"172","-59","Travel","Visited：訪れた場所の地図 (Travel Map)","Arriving In High Heels","0.0","","2014-04-08","1432","https://itunes.apple.com/JP/app/id846983349"
"173","+35","Travel","レゴランド®・ジャパン・リゾート","Merlin Entertainments","0.0","","2018-07-27","1398","https://itunes.apple.com/JP/app/id1385607830"
"174","-6","Travel","MapFanAssist(マップファンアシスト)","INCREMENT P CORPORATION","0.0","","2018-06-20","1346","https://itunes.apple.com/JP/app/id1367071621"
"175","+115","Travel","宮内庁参観音声ガイド- 宮内庁公式アプリ","The Imperial Household Agency","0.0","","2017-05-15","1333","https://itunes.apple.com/JP/app/id1234070799"
"176","-29","Travel","Fly Delta","Delta Air Lines, Inc.","0.0","","2010-08-31","1305","https://itunes.apple.com/JP/app/id388491656"
"177","+112","Travel","【公式】ドーミーインホテル予約アプリ","workhouse株式会社","0.0","","2016-05-03","1304","https://itunes.apple.com/JP/app/id1105952830"
"178","-70","Travel","チェジュ航空","Jeju Air. co., Ltd","0.0","","2010-05-21","1285","https://itunes.apple.com/JP/app/id373053637"
"179","+15","Travel","滴滴出行 - DiDi","Beijing XiaoJu Technology Co., Ltd.","0.0","","2012-10-02","1284","https://itunes.apple.com/JP/app/id554499054"
"180","-76","Travel","重さ単位変換ツール | 海外旅行便利アプリ","Kenji Sugimoto","0.0","","2015-04-07","1269","https://itunes.apple.com/JP/app/id981130481"
"181","-29","Travel","JapanComplete","Eriko Ichinohe","0.0","","2014-03-23","1245","https://itunes.apple.com/JP/app/id842436484"
