Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,AND,2020,6,M,1,-,,Travel & Local,Google Earth,Google LLC,0.0,,2020-07-20,264166,https://play.google.com/store/apps/details?id=com.google.earth
JP,FREE,AND,2020,6,M,2,-,,Travel & Local,Yahoo! MAP - 【無料】ヤフーのナビ、地図アプリ,Yahoo Japan Corp.,0.0,,2020-07-13,150054,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.map
JP,FREE,AND,2020,6,M,3,+4,,Travel & Local,アパ直（アパホテル）公式アプリ,アパホテル株式会社,0.0,,2020-07-13,103312,https://play.google.com/store/apps/details?id=com.apahotel.apaapp
JP,FREE,AND,2020,6,M,4,-,,Travel & Local,Tokyo Disney Resort App,"Oriental Land Co.,Ltd.",0.0,,2020-07-02,73825,https://play.google.com/store/apps/details?id=jp.tokyodisneyresort.portalapp
JP,FREE,AND,2020,6,M,5,+6,,Travel & Local,QRコード読み取りアプリ＆バーコードリーダー,Tahoe Digital LTD.,0.0,￥160～￥520/アイテム,2020-05-26,61598,https://play.google.com/store/apps/details?id=com.gogoideal.qrcode.reader.barcode.scanner.flashlight
JP,FREE,AND,2020,6,M,6,+9,,Travel & Local,楽天トラベル - 宿泊検索/宿泊予約,"Rakuten,Inc.",0.0,,2020-07-15,53515,https://play.google.com/store/apps/details?id=jp.co.rakuten.travel.andro
JP,FREE,AND,2020,6,M,7,-1,,Travel & Local,Google Maps Go - ルート案内、交通情報、乗換案内,Google LLC,0.0,,2020-07-14,47089,https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite
JP,FREE,AND,2020,6,M,8,+2,,Travel & Local,格安航空券 skyticket 国内・海外航空券・ホテル・レンタカーをお得に予約,"Adventure.,Inc.",0.0,,2020-05-24,46983,https://play.google.com/store/apps/details?id=com.adventure.skyticket
JP,FREE,AND,2020,6,M,9,-4,,Travel & Local,Googleストリートビュー,Google LLC,0.0,,2019-11-18,41564,https://play.google.com/store/apps/details?id=com.google.android.street
JP,FREE,AND,2020,6,M,10,-7,,Travel & Local,モバイルPASMO,株式会社パスモ,0.0,,2020-06-15,39499,https://play.google.com/store/apps/details?id=com.mobilepasmo.android
JP,FREE,AND,2020,6,M,11,+3,,Travel & Local,ホテル予約のブッキングドットコム,Booking.com Hotels & Vacation Rentals,0.0,,2020-07-20,33647,https://play.google.com/store/apps/details?id=com.booking
JP,FREE,AND,2020,6,M,12,-3,,Travel & Local,ソトシル - キャンプや釣り、登山などのアウトドア情報アプリ,株式会社スペースキー,0.0,,2020-07-08,26276,https://play.google.com/store/apps/details?id=jp.co.spacekey.sotoshiru
JP,FREE,AND,2020,6,M,13,+5,,Travel & Local,じゃらん ビジネスにもレジャーにも 宿泊・ホテル検索/予約アプリ,"Recruit Co.,Ltd.",0.0,,2020-05-20,26143,https://play.google.com/store/apps/details?id=net.jalan.android
JP,FREE,AND,2020,6,M,14,-6,,Travel & Local,マップ - ナビ、乗換案内,Google LLC,0.0,,2020-07-16,25523,https://play.google.com/store/apps/details?id=com.google.android.apps.maps
JP,FREE,AND,2020,6,M,15,+4,,Travel & Local,ストリートビューライブ、GPSナビゲーション＆地球地図2020,"Street View Live, GPS Navigation & Earth Maps 2019",0.0,"￥1,050/アイテム",2020-07-16,22244,https://play.google.com/store/apps/details?id=com.live.earthview.maps.gpsfinder.globalsatellite.apps
JP,FREE,AND,2020,6,M,16,+8,,Travel & Local,EXアプリ,Central Japan Railway Company,0.0,,2020-06-16,18736,https://play.google.com/store/apps/details?id=jp.co.jr_central.exreserve
JP,FREE,AND,2020,6,M,17,-5,,Travel & Local,私の場所 - 現在地、住所、GPS座標、地図、住所ウィジェット,kaiSquare,0.0,"￥200～￥1,060/アイテム",2020-07-15,17147,https://play.google.com/store/apps/details?id=com.kaisquare.location
JP,FREE,AND,2020,6,M,18,+4,,Travel & Local,ANA,All Nippon Airways,0.0,,2020-07-14,16941,https://play.google.com/store/apps/details?id=jp.co.ana.android.tabidachi
JP,FREE,AND,2020,6,M,19,-2,,Travel & Local,Google Maps Go 向けナビ,Google LLC,0.0,,2020-05-28,16877,https://play.google.com/store/apps/details?id=com.google.android.apps.navlite
JP,FREE,AND,2020,6,M,20,+57,,Travel & Local,Relux(リラックス)ホテル・旅館の宿泊予約アプリ,Loco Partners Inc.,0.0,,2020-07-13,15981,https://play.google.com/store/apps/details?id=com.loco_partners.relux
