"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"30","new","Travel & Local","Advanced Luxury Car Parking Driving School Game","Ghim Choe","0.0","￥5,300～￥16,000/アイテム","2020-05-30","9414","https://play.google.com/store/apps/details?id=com.project.prado.parking"
"31","+16","Travel & Local","舞台めぐり - アニメ聖地巡礼・コンテンツツーリズムアプリ","Sony Music Solutions Inc.","0.0","￥100～￥6,000/アイテム","2020-06-22","9032","https://play.google.com/store/apps/details?id=jp.linknetwork.anitrip"
"32","+18","Travel & Local","まいまい京都のオーディオガイド／まいまいポケット","株式会社フラットフィールド テクノロジーズ","0.0","￥250～￥370/アイテム","2020-07-01","8715","https://play.google.com/store/apps/details?id=jp.co.fftech.burari"
"33","new","Travel & Local","怒っている恐竜 動物園輸送： 動物輸送トラック","Centaurus Games","0.0","￥1,440～￥11,500/アイテム","2020-07-20","8614","https://play.google.com/store/apps/details?id=com.cgs.sea.animal.transport.trailer.truck.driving.game"
"34","-6","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","¥390","","2013-05-23","7852","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"35","-9","Travel & Local","国土地図　圏外・オフラインでも使えるGPS地図アプリ","gacool","0.0","￥648/アイテム","2020-06-16","7531","https://play.google.com/store/apps/details?id=jp.gacool.map"
"36","+59","Travel & Local","旅のしおり -tabiori- 旅行のスケジュール共有","eye-putti","0.0","￥240～￥3,900/アイテム","2020-07-15","7472","https://play.google.com/store/apps/details?id=com.eyeputti.travellerbook"
"37","+3","Travel & Local","KMIクラウドサービス","KMI Software","0.0","￥600/アイテム","2020-01-25","7470","https://play.google.com/store/apps/details?id=com.kamoland.kmicloud"
"38","-19","Travel & Local","震災時帰宅支援マップ首都圏版 - オフラインで使える","株式会社昭文社","¥400","","2018-03-05","7430","https://play.google.com/store/apps/details?id=jp.mappleon.android.kitakushien2014"
"39","-12","Travel & Local","MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド","My.com B.V.","0.0","￥100～￥3,499/アイテム","2020-07-07","7310","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"40","-10","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","￥150～￥850/アイテム","2020-06-09","7238","https://play.google.com/store/apps/details?id=net.osmand"
"41","-10","Travel & Local","Plat(ぷらっと) 旅行,観光,グルメ,お出かけ,イベント記事のメディアアプリ","NAVITIME JAPAN CO., LTD.","0.0","￥389/アイテム","2019-03-07","7120","https://play.google.com/store/apps/details?id=com.navitime.local.plat"
"42","+3","Travel & Local","無料 御朱印帳アプリ～No.1 30万DL神社・お寺がいいね〜正月初詣お彼岸お盆のお参り","Recstu Inc.","0.0","￥240～￥10,500/アイテム","2020-06-29","6988","https://play.google.com/store/apps/details?id=net.jinja_bukkaku.goshuin"
"43","new","Travel & Local","Real Heavy Snow Excavator Simulator","Game valley","0.0","￥1,960～￥8,000/アイテム","2020-07-21","6933","https://play.google.com/store/apps/details?id=com.gv.real.heavy.snow.excavator.sim"
"44","-20","Travel & Local","Pokke[ポッケ]  国内も海外も！旅行・観光のガイドアプリ","MEBUKU - Audio Walking Tours app","0.0","￥100～￥1,900/アイテム","2019-12-11","6779","https://play.google.com/store/apps/details?id=jp.co.mebuku.pokkeapp"
"45","+25","Travel & Local","OruxMaps GP","jose vazquez","¥390","￥110～￥980/アイテム","2020-07-10","6104","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"46","+5","Travel & Local","Speakdi - JPN to VN","FPT Japan","0.0","￥560～￥1,140/アイテム","2018-12-06","5911","https://play.google.com/store/apps/details?id=speakdi.fpt.fjp.com.speakdi"
"47","-15","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","¥1,400","￥120～￥640/アイテム","2020-06-09","5844","https://play.google.com/store/apps/details?id=net.osmand.plus"
"48","+33","Travel & Local","PDFプリント for 地図ロイド ～ 地形図をコンビニ印刷","KMI Software","0.0","￥380/アイテム","2020-05-20","5542","https://play.google.com/store/apps/details?id=com.kamoland.chizpdf"
"49","new","Travel & Local","izi.TRAVELツーリストオーディオガイド","Informap Technology Center","0.0","￥100～￥5,900/アイテム","2020-07-11","5418","https://play.google.com/store/apps/details?id=travel.opas.client"
"50","new","Travel & Local","飛行油タンカー ロボットトラック ロボットゲームを作る","Big Baller Studios","0.0","￥1,160～￥9,700/アイテム","2020-05-21","5344","https://play.google.com/store/apps/details?id=com.bbs.flying.oil.tanker.truck.robot"
"51","+14","Travel & Local","無料お寺がいいね 日本No.160000寺院と御朱印帳参拝記録 戦国幕末歴史 正月お彼岸お盆のお参り","Recstu Inc.","0.0","￥240～￥14,000/アイテム","2020-06-29","5242","https://play.google.com/store/apps/details?id=net.jinja_bukkaku.otera"
"52","+70","Travel & Local","Mobile Passport","Airside Mobile Inc.","0.0","￥550～￥1,660/アイテム","2020-05-20","5129","https://play.google.com/store/apps/details?id=us.mobilepassport"
"53","new","Adventure","Flying Police Eagle Bike Robot Hero: Robot Games","Falcon Gamerz","0.0","￥1,160～￥9,800/アイテム","2020-07-20","5096","https://play.google.com/store/apps/details?id=com.fgz.us.police.eagle.robot.transform.flying.bike.game"
"54","new","Travel & Local","警察 マルチレベルの駐車場ゲーム 警官車ゲーム","Awesome Games Studios","0.0","￥3,480～￥9,700/アイテム","2020-07-13","5058","https://play.google.com/store/apps/details?id=com.ags.forklift.excavator.cargo.driving.simulator"
"55","-6","Travel & Local","通貨換算プラス","Digitalchemy, LLC","0.0","￥110～￥1,500/アイテム","2020-05-27","5030","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"56","-18","Travel & Local","ボイス翻訳","HawsoftMob Inc.","0.0","￥110～￥550/アイテム","2020-01-21","4984","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"57","-3","Travel & Local","US Police CyberTruck Car Transporter: Cruise Ship","Apocalyptic Games","0.0","￥210～￥32,600/アイテム","2020-07-13","4963","https://play.google.com/store/apps/details?id=com.apocalypsegamez.us.police.car.transporter2020"
"58","-6","Travel & Local","都道府県制覇プラス","ydbs","¥100","","2019-01-24","4842","https://play.google.com/store/apps/details?id=com.ydbs.jpm"
"59","new","Travel & Local","わかりやすいタガログ語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,700/アイテム","2020-05-18","4820","https://play.google.com/store/apps/details?id=simply.learn.tagalog"
"60","-31","Travel & Local","米軍ロボット ミサイル攻撃 トラックロボットゲーム","Falcon Gamerz","0.0","￥1,160～￥9,800/アイテム","2020-07-08","4602","https://play.google.com/store/apps/details?id=com.fgz.us.army.robot.missile.attack.truck.robot.games"
"61","new","Travel & Local","Heavy Truck Robot Giant Truck Driver Simulator","Roadster Inc - 3D Games Action & Simulation","0.0","￥5,700/アイテム","2019-08-28","4601","https://play.google.com/store/apps/details?id=com.rds.heavy.giant.truck.robot.truck.driver.simulator"
"62","-27","Travel & Local","FLIGHT DIALOG（フライトダイアログ）","KUMARIAIR","0.0","￥980/アイテム","2020-07-11","4491","https://play.google.com/store/apps/details?id=com.flightdialog.flightdialog"
"63","-21","Travel & Local","わかりやすいラオス語レッスン","Simya Solutions Ltd.","0.0","￥120～￥5,500/アイテム","2020-05-18","4479","https://play.google.com/store/apps/details?id=simply.learn.lao"
"64","+67","Travel & Local","私の路線","Daniel Qin","0.0","￥150～￥390/アイテム","2020-07-10","4447","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"65","+2","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","¥990","","2019-04-05","4274","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"66","+41","Travel & Local","ボイス翻訳","HawsoftMob Inc.","¥540","","2019-07-29","4198","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"67","-12","Travel & Local","MileCal「マイル&FOP&PP計算機」 ANAとJAL獲得マイルとポイントを簡単計算、管理","edelta.Inc","0.0","￥100～￥800/アイテム","2020-05-06","4049","https://play.google.com/store/apps/details?id=shop.kaisoku.milecal"
"68","new","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","¥500","","2018-06-13","4046","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"69","new","Travel & Local","スクールバス運転シミュレータ バス駐車ゲーム","Falcon Gamerz","0.0","￥1,160～￥9,800/アイテム","2020-05-29","3937","https://play.google.com/store/apps/details?id=com.fgz.heavy.crane.bulldozer.truck.driving.sand.excavator.games"
"70","+22","Travel & Local","フライトトラッカー","Impala Studios","0.0","￥130～￥1,550/アイテム","2020-07-06","3872","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"71","+63","Travel & Local","3レター特訓","ydbs","¥100","","2018-07-14","3736","https://play.google.com/store/apps/details?id=com.ydbs.tle"
"72","+54","Travel & Local","持ち物リスト - PackKing (パックキング)","PackKing Travel Apps","0.0","￥399/アイテム","2020-06-08","3705","https://play.google.com/store/apps/details?id=com.adotis.packking"
"73","+55","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","¥500","","2020-07-02","3664","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"74","new","Travel & Local","日本パノラマ散歩","Stroly Inc","¥360","","2017-09-26","3590","https://play.google.com/store/apps/details?id=com.stroly.android.JapanMaps"
"75","new","Travel & Local","Medi Pass","MEDICUS SHUPPAN,Publishers Co.,Ltd.","¥3,400","","2015-03-31","3560","https://play.google.com/store/apps/details?id=com.shcom.android.spanishapp"
"76","new","Travel & Local","西国三十三所巡拝ガイド&スタンプラリー「i巡礼帖」","ARRKS, INC.","0.0","￥500/アイテム","2017-11-11","3534","https://play.google.com/store/apps/details?id=jp.wstv.ijunrei"
"77","+35","Travel & Local","大江戸ぶらり","Stroly Inc","¥600","","2016-11-02","3497","https://play.google.com/store/apps/details?id=com.stroly.android.EdoTokyoMap"
"78","-1","Travel & Local","Currency","Currency App LLC","0.0","￥440/アイテム","2020-06-01","3282","https://play.google.com/store/apps/details?id=com.currencyapp.currencyandroid"
"79","+53","Travel & Local","旅行通貨楽換算 - 外国為替レート変換、旅行会計、ショッピングラベル","Yue","0.0","￥350～￥3,640/アイテム","2020-06-27","3278","https://play.google.com/store/apps/details?id=tiny.exchangerate"
"80","+35","Travel & Local","英語をかざして翻訳Trip Clip","Information System Products Co.,Ltd.","0.0","￥240/アイテム","2018-10-24","3184","https://play.google.com/store/apps/details?id=jp.co.isp21.TripClipForeignTravel"
"81","new","Travel & Local","ドラゴンロボットカーゲーム–ロボット変身ゲーム","Brave Jackals","0.0","￥200～￥2,060/アイテム","2020-07-14","3127","https://play.google.com/store/apps/details?id=com.appstrend.dragon.robot.formula.car"
"82","-2","Travel & Local","指さし会話 ベトナム ベトナム語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","￥120～￥480/アイテム","2015-10-15","3024","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpvn"
"83","+21","Travel & Local","コンパスアプリ：アンドロイド用のスマートコンパス","Royal Fitness Apps","0.0","￥1,050/アイテム","2019-06-19","2953","https://play.google.com/store/apps/details?id=com.royalfitness.digitalcompass.gps.compass360.free.app"
"84","new","Travel & Local","Timeshifter - The Jet Lag App","Timeshifter Inc.","0.0","￥540～￥2,740/アイテム","2019-11-22","2911","https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter"
"85","new","Travel & Local","ぽちっと東国の城 - 復元イラストで戦国時代へトリップ","POWER MEDIA Inc.","¥360","","2018-08-01","2895","https://play.google.com/store/apps/details?id=jp.co.powermedia.castleapp"
"86","new","Travel & Local","象ロボットメイク モンスタートラック ロボットゲーム","Awesome Games Studios","0.0","￥1,160～￥9,700/アイテム","2020-05-19","2878","https://play.google.com/store/apps/details?id=com.agz.elephant.robot.transforming.flying.rampage.city.battle"
"87","new","Travel & Local","Radarwarner Gratis. Blitzer DE","Iteration Mobile & Vialsoft Apps","0.0","￥650/アイテム","2020-05-26","2814","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner_lite"
"88","+45","Travel & Local","Digital Compass for Android","iVila Studio","0.0","￥210/アイテム","2020-07-17","2811","https://play.google.com/store/apps/details?id=com.ivilamobie.navigation.digital.compass"
"89","new","Travel & Local","ストリートビューライブ、GPSナビゲーション＆地球地図2020","Street View Live, GPS Navigation & Earth Maps 2019","0.0","￥1,050/アイテム","2020-07-16","2673","https://play.google.com/store/apps/details?id=com.live.earthview.maps.gpsfinder.globalsatellite.apps"
"90","-44","Travel & Local","指さし会話 タイ タイ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","￥120～￥720/アイテム","2015-04-08","2670","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpth"
"91","+38","Travel & Local","羽田空港 Pro","FlightInfoApps.com","¥520","","2020-02-20","2660","https://play.google.com/store/apps/details?id=com.horseboxsoftware.HNDPro"
"92","new","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","¥500","","2020-06-18","2610","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"93","+20","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","￥110～￥650/アイテム","2020-01-02","2586","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"94","-30","Travel & Local","Places Been - Travel Tracking & Planning App","myarx apps","0.0","￥160～￥620/アイテム","2020-06-28","2572","https://play.google.com/store/apps/details?id=net.myarx.placesbeen"
"95","-13","Travel & Local","French English Dictionary +","Ascendo Inc.","¥1,100","￥99/アイテム","2018-05-15","2561","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"96","+25","Travel & Local","秩父三十四ヶ所巡礼アプリ「ｉ巡礼帖」般若心経の音付","ARRKS, INC.","0.0","￥500/アイテム","2017-05-15","2346","https://play.google.com/store/apps/details?id=jp.wstv.ijunrei3"
"97","-53","Travel & Local","私の場所 - 現在地、住所、GPS座標、地図、住所ウィジェット","kaiSquare","0.0","￥200～￥1,060/アイテム","2020-07-15","2323","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"98","new","Travel & Local","わかりやすいマレーシア語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,600/アイテム","2020-05-15","2322","https://play.google.com/store/apps/details?id=simply.learn.malay"
"99","-","Travel & Local","GPXフォトサーチGOLD","KMI Software","¥400","","2020-01-25","2321","https://play.google.com/store/apps/details?id=com.kamoland.gpxpsearch_g"
"100","-28","Travel & Local","わかりやすいミャンマー語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,600/アイテム","2020-05-15","2281","https://play.google.com/store/apps/details?id=simply.learn.burmese"
"101","-1","Travel & Local","仙台地図さんぽ","Stroly Inc","¥190","","2016-10-27","2259","https://play.google.com/store/apps/details?id=com.stroly.android.SendaiBurari"
"102","new","Travel & Local","わかりやすいスワヒリ語レッスン","Simya Solutions Ltd.","0.0","￥120～￥5,500/アイテム","2020-05-18","2257","https://play.google.com/store/apps/details?id=simply.learn.swahili"
"103","new","Travel & Local","わかりやすいモンゴル語レッスン","Simya Solutions Ltd.","0.0","￥120～￥5,600/アイテム","2020-05-18","2234","https://play.google.com/store/apps/details?id=simply.learn.mongolian"
"104","+1","Travel & Local","四国八十八ヶ所巡礼アプリ「ｉ巡礼帖」般若心経の音声付","ARRKS, INC.","0.0","￥500/アイテム","2018-03-17","2146","https://play.google.com/store/apps/details?id=jp.wstv.ijunrei2"
"105","new","Travel & Local","中国語の翻訳|中国語 - 日本語翻訳|中国語の辞書|中国語 - 日本語翻訳 | 話されている中国語","hhll tools","0.0","￥220/アイテム","2020-06-26","2056","https://play.google.com/store/apps/details?id=com.hhll.translatecnja"
"106","new","Travel & Local","CARAVANING Digital ePaper","Motor Presse Stuttgart","0.0","￥380～￥3,860/アイテム","2018-01-11","2019","https://play.google.com/store/apps/details?id=com.pressmatrix.caravaning"
"107","new","Travel & Local","水中新幹線シミュレーター：列車のゲーム","Panda Gamerz Studios","0.0","￥440～￥1,100/アイテム","2020-02-12","1998","https://play.google.com/store/apps/details?id=com.pgz.underwater.train.city.driving.games"
"108","+1","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","¥500","","2016-12-27","1992","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"109","-31","Travel & Local","こんぱす 無料アンドロイド用: デジタルコンパス , アジマスコンパス & GPSコンパス","Apps Wing","0.0","￥1,080/アイテム","2020-07-16","1913","https://play.google.com/store/apps/details?id=com.compassfree.digitalcompass.forandroid.app"
"110","+20","Travel & Local","近くのビーガンレストランを探す - HappyCow","HappyCow","¥450","","2020-07-14","1896","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"111","new","Travel & Local","動物園建設シミュレータ：建物ゲーム","Games Astra","0.0","￥440～￥1,660/アイテム","2020-07-09","1832","https://play.google.com/store/apps/details?id=com.gast.zoo.construction.simulator.building.games"
"112","-4","Travel & Local","Marine Navigator","Ronald Koenig","¥1,000","￥260/アイテム","2020-05-24","1809","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"113","-92","Travel & Local","トリッキー 自転車 スタント","Zee Vision Games","0.0","￥1,100～￥13,200/アイテム","2020-02-22","1785","https://play.google.com/store/apps/details?id=com.tricky.bike.trail.stunt"
"114","new","Travel & Local","Detector de Radares Gratis","Iteration Mobile & Vialsoft Apps","0.0","￥660/アイテム","2020-05-26","1773","https://play.google.com/store/apps/details?id=com.vialsoft.radares_es_lite"
"115","+1","Travel & Local","山パノラマGPS","komnet","¥150","","2016-11-22","1722","https://play.google.com/store/apps/details?id=jp.komnet.yamayamaGPS"
"116","new","Travel & Local","インドの石油タンカートラックシミュレーターオフロードミッション","ALP GAMES","0.0","￥100～￥860/アイテム","2020-02-26","1665","https://play.google.com/store/apps/details?id=com.gcg.oiltanker"
"117","new","Travel & Local","NoteCam GPSメモカメラ","Derekr Corp.","¥560","","2020-06-01","1661","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
"118","new","Travel & Local","壮大な シティ 強盗 犯罪 マフィア 悪党 殺します ゲーム","Grand Game Valley","0.0","￥110～￥550/アイテム","2019-11-26","1654","https://play.google.com/store/apps/details?id=com.ggv.grand.city.robbery.gangester.kill"
"119","+5","Travel & Local","Live Camera ★ World IP CCTV Webcams Online Video","WEB HOST","0.0","￥110～￥1,100/アイテム","2020-04-05","1647","https://play.google.com/store/apps/details?id=com.sigmamarine.webcams"
"120","new","Travel & Local","大正仙台　東西南北","Stroly Inc","¥600","","2016-10-28","1644","https://play.google.com/store/apps/details?id=com.stroly.android.TaishoSendaiBurari"
"121","-11","Travel & Local","Webcams","EarthCam, Inc.","0.0","￥99～￥598/アイテム","2020-07-01","1612","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"122","-49","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","¥740","￥287/アイテム","2020-05-20","1610","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"123","new","Travel & Local","Geo Tracker - GPS tracker","Ilya Bogdanovich","0.0","￥229～￥11,000/アイテム","2019-08-31","1559","https://play.google.com/store/apps/details?id=com.ilyabogdanovich.geotracker"
"124","new","Travel & Local","TrafficLand Live Cameras","Babao Software","0.0","￥660/アイテム","2019-05-14","1555","https://play.google.com/store/apps/details?id=com.babaosoftware.tltc"
"125","-86","Travel & Local","InviteTravel","Reflecto UAB","0.0","￥1,160～￥26,400/アイテム","2020-03-16","1545","https://play.google.com/store/apps/details?id=com.invitetravel"
"126","new","Travel & Local","ヘビ 変換する ロボット 戦争 ゲーム","Robot Life Games","0.0","￥560～￥1,140/アイテム","2020-01-18","1513","https://play.google.com/store/apps/details?id=com.rlg.snake.transform.robot.war.game"
"127","new","Travel & Local","TrackMe - GPS Tracker","Luis Espinosa","0.0","￥110～￥540/アイテム","2020-05-09","1470","https://play.google.com/store/apps/details?id=LEM.TrackMe"
"128","new","Travel & Local","HOTSGO PLAN : 旅行日程 & 家計簿","HOTSGO","0.0","￥390～￥600/アイテム","2020-06-11","1429","https://play.google.com/store/apps/details?id=com.hotsgo.plan"
"129","new","Travel & Local","GPSナビゲーション - 地図行き方＆ルートファインダー、無料音声GPSナビゲーション、地図のApp","Gaming Globe LLC","0.0","￥1,020/アイテム","2020-06-30","1364","https://play.google.com/store/apps/details?id=com.gps.navigation.route.finder.locationtracker.maps.navigate.explore"
"130","new","Travel & Local","Learn Thai Pro - Phrasebook","Codegent","¥420","","2019-09-22","1338","https://play.google.com/store/apps/details?id=com.codegent.learnthaipro"
"131","new","Travel & Local","無料のGPSオフラインナビゲーションとマップ：ルート、カーナビゲーション、乗換案内","RCSTUDIOAPPS","0.0","￥540～￥3,240/アイテム","2020-07-15","1318","https://play.google.com/store/apps/details?id=com.gps.maps.me.city.navigation.metro.transit.navigation.live.traffic.weather"
"132","new","Travel & Local","Tide Table Chart","AppMosaic","¥410","","2020-06-04","1315","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"133","new","Travel & Local","FlightAware 航空便追跡","FlightAware","0.0","￥305/アイテム","2020-07-15","1299","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"134","-60","Travel & Local","Bus+ (公車動態、臺鐵、捷運、Ubike 查詢)","Transo Ltd.","0.0","￥110～￥1,100/アイテム","2020-05-04","1297","https://play.google.com/store/apps/details?id=hearsilent.busplus"
"135","-16","Travel & Local","沖縄の魚図鑑","いたさんち","¥120","","2018-10-09","1284","https://play.google.com/store/apps/details?id=com.okinawa.ita.okinawa_fishes"
"136","-49","Travel & Local","World Clock Widget","Tomas Hubalek","0.0","￥250～￥500/アイテム","2020-07-05","1252","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock"
