"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"19","-2","Travel & Local","旅の指さし会話帳アプリ「YUBISASHI」22か国以上対応","YUBISASHI (Joho Center Publishing CO,Ltd)","0.0","￥120～￥1,220/アイテム","2020-05-01","14660","https://play.google.com/store/apps/details?id=com.yubisashi.a001"
"20","-","Travel & Local","山旅ロガーGOLD","KMI Software","¥400","","2020-04-19","14084","https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g"
"21","-","Travel & Local","ことりっぷ電子ガイドブック-女性向け旅行ガイド","株式会社昭文社","0.0","₩999 - ₩11,000 per item","2018-04-02","14016","https://play.google.com/store/apps/details?id=jp.co.mapple.cotrip"
"22","+3","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","¥390","","2013-05-23","11548","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"23","+5","Travel & Local","My Visit to the Louvre","Musée du Louvre","0.0","$0.99 - $5.49 per item","2019-07-16","11420","https://play.google.com/store/apps/details?id=fr.smartapps.louvre"
"24","+12","Travel & Local","App in the Air — フライトトラッカーや空港ガイド","App in the Air, Inc.","0.0","￥110～￥8,100/アイテム","2020-06-07","11067","https://play.google.com/store/apps/details?id=com.aita"
"25","-1","Travel & Local","どこいるの - 相手の位置がすぐわかる","atto soft","0.0","￥100～￥200/アイテム","2020-05-05","10959","https://play.google.com/store/apps/details?id=com.ryunos.linkmap"
"26","-3","Travel & Local","スマホ御朱印帳（広告無し版）","hiroshimamaful","¥1,500","","2020-06-06","10739","https://play.google.com/store/apps/details?id=com.hiroshimamaful.sumaphogoshuinchouz"
"27","-","Travel & Local","GOマップ2020forポケモン","iGameTouch Studio","0.0","￥1,120～￥3,080/アイテム","2020-06-11","10530","https://play.google.com/store/apps/details?id=com.nineteen.pokeradar"
"28","+5","Travel & Local","フライトトラッカー","Impala Studios","0.0","￥130～￥1,550/アイテム","2020-07-06","9194","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"29","+5","Travel & Local","正確な高度計","AR Labs","0.0","￥250/アイテム","2020-06-05","8774","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"30","-4","Travel & Local","ファミリー•ロケータ 。家族と位置情報共有アプリ","FAMILY LOCATOR LLC","0.0","￥291～￥6,600/アイテム","2020-07-10","7813","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"31","+1","Travel & Local","MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド","My.com B.V.","0.0","￥100～￥3,499/アイテム","2020-07-07","7717","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"32","+3","Travel & Local","震災時帰宅支援マップ首都圏版 - オフラインで使える","株式会社昭文社","¥400","","2018-03-05","7552","https://play.google.com/store/apps/details?id=jp.mappleon.android.kitakushien2014"
"33","+48","Travel & Local","TourBar - トラベルパートナーを見つけましょう","TourBar","0.0","","2020-04-23","7282","https://play.google.com/store/apps/details?id=com.tourbar"
"34","-4","Travel & Local","Tabiko - Travel Live Video","Tabiko","0.0","$0.99 - $149.99 per item","2019-12-13","7262","https://play.google.com/store/apps/details?id=com.fastjapan.tabiko"
"35","-4","Travel & Local","Plat(ぷらっと) 旅行,観光,グルメ,お出かけ,イベント記事のメディアアプリ","NAVITIME JAPAN CO., LTD.","0.0","￥389/アイテム","2019-03-07","7229","https://play.google.com/store/apps/details?id=com.navitime.local.plat"
"36","+65","Travel & Local","FLIGHT DIALOG（フライトダイアログ）","KUMARIAIR","0.0","￥980/アイテム","2020-07-11","6789","https://play.google.com/store/apps/details?id=com.flightdialog.flightdialog"
"37","+4","Travel & Local","RadarBox  - ライブ航空便追跡＆エアポートステータス","AirNav Systems LLC","0.0","￥280～￥45,200/アイテム","2020-06-24","6649","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"38","-","Travel & Local","通貨換算プラス","Digitalchemy, LLC","0.0","￥110～￥1,500/アイテム","2020-05-27","5862","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"39","+13","Travel & Local","都道府県制覇プラス","ydbs","¥100","","2019-01-24","5756","https://play.google.com/store/apps/details?id=com.ydbs.jpm"
"40","+37","Travel & Local","国土地図　圏外・オフラインでも使えるGPS地図アプリ","gacool","0.0","￥648/アイテム","2020-06-16","5700","https://play.google.com/store/apps/details?id=jp.gacool.map"
"41","+124","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","¥1,060","","2019-04-05","5637","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"42","-3","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","¥500","￥120～￥640/アイテム","2020-06-09","5385","https://play.google.com/store/apps/details?id=net.osmand.plus"
"43","+17","Travel & Local","私の場所 - 現在地、住所、GPS座標、地図、住所ウィジェット","kaiSquare","0.0","￥200～￥1,060/アイテム","2020-07-15","5290","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"44","+3","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","￥150～￥850/アイテム","2020-06-09","4729","https://play.google.com/store/apps/details?id=net.osmand"
"45","-8","Travel & Local","持ち物リスト - PackKing (パックキング)","PackKing Travel Apps","0.0","￥399/アイテム","2020-06-08","4456","https://play.google.com/store/apps/details?id=com.adotis.packking"
"46","-27","Travel & Local","無料お寺がいいね 日本No.160000寺院と御朱印帳参拝記録 戦国幕末歴史 正月お彼岸お盆のお参り","Recstu Inc.","0.0","￥240～￥14,000/アイテム","2020-06-29","4300","https://play.google.com/store/apps/details?id=net.jinja_bukkaku.otera"
"47","+31","Travel & Local","ボイス翻訳","HawsoftMob Inc.","¥540","","2019-07-29","4261","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"48","new","Travel & Local","Timeshifter - The Jet Lag App","Timeshifter Inc.","0.0","￥540～￥2,740/アイテム","2019-11-22","4170","https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter"
"49","+74","Travel & Local","uTalk Nepali","EuroTalk Ltd","¥780","","2014-01-29","3928","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.nepali"
"50","+6","Travel & Local","YUBISASHI Italia touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-08","3913","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpit"
"51","+47","Travel & Local","CityMaps2Go  Plan Trips Travel Guide Offline Maps","Ulmon GmbH","0.0","$10.99 - $32.99 per item","2020-03-04","3890","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"52","-10","Travel & Local","英語をかざして翻訳Trip Clip","Information System Products Co.,Ltd.","0.0","￥240/アイテム","2018-10-24","3735","https://play.google.com/store/apps/details?id=jp.co.isp21.TripClipForeignTravel"
"53","+52","Travel & Local","YUBISASHI France touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","$1.01 - $3.99 per item","2015-02-10","3697","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpfr"
"54","-","Travel & Local","音声翻訳 Pro","AxismobInc.","¥380","","2019-07-23","3469","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"55","+102","Travel & Local","指さし会話 ドイツ ドイツ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2015-01-07","3428","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpde"
"56","+1","Travel & Local","ボイス翻訳","HawsoftMob Inc.","0.0","￥110～￥550/アイテム","2020-01-21","3335","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"57","-4","Travel & Local","タイ語  ひとり歩きの会話集（ＪＴＢパブリッシング）","㈱富士通パーソナルズ","￥1,000","","2019-08-07","3248","https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WJTBC001G"
"58","-10","Travel & Local","Trabee Pocket - 旅行経費ノート","trabee","0.0","￥190/アイテム","2019-06-26","3116","https://play.google.com/store/apps/details?id=com.trabee.exnote.travel"
"59","+30","Travel & Local","PDFプリント for 地図ロイド ～ 地形図をコンビニ印刷","KMI Software","0.0","￥380/アイテム","2020-05-20","3081","https://play.google.com/store/apps/details?id=com.kamoland.chizpdf"
"60","-9","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","¥740","￥287/アイテム","2020-05-20","2996","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"61","+18","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","¥999","","2020-02-06","2878","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"62","new","Travel & Local","RightNow Conversation(14 Lang)","TIME SPACE SYSTEM Co., Ltd.","0.0","₩16,000 - ₩19,900 per item","2019-08-05","2815","https://play.google.com/store/apps/details?id=com.tss21.rightnow.l14Inapp.main"
"63","-17","Travel & Local","Bicycle Route Navigator","Adventure Cycling Association","0.0","$9.99 - $94.99 per item","2020-03-09","2759","https://play.google.com/store/apps/details?id=org.adventurecycling.maps"
"64","+49","Travel & Local","ことりっぷ 会話帖 Pro　～海外旅行向け音声翻訳アプリ～","株式会社昭文社","￥150","","2015-10-08","2732","https://play.google.com/store/apps/details?id=jp.mappleon.CotripKaigaiKaiwaCharged"
"65","new","Travel & Local","わかりやすい日本語レッスン","Simya Solutions Ltd.","0.0","","2019-12-12","2711","https://play.google.com/store/apps/details?id=simply.learn.japanese"
"66","+31","Travel & Local","Louvre Visit, Tours & Guide: Tourblink","Tourblink","0.0","$0.99 - $5.49 per item","2019-06-18","2655","https://play.google.com/store/apps/details?id=com.tourblink.louvre"
"67","+4","Travel & Local","旅行通貨楽換算 - 外国為替レート変換、旅行会計、ショッピングラベル","Yue","0.0","￥350～￥3,640/アイテム","2020-06-27","2632","https://play.google.com/store/apps/details?id=tiny.exchangerate"
"68","-7","Travel & Local","近くのビーガンレストランを探す - HappyCow","HappyCow","¥450","","2020-07-14","2483","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"69","+17","Travel & Local","MileCal「マイル&FOP&PP計算機」 ANAとJAL獲得マイルとポイントを簡単計算、管理","edelta.Inc","0.0","￥100～￥800/アイテム","2020-05-06","2436","https://play.google.com/store/apps/details?id=shop.kaisoku.milecal"
"70","+72","Travel & Local","はじめるデンマーク語","Good Word Service","￥540","","2019-02-07","2293","https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1da1"
"71","+12","Travel & Local","羽田空港 Pro","FlightInfoApps.com","￥520","","2020-02-20","2260","https://play.google.com/store/apps/details?id=com.horseboxsoftware.HNDPro"
"72","new","Travel & Local","uTalk ウズベク語","EuroTalk Ltd","￥780","","2014-01-29","2220","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.uzbek"
"73","-23","Travel & Local","Mobile Passport","Airside Mobile Inc.","0.0","￥550～￥1,660/アイテム","2020-05-20","2194","https://play.google.com/store/apps/details?id=us.mobilepassport"
"74","-12","Travel & Local","指さし会話 韓国 韓国語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","₩1,172 - ₩7,900 per item","2015-10-07","2169","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpnkr"
"75","+76","Travel & Local","はじめるスペイン語","Good Word Service","￥540","","2019-01-27","2168","https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1es1"
"76","-1","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$0.99 - $8.99 per item","2020-02-28","2071","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"77","+15","Travel & Local","LUXE City Guides","LUXE Limited","0.0","$14.99 per item","2019-12-09","1950","https://play.google.com/store/apps/details?id=com.luxe.guides"
"78","new","Travel & Local","口袋导游 : 全球旅游景点中文语音讲解","ZHIKE","0.0","$0.99 - $10.99 per item","2019-09-19","1935","https://play.google.com/store/apps/details?id=com.kddaoyou.android"
"79","-20","Travel & Local","Bologna Offline Travel Guide","VoyagerItS","￥380","","2017-04-29","1933","https://play.google.com/store/apps/details?id=voyagerits.bologna"
"80","new","Travel & Local","CIA World Factbook with Worldnews Ad-free","ENVI World Info","￥689","","2019-12-18","1920","https://play.google.com/store/apps/details?id=com.envi.worldfactbooknoad"
"81","-18","Travel & Local","TripView","TripView Pty Ltd","￥370","","2020-04-28","1906","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"82","new","Travel & Local","프라이빗 타이베이 (여행가이드북)","대원씨아이(주)","￥667","","2016-08-09","1890","https://play.google.com/store/apps/details?id=com.spindle.dwci.dae04"
"83","new","Travel & Local","Sultans Trail","Ubicarta","¥1,250","","2019-03-14","1820","https://play.google.com/store/apps/details?id=ubicarta.adventures.sultans_trail"
"84","new","Travel & Local","Akrotiri Audio Guide | English","Santorini Guided Tours","￥620","","2019-03-19","1790","https://play.google.com/store/apps/details?id=com.santoriniaudioguides.akrotiri"
"85","+87","Travel & Local","旅費立替清算","komitake","￥300","","2013-12-02","1768","https://play.google.com/store/apps/details?id=com.appspot.komitake.ryohi"
"86","new","Travel & Local","大江戸ぶらり","Stroly Inc","￥600","","2016-11-02","1720","https://play.google.com/store/apps/details?id=com.stroly.android.EdoTokyoMap"
"87","new","Travel & Local","Kruger Park map and wildlife field guide","Fieldnotes","¥1,160","","2019-07-24","1715","https://play.google.com/store/apps/details?id=com.fieldnotes.knpexplorer"
"88","new","Travel & Local","わかりやすいタガログ語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,700/アイテム","2020-05-18","1674","https://play.google.com/store/apps/details?id=simply.learn.tagalog"
"89","new","Travel & Local","Simply Learn French","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","1643","https://play.google.com/store/apps/details?id=simply.learn.french"
"90","+55","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-03-06","1560","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"91","-47","Travel & Local","複数時計","Udell Enterprises, Inc","￥110","","2016-03-08","1530","https://play.google.com/store/apps/details?id=com.polyclock"
"92","new","Travel & Local","Wanderlust: Fog of War","Rolling Fortress","￥398","","2016-04-30","1490","https://play.google.com/store/apps/details?id=com.rollingfortress.wanderlust"
"93","new","Travel & Local","日本語韓国語翻訳 | 韓国語翻訳 | 韓国語辞書 | 日本語韓国語翻訳","hhll tools","0.0","₩2,600 per item","2019-10-04","1406","https://play.google.com/store/apps/details?id=com.hhll.translatejako"
"94","-26","Travel & Local","指さし会話インドネシア インドネシア語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2014-08-05","1396","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpid"
"95","new","Travel & Local","Simply Learn Finnish","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","1394","https://play.google.com/store/apps/details?id=simply.learn.finnish"
"96","new","Travel & Local","Boracay offline map","AYE Ltd.","￥340","","2019-10-09","1390","https://play.google.com/store/apps/details?id=eu.chimap.chimapboracay"
"97","new","Travel & Local","Boracay Offline Travel Guide","Swan Informatics","￥340","","2017-04-24","1370","https://play.google.com/store/apps/details?id=elvin.borracayisland"
"98","new","Travel & Local","Airline Flight Status Tracker & Trip Planning","Airline Flight Status Tracking","¥540","","2018-12-09","1365","https://play.google.com/store/apps/details?id=com.ik.flighthero"
"99","-54","Travel & Local","OruxMaps GP","jose vazquez","¥380","￥110～￥980/アイテム","2020-07-10","1355","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"100","new","Travel & Local","マッチ3フリー（日本語）","TitanX Technology","0.0","$0.99 - $119.99 per item","2019-06-27","1350","https://play.google.com/store/apps/details?id=com.nlsavenger.MysteryJapanPuzzle.gemsEgyptLegend"
"101","new","Travel & Local","世界地図メモ帳のプラグイン","KZapp","￥300","","2014-03-01","1330","https://play.google.com/store/apps/details?id=kz.app.MyMapNote_plus"
"102","new","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","￥270","","2020-01-06","1300","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"103","+121","Travel & Local","PassWallet - Passbook + NFC","Quicket GmbH","0.0","$0.99 - $1.38 per item","2020-02-10","1293","https://play.google.com/store/apps/details?id=com.attidomobile.passwallet"
"104","+58","Travel & Local","会話帳フランス語","Planetinpocket","￥225","","2018-11-02","1280","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.fr"
"105","new","Travel & Local","iExit Interstate Exit Guide","iExit Software","0.0","$1.99 per item","2019-02-21","1270","https://play.google.com/store/apps/details?id=com.metrocket.iexitapp"
"106","new","Travel & Local","pedestrian voice navigator PRO","rausNT","￥300","","2019-08-28","1234","https://play.google.com/store/apps/details?id=com.raus.i_m_going_home_v2.pro"
"107","-58","Travel & Local","TABACCOmapp","Tabacco Editrice","0.0","￥100～￥450/アイテム","2020-06-03","1230","https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp"
"108","new","Travel & Local","GeoCompass GPS 地図 コンパス","Triaxis","0.0","$1.68 per item","2018-05-23","1220","https://play.google.com/store/apps/details?id=jp.mars.triaxis.mapz"
"109","new","Travel & Local","Es-It Offline Voice Translator","SkyCode UK Limited","￥180","","2017-03-19","1190","https://play.google.com/store/apps/details?id=com.skycode.atrance.esit"
"110","-70","Travel & Local","旅行予算 - TravelSpendで旅費を追跡する","TravelSpend","0.0","￥130～￥3,500/アイテム","2020-06-04","1180","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"111","+76","Travel & Local","私の路線","Daniel Qin","0.0","￥150～￥390/アイテム","2020-07-10","1160","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"112","new","Travel & Local","Simply Learn Russian","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","1136","https://play.google.com/store/apps/details?id=simply.learn.russian"
"113","+92","Travel & Local","HereNow","CINRA, Inc.","0.0","₩5,000 per item","2019-08-27","1112","https://play.google.com/store/apps/details?id=jp.co.cinra.herenow"
"114","-15","Travel & Local","Bus+ (公車動態、臺鐵、捷運、Ubike 查詢)","Transo Ltd.","0.0","￥110～￥1,100/アイテム","2020-05-04","1110","https://play.google.com/store/apps/details?id=hearsilent.busplus"
"115","new","Travel & Local","どこでも翻訳-日中","FEAT Limited","¥3,000","","2017-01-27","1110","https://play.google.com/store/apps/details?id=jp.feat_ltd.android.dokodemo.jazh"
"116","+10","Travel & Local","ADSB Flight Tracker","CodingRealLife","0.0","￥100～￥210/アイテム","2020-07-11","1099","https://play.google.com/store/apps/details?id=com.enthusiasticcoder.adsbflightmonitor"
"117","+35","Travel & Local","そうだ 聖地、行こう Pro","GoodClues","￥100","","2017-09-09","1080","https://play.google.com/store/apps/details?id=com.goodclues.ssipro"
"118","-51","Travel & Local","伊豆88遍路 - 伊豆にもお遍路があるんです！","takamitsu endo","0.0","$0.99 per item","2018-07-23","1010","https://play.google.com/store/apps/details?id=net.izu88.first"
"119","+19","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","￥1,640","$10.99 - $21.99 per item","2020-03-04","999","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"120","+4","Travel & Local","指さし会話 台湾 台湾華語 touch&talk LITE","YUBISASHI (Joho Center Publishing CO,Ltd)","0.0","$0.99 - $4.49 per item","2015-03-20","971","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jptw.lite"
"121","-66","Travel & Local","指さし会話 タイ タイ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","￥120～￥720/アイテム","2015-04-08","962","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpth"
"122","-57","Travel & Local","わかりやすいミャンマー語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,600/アイテム","2020-05-15","895","https://play.google.com/store/apps/details?id=simply.learn.burmese"
"123","-94","Travel & Local","H.I.S.クーポン","H.I.S. Co., Ltd.","0.0","$0.99 - $3.49 per item","2017-06-06","881","https://play.google.com/store/apps/details?id=jp.co.his.android.coupon"
"124","+36","Travel & Local","はじめるベトナム語","Good Word Service","￥1,080","","2019-01-25","858","https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1vi1v1"
"125","new","Travel & Local","デイリー日伊英3か国語会話辞典（三省堂）","㈱富士通パーソナルズ","¥1,000","","2019-08-05","828","https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WSANC014G"
"126","-35","Travel & Local","StaffTraveler","StaffTraveler Solutions B.V.","0.0","$0.99 - $39.99 per item","2020-02-25","811","https://play.google.com/store/apps/details?id=com.stafftraveler.webview"
"127","+64","Travel & Local","指さし会話 スペイン スペイン語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2015-01-08","789","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpes"
"128","+48","Travel & Local","WiFi Finder - Free WiFi Map","Internet Speed Test, Etrality","0.0","$1.99 - $6.99 per item","2019-02-18","760","https://play.google.com/store/apps/details?id=org.speedspot.wififinder"
"129","+8","Travel & Local","Speedbot. Velocímetro GPS/OBD2 Gratis","Iteration Mobile & Vialsoft Apps","0.0","￥550/アイテム","2020-04-08","724","https://play.google.com/store/apps/details?id=com.vialsoft.speedbot_gps_obd_speedometer"
"130","new","Travel & Local","Simply Learn Persian (Farsi)","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-10-31","675","https://play.google.com/store/apps/details?id=simply.learn.farsi"
"131","new","Travel & Local","French English Dictionary +","Ascendo Inc.","¥1,100","￥99/アイテム","2018-05-15","651","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"132","new","Travel & Local","CARAVANING Digital ePaper","Motor Presse Stuttgart","0.0","￥380～￥3,860/アイテム","2018-01-11","618","https://play.google.com/store/apps/details?id=com.pressmatrix.caravaning"
"133","-2","Travel & Local","Webcams","EarthCam, Inc.","0.0","￥99～￥598/アイテム","2020-07-01","600","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"134","-30","Travel & Local","山パノラマGPS","komnet","￥150","","2016-11-22","577","https://play.google.com/store/apps/details?id=jp.komnet.yamayamaGPS"
"135","-39","Travel & Local","ハンドトリップ : 旅行家計簿、旅行経費、出張経費","VENTISIZE","0.0","￥180/アイテム","2019-03-29","559","https://play.google.com/store/apps/details?id=com.ventisize.util.handtrip"
"136","+52","Travel & Local","航空便追跡 ★ 飛行機  ★ フライトトラッカー","EICT Apps","0.0","￥100～￥120/アイテム","2020-03-19","544","https://play.google.com/store/apps/details?id=de.sammy.flugradarlive"
"137","+77","Travel & Local","バイク便利","COROHA LLC","￥120","","2016-09-24","540","https://play.google.com/store/apps/details?id=jp.coroha.multiconsole"
"138","-72","Travel & Local","Currency","Currency App LLC","0.0","￥440/アイテム","2020-06-01","525","https://play.google.com/store/apps/details?id=com.currencyapp.currencyandroid"
"139","+27","Travel & Local","エルミタージュ美術館 ガイド＆ツアー","Tourblink","0.0","$3.49 per item","2019-07-23","501","https://play.google.com/store/apps/details?id=com.tourblink.hermitage"
"140","+68","Travel & Local","パリス ガイド＆ツアー","Tourblink","0.0","$0.99 - $5.49 per item","2019-06-18","492","https://play.google.com/store/apps/details?id=com.tourblink.app"
"141","new","Lifestyle","ディノハンター3D - 恐竜サバイバルゲーム2020","Door to games","0.0","￥1,060～￥10,700/アイテム","2020-06-29","426","https://play.google.com/store/apps/details?id=com.doortogames.real.dinohunter.jurassicworld.survivalgames"
"142","+41","Travel & Local","Visited Cities","Bolsos","0.0","￥120～￥360/アイテム","2020-06-13","423","https://play.google.com/store/apps/details?id=com.bolsos.visited"
"143","-61","Travel & Local","YUBISASHI Russia touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2014-08-05","416","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpru"
"144","+55","Travel & Local","GPXフォトサーチGOLD","KMI Software","¥400","","2020-01-25","408","https://play.google.com/store/apps/details?id=com.kamoland.gpxpsearch_g"
