Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,5,M,1,-,,Travel,旅行英会話 - Help me Travel,バイリンガール,"¥1,080",,2018-09-27,304677,https://itunes.apple.com/JP/app/id1432582444
JP,PAID,IOS,2019,5,M,2,-,,Travel,LiveATC Air Radio,LiveATC.net,¥480,,2009-06-09,143643,https://itunes.apple.com/JP/app/id317809458
JP,PAID,IOS,2019,5,M,3,+3,,Travel,PeakFinder AR,Fabio Soldati,¥600,,2010-03-12,108392,https://itunes.apple.com/JP/app/id357421934
JP,PAID,IOS,2019,5,M,4,-1,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,¥600,,2012-10-08,69946,https://itunes.apple.com/JP/app/id563910324
JP,PAID,IOS,2019,5,M,5,-1,,Travel,世界の霧,Ollix,"¥1,600",,2012-09-18,38605,https://itunes.apple.com/JP/app/id505367096
JP,PAID,IOS,2019,5,M,6,+13,,Travel,WikiCamps Australia,WikiCamps pty ltd,¥600,,2012-03-01,37408,https://itunes.apple.com/JP/app/id505365608
JP,PAID,IOS,2019,5,M,7,+8,,Travel,HappyCow Find Vegan Food,HappyCow,¥480,,2011-05-11,33105,https://itunes.apple.com/JP/app/id435871950
JP,PAID,IOS,2019,5,M,8,+74,,Travel,Visited Japan Map,Li Chenhui,¥120,,2013-12-20,30946,https://itunes.apple.com/JP/app/id781524261
JP,PAID,IOS,2019,5,M,9,new,,Travel,Palacio Real de Madrid,GVAM,¥240,,2016-05-26,27151,https://itunes.apple.com/JP/app/id1106853838
JP,PAID,IOS,2019,5,M,10,new,,Travel,Visited States Map Pro,Li Chenhui,¥120,,2017-10-14,23750,https://itunes.apple.com/JP/app/id774900360
JP,PAID,IOS,2019,5,M,11,+6,,Travel,都道府県制覇プラス,Sohta Itoh,¥120,,2018-10-11,23151,https://itunes.apple.com/JP/app/id1438523622
JP,PAID,IOS,2019,5,M,12,+4,,Travel,飛行機ライブ - フライトレーダー,"Weather or Not Apps, LLC",¥840,,2019-08-16,22316,https://itunes.apple.com/JP/app/id1064962398
JP,PAID,IOS,2019,5,M,13,-3,,Travel,西国三十三観音霊場マップ,A&O,¥240,,2012-11-21,19071,https://itunes.apple.com/JP/app/id579205508
JP,PAID,IOS,2019,5,M,14,-7,,Travel,GNIB Appointments,Alexandr Zavalii,¥120,,2018-03-22,17648,https://itunes.apple.com/JP/app/id1361309535
