Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,7,M,166,new,,Travel & Local,tripwolf - Travel Guide & Map,tripwolf,0.0,$0.99 - $20.23 per item,2019-02-13,1064,https://play.google.com/store/apps/details?id=com.tripwolf
JP,GROSS,AND,2019,7,M,167,-4,,Travel & Local,Airline Mileage Calculator,Xuboya,￥220,,2019-06-25,1058,https://play.google.com/store/apps/details?id=com.milecalc.app
JP,GROSS,AND,2019,7,M,168,-96,,Travel & Local,YUBISASHI Italia touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",￥720,,2015-01-08,1048,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpit
JP,GROSS,AND,2019,7,M,169,-58,,Travel & Local,指さし会話 台湾 台湾華語 touch&talk LITE,"YUBISASHI (Joho Center Publishing CO,Ltd)",0.0,$0.99 - $4.49 per item,2015-03-20,1044,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jptw.lite
JP,GROSS,AND,2019,7,M,170,new,,Travel & Local,バケーションカウントダウン,Kulana Media Productions LLC,0.0,$0.99 - $14.99 per item,2020-02-29,1042,https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown
JP,GROSS,AND,2019,7,M,171,-98,,Travel & Local,ADSB Flight Tracker,CodingRealLife,0.0,￥100～￥210/アイテム,2020-07-11,1027,https://play.google.com/store/apps/details?id=com.enthusiasticcoder.adsbflightmonitor
JP,GROSS,AND,2019,7,M,172,+64,,Travel & Local,ADS-B Driver,Xradio,￥220,,2020-01-29,1026,https://play.google.com/store/apps/details?id=com.wilsonae.driver.pro
JP,GROSS,AND,2019,7,M,173,-9,,Travel & Local,Bus+ (公車動態、臺鐵、捷運、Ubike 查詢),Transo Ltd.,0.0,"￥110～￥1,100/アイテム",2020-05-04,1025,https://play.google.com/store/apps/details?id=hearsilent.busplus
JP,GROSS,AND,2019,7,M,174,-67,,Travel & Local,World Clock Widget 2020 Pro,Tomas Hubalek,￥500,,2020-07-02,1017,https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro
JP,GROSS,AND,2019,7,M,175,new,,Travel & Local,Wisely + Vía de la Plata : A Wise Pilgrim Guide,Wise Pilgrim,￥550,,2019-03-15,1017,https://play.google.com/store/apps/details?id=com.wisepilgrim.vdlp
JP,GROSS,AND,2019,7,M,176,-27,,Travel & Local,航空便追跡 ★ 飛行機  ★ フライトトラッカー,EICT Apps,0.0,￥100～￥120/アイテム,2020-03-19,1014,https://play.google.com/store/apps/details?id=de.sammy.flugradarlive
