"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"39","-2","Travel & Local","Google Maps Go 向けナビ","Google LLC","0.0","","2020-05-28","8255","https://play.google.com/store/apps/details?id=com.google.android.apps.navlite"
"40","-4","Travel & Local","旅のしおり -tabiori- 旅行のスケジュール共有","eye-putti","0.0","￥240～￥3,900/アイテム","2020-07-15","8197","https://play.google.com/store/apps/details?id=com.eyeputti.travellerbook"
"41","+6","Travel & Local","トリップアドバイザー ホテル 航空券 レストラン","Tripadvisor","0.0","","2020-07-02","7742","https://play.google.com/store/apps/details?id=com.tripadvisor.tripadvisor"
"42","-3","Travel & Local","ジェットスター","Jetstar Airways Pty. Ltd.","0.0","","2020-07-10","7361","https://play.google.com/store/apps/details?id=com.ink.jetstar.mobile.app"
"43","-","Travel & Local","HELLO CYCLING - どこでも借りれる自転車シェア","OPENSTREET CO.,LTD.","0.0","","2020-07-15","7063","https://play.google.com/store/apps/details?id=jp.hellocycling.hellocycling"
"44","-4","Travel & Local","Airbnb (エアビーアンドビー)世界の空部屋シェアサイト","Airbnb","0.0","","2020-07-16","6678","https://play.google.com/store/apps/details?id=com.airbnb.android"
"45","-37","Travel & Local","エアトリ:格安航空券を検索・比較","AirTrip Corp.","0.0","","2020-07-10","6587","https://play.google.com/store/apps/details?id=com.evolableasia.airtrip"
"46","-4","Travel & Local","キョリ測 - 地図をタップでかんたん距離計測","ONE COMPATH CO., LTD.","0.0","￥330/アイテム","2020-06-17","6237","https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.kyorisoku"
"47","-1","Travel & Local","JAL国内線 機内Wi-Fi","Japan Airlines Co.,Ltd.","0.0","","2019-08-01","6054","https://play.google.com/store/apps/details?id=jp.co.jal.skywifi"
"48","+3","Travel & Local","atta(アッタ) -航空券やホテル・旅館・民泊・別荘の最安プランを簡単に検索・比較ができるアプリ","atta Inc.","0.0","","2020-05-13","5683","https://play.google.com/store/apps/details?id=app.atta"
"49","-4","Travel & Local","正確な高度計","AR Labs","0.0","￥250/アイテム","2020-06-05","5320","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"50","+12","Travel & Local","ドコモ海外利用","NTT DOCOMO","0.0","","2020-06-23","3088","https://play.google.com/store/apps/details?id=com.nttdocomo.android.gs.utility_sha2"
"51","new","Role Playing","警察 車 ゲーム  -  警官 車 レーシング ＆ バンク 強盗","Jockey Games","0.0","￥430～￥1,450/アイテム","2020-03-09","2733","https://play.google.com/store/apps/details?id=com.policecargame.cpos.carracing.policechase.jk"
"52","+13","Travel & Local","Relux(リラックス)ホテル・旅館の宿泊予約アプリ","Loco Partners Inc.","0.0","","2020-07-13","2681","https://play.google.com/store/apps/details?id=com.loco_partners.relux"
"53","-1","Travel & Local","ボイス翻訳","HawsoftMob Inc.","0.0","￥110～￥550/アイテム","2020-01-21","2307","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"54","-5","Travel & Local","MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド","My.com B.V.","0.0","￥100～￥3,499/アイテム","2020-07-07","2236","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"55","new","Travel & Local","OYOホテル: 宿泊検索＆予約の公式アプリ・国内トラベルを便利かつお得に！","OYO","0.0","","2020-07-20","1732","https://play.google.com/store/apps/details?id=com.oyo.consumer"
"56","new","Travel & Local","市川市防災アプリ","株式会社昭文社","0.0","","2019-03-28","1663","https://play.google.com/store/apps/details?id=jp.co.mapple.android.ichikawa"
"57","new","Travel & Local","Indian Railway : Where is My Train?","World Mobile Studio","0.0","","2019-09-17","1661","https://play.google.com/store/apps/details?id=com.indian.railway.train.status"
"58","+50","Travel & Local","Japan Official Travel App","Japan National Tourism Organization","0.0","","2020-06-23","1628","https://play.google.com/store/apps/details?id=jp.go.jnto.jota"
"59","+1","Travel & Local","フルクル","国際自動車株式会社","0.0","","2019-12-28","1566","https://play.google.com/store/apps/details?id=com.fulcul.fulcul"
"60","+74","Travel & Local","ニコパス nicopass","株式会社レンタス","0.0","","2020-05-08","1354","https://play.google.com/store/apps/details?id=com.r2525.nicopass"
"61","new","Travel & Local","江東区防災マップ","江東区","0.0","","2019-12-17","1324","https://play.google.com/store/apps/details?id=jp.co.mapple.android.koto"
"62","new","Travel & Local","setowa - せとうち観光アプリ -","西日本旅客鉄道株式会社","0.0","","2019-12-19","1224","https://play.google.com/store/apps/details?id=jp.co.jrwest.setowa"
"63","-6","Travel & Local","高速バスドットコム−日本全国の約140社の高速バスを簡単予約","オンライントラベル株式会社","0.0","","2020-06-01","1005","https://play.google.com/store/apps/details?id=jp.co.wbf.kosokubus"
"64","+85","Travel & Local","住所と標高 - タップした場所の住所(郵便番号付き)と標高を表示","WEST-HINO","0.0","","2020-06-01","829","https://play.google.com/store/apps/details?id=net.west_hino.address_altitude"
"65","new","Travel & Local","松戸市防災マップ","株式会社昭文社","0.0","","2019-03-29","714","https://play.google.com/store/apps/details?id=jp.co.mapple.android.matudo"
"66","new","Travel & Local","TOYOTA SHARE","TOYOTA MOTOR CORP.","0.0","","2020-04-01","666","https://play.google.com/store/apps/details?id=jp.co.toyota.mobility.service"
"67","new","Travel & Local","板橋区防災マップ","株式会社昭文社","0.0","","2020-04-02","652","https://play.google.com/store/apps/details?id=jp.co.mapple.android.itabashi"
"68","new","Travel & Local","ひょうごe-県民","兵庫県　災害対策課","0.0","","2020-07-01","556","https://play.google.com/store/apps/details?id=com.hyogo.e.kenmin"
"69","+3","Travel & Local","Peach","Peach Aviation Limited","0.0","","2019-10-28","408","https://play.google.com/store/apps/details?id=com.flypeach.flypeach"
"70","-17","Travel & Local","GPS Status - notification proxy plugin","EclipSim","0.0","","2018-10-12","408","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus"
"71","+2","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","￥190/アイテム","2019-09-26","400","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"72","-17","Travel & Local","ラブホテル ラブホ検索＆予約アプリ ハッピーホテル","ALMEX inc.","0.0","","2020-07-14","400","https://play.google.com/store/apps/details?id=jp.happyhotel.android"
"73","-10","Travel & Local","どこいるの - 相手の位置がすぐわかる","atto soft","0.0","￥100～￥200/アイテム","2020-05-05","400","https://play.google.com/store/apps/details?id=com.ryunos.linkmap"
