Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,10,M,1,-,,Travel & Local,Flightradar24 フライトトラッカー,Flightradar24 AB,0.0,"￥140～￥7,700/アイテム",2020-05-12,320000,https://play.google.com/store/apps/details?id=com.flightradar24free
JP,GROSS,AND,2019,10,M,2,-,,Travel & Local,山と高原地図,株式会社昭文社,0.0,￥360～￥500/アイテム,2020-07-02,160000,https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen
JP,GROSS,AND,2019,10,M,3,-,,Travel & Local,山と高原地図ホーダイ,株式会社昭文社,0.0,￥370～￥400/アイテム,2020-06-09,106656,https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai
JP,GROSS,AND,2019,10,M,4,-,,Travel & Local,AsianMate - ローカルガイドを探そう,ATSTLLC,0.0,"￥1,080～￥33,000/アイテム",2020-07-11,72129,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
JP,GROSS,AND,2019,10,M,5,-,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"¥1,080",,2020-06-11,69653,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
JP,GROSS,AND,2019,10,M,6,+1,,Travel & Local,地図マピオン-境界を知ろう (都道府県/市区町村境/町丁目),"ONE COMPATH CO., LTD.",0.0,￥315/アイテム,2020-06-17,50577,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps
JP,GROSS,AND,2019,10,M,7,-1,,Travel & Local,internavi Pocket,"Honda Motor Co.,Ltd.",0.0,"￥730～￥3,060/アイテム",2020-06-16,49163,https://play.google.com/store/apps/details?id=jp.ne.internavi.drivelocator
JP,GROSS,AND,2019,10,M,8,+4,,Travel & Local,GPS Status & Toolbox,EclipSim,0.0,￥190/アイテム,2019-09-26,34648,https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2
JP,GROSS,AND,2019,10,M,9,+2,,Travel & Local,LiveATC for Android,LiveATC,¥440,,2020-01-31,31060,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
JP,GROSS,AND,2019,10,M,10,-1,,Travel & Local,PeakFinder,Fabio Soldati,¥560,,2020-03-03,29776,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
JP,GROSS,AND,2019,10,M,11,-1,,Travel & Local,キョリ測 - 地図をタップでかんたん距離計測,"ONE COMPATH CO., LTD.",0.0,￥330/アイテム,2020-06-17,28465,https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.kyorisoku
JP,GROSS,AND,2019,10,M,12,+1,,Travel & Local,無料神社がいいね 日本No.160000神社と御朱印帳参拝記録 戦国幕末歴史 初詣厄払い祈願のお参り,Recstu Inc.,0.0,"￥240～￥14,000/アイテム",2020-06-29,28037,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.jinja
JP,GROSS,AND,2019,10,M,13,-5,,Travel & Local,Pokke[ポッケ]  国内も海外も！旅行・観光のガイドアプリ,MEBUKU - Audio Walking Tours app,0.0,"￥100～￥1,900/アイテム",2019-12-11,22953,https://play.google.com/store/apps/details?id=jp.co.mebuku.pokkeapp
JP,GROSS,AND,2019,10,M,14,+5,,Travel & Local,旅の指さし会話帳アプリ「YUBISASHI」22か国以上対応,"YUBISASHI (Joho Center Publishing CO,Ltd)",0.0,"￥120～￥1,220/アイテム",2020-05-01,18748,https://play.google.com/store/apps/details?id=com.yubisashi.a001
JP,GROSS,AND,2019,10,M,15,-1,,Travel & Local,世界の霧,Ollix,"¥2,200",,2020-07-09,17614,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
JP,GROSS,AND,2019,10,M,16,+8,,Travel & Local,App in the Air — フライトトラッカーや空港ガイド,"App in the Air, Inc.",0.0,"￥110～￥8,100/アイテム",2020-06-07,17299,https://play.google.com/store/apps/details?id=com.aita
JP,GROSS,AND,2019,10,M,17,+1,,Travel & Local,レールチャレンジ,XSPIRIT,0.0,,2020-04-04,15670,https://play.google.com/store/apps/details?id=jp.xspirit.android.railchallenge
JP,GROSS,AND,2019,10,M,18,-1,,Travel & Local,旅のしおり -tabiori- 旅行のスケジュール共有,eye-putti,0.0,"￥240～￥3,900/アイテム",2020-07-15,15652,https://play.google.com/store/apps/details?id=com.eyeputti.travellerbook
JP,GROSS,AND,2019,10,M,19,+1,,Travel & Local,山旅ロガーGOLD,KMI Software,¥400,,2020-04-19,15467,https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g
JP,GROSS,AND,2019,10,M,20,-5,,Travel & Local,まっぷるマガジン - 定番旅行ガイドブック,株式会社昭文社,0.0,$0.99 - $9.99 per item,2018-04-02,14934,https://play.google.com/store/apps/details?id=jp.co.mapple.magazine
JP,GROSS,AND,2019,10,M,21,+1,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,¥390,,2013-05-23,13869,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
JP,GROSS,AND,2019,10,M,22,+3,,Travel & Local,どこいるの - 相手の位置がすぐわかる,atto soft,0.0,￥100～￥200/アイテム,2020-05-05,12874,https://play.google.com/store/apps/details?id=com.ryunos.linkmap
JP,GROSS,AND,2019,10,M,23,-2,,Travel & Local,ことりっぷ電子ガイドブック-女性向け旅行ガイド,株式会社昭文社,0.0,"₩999 - ₩11,000 per item",2018-04-02,12383,https://play.google.com/store/apps/details?id=jp.co.mapple.cotrip
JP,GROSS,AND,2019,10,M,24,-8,,Travel & Local,舞台めぐり - アニメ聖地巡礼・コンテンツツーリズムアプリ,Sony Music Solutions Inc.,0.0,"￥100～￥6,000/アイテム",2020-06-22,10366,https://play.google.com/store/apps/details?id=jp.linknetwork.anitrip
JP,GROSS,AND,2019,10,M,25,+2,,Travel & Local,GOマップ2020forポケモン,iGameTouch Studio,0.0,"￥1,120～￥3,080/アイテム",2020-06-11,10040,https://play.google.com/store/apps/details?id=com.nineteen.pokeradar
JP,GROSS,AND,2019,10,M,26,new,,Travel & Local,無料 御朱印帳アプリ～No.1 30万DL神社・お寺がいいね〜正月初詣お彼岸お盆のお参り,Recstu Inc.,0.0,"￥240～￥10,500/アイテム",2020-06-29,9648,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.goshuin
JP,GROSS,AND,2019,10,M,27,+8,,Travel & Local,"Plat(ぷらっと) 旅行,観光,グルメ,お出かけ,イベント記事のメディアアプリ","NAVITIME JAPAN CO., LTD.",0.0,￥389/アイテム,2019-03-07,9496,https://play.google.com/store/apps/details?id=com.navitime.local.plat
JP,GROSS,AND,2019,10,M,28,+1,,Travel & Local,正確な高度計,AR Labs,0.0,￥250/アイテム,2020-06-05,9391,https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree
JP,GROSS,AND,2019,10,M,29,+13,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,"¥1,000",￥120～￥640/アイテム,2020-06-09,9073,https://play.google.com/store/apps/details?id=net.osmand.plus
JP,GROSS,AND,2019,10,M,30,+7,,Travel & Local,RadarBox  - ライブ航空便追跡＆エアポートステータス,AirNav Systems LLC,0.0,"￥280～￥45,200/アイテム",2020-06-24,8887,https://play.google.com/store/apps/details?id=com.airnav.radarbox
JP,GROSS,AND,2019,10,M,31,+15,,Travel & Local,無料お寺がいいね 日本No.160000寺院と御朱印帳参拝記録 戦国幕末歴史 正月お彼岸お盆のお参り,Recstu Inc.,0.0,"￥240～￥14,000/アイテム",2020-06-29,8170,https://play.google.com/store/apps/details?id=net.jinja_bukkaku.otera
JP,GROSS,AND,2019,10,M,32,-1,,Travel & Local,MAPS.ME －オフラインのマップ、ナビゲーション、そしてガイド,My.com B.V.,0.0,"￥100～￥3,499/アイテム",2020-07-07,7494,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
JP,GROSS,AND,2019,10,M,33,-7,,Travel & Local,スマホ御朱印帳（広告無し版）,hiroshimamaful,"¥1,500",,2020-06-06,7235,https://play.google.com/store/apps/details?id=com.hiroshimamaful.sumaphogoshuinchouz
JP,GROSS,AND,2019,10,M,34,+88,,Travel & Local,わかりやすいミャンマー語レッスン,Simya Solutions Ltd.,0.0,"￥129～￥5,600/アイテム",2020-05-15,7199,https://play.google.com/store/apps/details?id=simply.learn.burmese
JP,GROSS,AND,2019,10,M,35,new,,Travel & Local,指さし会話 中国 中国語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,$1.00 - $5.93 per item,2015-10-29,7176,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpncn
JP,GROSS,AND,2019,10,M,36,-4,,Travel & Local,震災時帰宅支援マップ首都圏版 - オフラインで使える,株式会社昭文社,¥400,,2018-03-05,7045,https://play.google.com/store/apps/details?id=jp.mappleon.android.kitakushien2014
JP,GROSS,AND,2019,10,M,37,+3,,Travel & Local,国土地図　圏外・オフラインでも使えるGPS地図アプリ,gacool,0.0,￥648/アイテム,2020-06-16,6907,https://play.google.com/store/apps/details?id=jp.gacool.map
JP,GROSS,AND,2019,10,M,38,-8,,Travel & Local,ファミリー•ロケータ 。家族と位置情報共有アプリ,FAMILY LOCATOR LLC,0.0,"￥291～￥6,600/アイテム",2020-07-10,6881,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
JP,GROSS,AND,2019,10,M,39,-11,,Travel & Local,フライトトラッカー,Impala Studios,0.0,"￥130～￥1,550/アイテム",2020-07-06,6379,https://play.google.com/store/apps/details?id=com.flistholding.flightplus
JP,GROSS,AND,2019,10,M,40,+33,,Travel & Local,Mobile Passport,Airside Mobile Inc.,0.0,"￥550～￥1,660/アイテム",2020-05-20,5429,https://play.google.com/store/apps/details?id=us.mobilepassport
JP,GROSS,AND,2019,10,M,41,+6,,Travel & Local,ボイス翻訳,HawsoftMob Inc.,¥540,,2019-07-29,5235,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
JP,GROSS,AND,2019,10,M,42,-9,,Travel & Local,TourBar - トラベルパートナーを見つけましょう,TourBar,0.0,,2020-04-23,5062,https://play.google.com/store/apps/details?id=com.tourbar
JP,GROSS,AND,2019,10,M,43,+17,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,¥740,￥287/アイテム,2020-05-20,4634,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
JP,GROSS,AND,2019,10,M,44,+5,,Travel & Local,uTalk Nepali,EuroTalk Ltd,¥780,,2014-01-29,4478,https://play.google.com/store/apps/details?id=com.eurotalk.utalk.nepali
JP,GROSS,AND,2019,10,M,45,new,,Travel & Local,Wonderful Korea Crush,designer game & match3,0.0,$0.99 - $119.99 per item,2019-09-26,4292,https://play.google.com/store/apps/details?id=com.powerdiamond.koreaCrush.diamondSwap
JP,GROSS,AND,2019,10,M,46,new,,Travel & Local,Guthook Guides: Hike & Bike Offline,AtlasGuides,0.0,$1.99 - $59.99 per item,2020-02-28,4159,https://play.google.com/store/apps/details?id=com.atlasguides.guthook
JP,GROSS,AND,2019,10,M,47,new,,Travel & Local,Flight Information Pro: Arrivals & Departures,FlightInfoApps.com,¥820,,2020-02-19,4153,https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro
JP,GROSS,AND,2019,10,M,48,new,,Travel & Local,指さし会話 フィリピン フィリピン語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,,2014-08-05,4027,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpph
JP,GROSS,AND,2019,10,M,49,+77,,Travel & Local,StaffTraveler,StaffTraveler Solutions B.V.,0.0,$0.99 - $39.99 per item,2020-02-25,3956,https://play.google.com/store/apps/details?id=com.stafftraveler.webview
JP,GROSS,AND,2019,10,M,50,+69,,Travel & Local,City Maps 2Go Pro Offline Maps,Ulmon GmbH,"¥1,640",$10.99 - $21.99 per item,2020-03-04,3658,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull
JP,GROSS,AND,2019,10,M,51,-6,,Travel & Local,持ち物リスト - PackKing (パックキング),PackKing Travel Apps,0.0,￥399/アイテム,2020-06-08,3579,https://play.google.com/store/apps/details?id=com.adotis.packking
JP,GROSS,AND,2019,10,M,52,new,,Travel & Local,わかりやすいモンゴル語レッスン,Simya Solutions Ltd.,0.0,"￥120～￥5,600/アイテム",2020-05-18,3508,https://play.google.com/store/apps/details?id=simply.learn.mongolian
JP,GROSS,AND,2019,10,M,53,-15,,Travel & Local,通貨換算プラス,"Digitalchemy, LLC",0.0,"￥110～￥1,500/アイテム",2020-05-27,3506,https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter
JP,GROSS,AND,2019,10,M,54,+61,,Travel & Local,どこでも翻訳-日中,FEAT Limited,"¥3,000",,2017-01-27,3422,https://play.google.com/store/apps/details?id=jp.feat_ltd.android.dokodemo.jazh
JP,GROSS,AND,2019,10,M,55,new,,Travel & Local,WikiCamps Australia,WikiCamps,0.0,￥647/アイテム,2020-07-09,3332,https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps
JP,GROSS,AND,2019,10,M,56,-13,,Travel & Local,私の場所 - 現在地、住所、GPS座標、地図、住所ウィジェット,kaiSquare,0.0,"￥200～￥1,060/アイテム",2020-07-15,3188,https://play.google.com/store/apps/details?id=com.kaisquare.location
JP,GROSS,AND,2019,10,M,57,-13,,Travel & Local,"OsmAnd — Offline Maps, Travel & Navigation",OsmAnd,0.0,￥150～￥850/アイテム,2020-06-09,3141,https://play.google.com/store/apps/details?id=net.osmand
JP,GROSS,AND,2019,10,M,58,new,,Travel & Local,Simply Learn Hokkien,Simya Solutions Ltd.,0.0,$0.99 - $49.99 per item,2019-10-31,3083,https://play.google.com/store/apps/details?id=simply.learn.hokkien
JP,GROSS,AND,2019,10,M,59,new,,Travel & Local,Simply Learn Nepali,Simya Solutions Ltd.,0.0,$0.99 - $49.99 per item,2019-12-12,2765,https://play.google.com/store/apps/details?id=simply.learn.nepali
JP,GROSS,AND,2019,10,M,60,new,,Travel & Local,Tide Table Chart,AppMosaic,¥410,,2020-06-04,2746,https://play.google.com/store/apps/details?id=com.appmosaic.tidechart
JP,GROSS,AND,2019,10,M,61,-25,,Travel & Local,FLIGHT DIALOG（フライトダイアログ）,KUMARIAIR,0.0,￥980/アイテム,2020-07-11,2744,https://play.google.com/store/apps/details?id=com.flightdialog.flightdialog
JP,GROSS,AND,2019,10,M,62,+14,,Travel & Local,Guru Maps - Offline Maps & Navigation,Mobile Maps SPC,0.0,$0.99 - $8.99 per item,2020-02-28,2672,https://play.google.com/store/apps/details?id=com.bodunov.galileo
JP,GROSS,AND,2019,10,M,63,new,,Travel & Local,KMIクラウドサービス,KMI Software,0.0,￥600/アイテム,2020-01-25,2667,https://play.google.com/store/apps/details?id=com.kamoland.kmicloud
JP,GROSS,AND,2019,10,M,64,+17,,Travel & Local,TripView,TripView Pty Ltd,¥400,,2020-04-28,2636,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
JP,GROSS,AND,2019,10,M,65,+29,,Travel & Local,指さし会話インドネシア インドネシア語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,,2014-08-05,2611,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpid
JP,GROSS,AND,2019,10,M,66,+77,,Travel & Local,YUBISASHI Russia touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,,2014-08-05,2576,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpru
JP,GROSS,AND,2019,10,M,67,-26,,Travel & Local,Hanping Chinese Camera: Chinese OCR,Hanping,"¥1,060",,2019-04-05,2568,https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro
JP,GROSS,AND,2019,10,M,68,-2,,Travel & Local,"Louvre Visit, Tours & Guide: Tourblink",Tourblink,0.0,$0.99 - $5.49 per item,2019-06-18,2425,https://play.google.com/store/apps/details?id=com.tourblink.louvre
JP,GROSS,AND,2019,10,M,69,-7,,Travel & Local,RightNow Conversation(14 Lang),"TIME SPACE SYSTEM Co., Ltd.",0.0,"₩16,000 - ₩19,900 per item",2019-08-05,2292,https://play.google.com/store/apps/details?id=com.tss21.rightnow.l14Inapp.main
JP,GROSS,AND,2019,10,M,70,-14,,Travel & Local,ボイス翻訳,HawsoftMob Inc.,0.0,￥110～￥550/アイテム,2020-01-21,2173,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans
JP,GROSS,AND,2019,10,M,71,+28,,Travel & Local,OruxMaps GP,jose vazquez,¥380,￥110～￥980/アイテム,2020-07-10,2155,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
JP,GROSS,AND,2019,10,M,72,+59,,Travel & Local,French English Dictionary +,Ascendo Inc.,"¥1,100",￥99/アイテム,2018-05-15,2120,https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr
JP,GROSS,AND,2019,10,M,73,+16,,Travel & Local,Simply Learn French,Simya Solutions Ltd.,0.0,$1.09 - $49.99 per item,2019-12-12,2062,https://play.google.com/store/apps/details?id=simply.learn.french
JP,GROSS,AND,2019,10,M,74,new,,Travel & Local,わかりやすいラオス語レッスン,Simya Solutions Ltd.,0.0,"￥120～￥5,500/アイテム",2020-05-18,2028,https://play.google.com/store/apps/details?id=simply.learn.lao
JP,GROSS,AND,2019,10,M,75,-36,,Travel & Local,都道府県制覇プラス,ydbs,¥100,,2019-01-24,1848,https://play.google.com/store/apps/details?id=com.ydbs.jpm
JP,GROSS,AND,2019,10,M,76,-12,,Travel & Local,ことりっぷ 会話帖 Pro　～海外旅行向け音声翻訳アプリ～,株式会社昭文社,¥150,,2015-10-08,1827,https://play.google.com/store/apps/details?id=jp.mappleon.CotripKaigaiKaiwaCharged
JP,GROSS,AND,2019,10,M,77,-25,,Travel & Local,英語をかざして翻訳Trip Clip,"Information System Products Co.,Ltd.",0.0,￥240/アイテム,2018-10-24,1741,https://play.google.com/store/apps/details?id=jp.co.isp21.TripClipForeignTravel
JP,GROSS,AND,2019,10,M,78,+33,,Travel & Local,私の路線,Daniel Qin,0.0,￥150～￥390/アイテム,2020-07-10,1698,https://play.google.com/store/apps/details?id=com.zihua.android.mytracks
JP,GROSS,AND,2019,10,M,79,+42,,Travel & Local,指さし会話 タイ タイ語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,￥120～￥720/アイテム,2015-04-08,1674,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpth
JP,GROSS,AND,2019,10,M,80,new,,Travel & Local,フライトトラッカー,Impala Studios,¥460,,2020-07-06,1658,https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium
JP,GROSS,AND,2019,10,M,81,new,,Travel & Local,TS Translator [EUR],"TIME SPACE SYSTEM Co., Ltd.",¥999,,2019-12-09,1635,https://play.google.com/store/apps/details?id=com.tss21.translator.l10.eur.main
JP,GROSS,AND,2019,10,M,82,new,,Travel & Local,AR GPS Compass Map 3D Pro,CodeKonditor,¥500,,2018-06-13,1605,https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro
JP,GROSS,AND,2019,10,M,83,+45,,Travel & Local,WiFi Finder - Free WiFi Map,"Internet Speed Test, Etrality",0.0,$1.99 - $6.99 per item,2019-02-18,1598,https://play.google.com/store/apps/details?id=org.speedspot.wififinder
JP,GROSS,AND,2019,10,M,84,new,,Travel & Local,Simply Learn Indonesian,Simya Solutions Ltd.,0.0,$1.09 - $49.99 per item,2019-12-12,1595,https://play.google.com/store/apps/details?id=simply.learn.indonesian
JP,GROSS,AND,2019,10,M,85,new,,Travel & Local,Italian English Dictionary +,Ascendo Inc.,"¥1,120",$0.99 per item,2018-05-14,1526,https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.it
JP,GROSS,AND,2019,10,M,86,+38,,Travel & Local,はじめるベトナム語,Good Word Service,"¥1,190",,2019-01-25,1480,https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1vi1v1
JP,GROSS,AND,2019,10,M,87,new,,Travel & Local,Marine Navigator,Ronald Koenig,"¥1,000",￥260/アイテム,2020-05-24,1478,https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2
JP,GROSS,AND,2019,10,M,88,new,,Travel & Local,古今金澤　金澤を古地図で観光アプリ,ablecomputer Inc.,0.0,"₩1,100 - ₩48,000 per item",2019-08-29,1431,https://play.google.com/store/apps/details?id=jp.co.ablecomputer.kokonandroid
JP,GROSS,AND,2019,10,M,89,new,,Travel & Local,Lonely Planet – International Chinese version,Magzter Inc.,0.0,,2020-05-20,1364,https://play.google.com/store/apps/details?id=com.magzter.lonelyplanetinternationalchineseversion
JP,GROSS,AND,2019,10,M,90,-29,,Travel & Local,TS Translator [10 Languages],"TIME SPACE SYSTEM Co., Ltd.",¥999,,2020-02-06,1357,https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main
JP,GROSS,AND,2019,10,M,91,+25,,Travel & Local,ADSB Flight Tracker,CodingRealLife,0.0,￥100～￥210/アイテム,2020-07-11,1310,https://play.google.com/store/apps/details?id=com.enthusiasticcoder.adsbflightmonitor
JP,GROSS,AND,2019,10,M,92,-2,,Travel & Local,Find Vegan Restaurants & Vegetarian Food- HappyCow,HappyCow,0.0,$3.99 per item,2020-03-06,1250,https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree
JP,GROSS,AND,2019,10,M,93,new,,Travel & Local,指さし会話 ベトナム ベトナム語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,￥120～￥480/アイテム,2015-10-15,1230,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpvn
JP,GROSS,AND,2019,10,M,94,new,,Travel & Local,Suica 残高リーダー / 交通系ICカード残高照会,Renotam,0.0,￥280/アイテム,2020-03-15,1230,https://play.google.com/store/apps/details?id=com.renotam.sreader
JP,GROSS,AND,2019,10,M,95,-36,,Travel & Local,PDFプリント for 地図ロイド ～ 地形図をコンビニ印刷,KMI Software,0.0,￥380/アイテム,2020-05-20,1224,https://play.google.com/store/apps/details?id=com.kamoland.chizpdf
JP,GROSS,AND,2019,10,M,96,-48,,Travel & Local,Timeshifter - The Jet Lag App,Timeshifter Inc.,0.0,"￥540～￥2,740/アイテム",2019-11-22,1155,https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter
JP,GROSS,AND,2019,10,M,97,+30,,Travel & Local,指さし会話 スペイン スペイン語 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥720,,2015-01-08,1137,https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpes
JP,GROSS,AND,2019,10,M,98,-40,,Travel & Local,Trabee Pocket - 旅行経費ノート,trabee,0.0,￥190/アイテム,2019-06-26,1086,https://play.google.com/store/apps/details?id=com.trabee.exnote.travel
JP,GROSS,AND,2019,10,M,99,new,,Travel & Local,Big Island Hawaii GPS Driving Tours,Shaka Guide,0.0,$0.99 - $19.99 per item,2020-02-25,1083,https://play.google.com/store/apps/details?id=com.shaka.guide.big.island
JP,GROSS,AND,2019,10,M,100,new,,Travel & Local,Radardroid Pro,Ventero Tel.,¥780,,2019-09-19,1071,https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2
