Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,AND,2019,2,M,1,-,,Travel & Local,Yahoo! MAP - 【無料】ヤフーのナビ、地図アプリ,Yahoo Japan Corp.,0.0,,2020-07-13,290000,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.map
JP,FREE,AND,2019,2,M,2,-,,Travel & Local,Tokyo Disney Resort App,"Oriental Land Co.,Ltd.",0.0,,2020-07-02,145000,https://play.google.com/store/apps/details?id=jp.tokyodisneyresort.portalapp
JP,FREE,AND,2019,2,M,3,-,,Travel & Local,Google Earth,Google LLC,0.0,,2020-07-20,96657,https://play.google.com/store/apps/details?id=com.google.earth
JP,FREE,AND,2019,2,M,4,-,,Travel & Local,ホテル予約のブッキングドットコム,Booking.com Hotels & Vacation Rentals,0.0,,2020-07-20,72500,https://play.google.com/store/apps/details?id=com.booking
JP,FREE,AND,2019,2,M,5,-,,Finance,モバイルSuica　-電子マネーでキャッシュレス、定期券も買えて、電車や新幹線にも乗れる-,東日本旅客鉄道株式会社,0.0,,2020-06-25,50381,https://play.google.com/store/apps/details?id=com.mobilesuica.msb.android
JP,FREE,AND,2019,2,M,6,-,,Travel & Local,ANA,All Nippon Airways,0.0,,2020-07-14,48536,https://play.google.com/store/apps/details?id=jp.co.ana.android.tabidachi
JP,FREE,AND,2019,2,M,7,-,,Travel & Local,楽天トラベル - 宿泊検索/宿泊予約,"Rakuten,Inc.",0.0,,2020-07-15,44885,https://play.google.com/store/apps/details?id=jp.co.rakuten.travel.andro
JP,FREE,AND,2019,2,M,8,+1,,Travel & Local,JAL（国内線・国際線）,"Japan Airlines Co.,Ltd.",0.0,,2020-05-22,32929,https://play.google.com/store/apps/details?id=jp.co.jal.dom
JP,FREE,AND,2019,2,M,9,+2,,Travel & Local,格安航空券 skyticket 国内・海外航空券・ホテル・レンタカーをお得に予約,"Adventure.,Inc.",0.0,,2020-05-24,30659,https://play.google.com/store/apps/details?id=com.adventure.skyticket
JP,FREE,AND,2019,2,M,10,-,,Travel & Local,VoiceTra(ボイストラ) - 音声翻訳,NICT,0.0,,2020-04-08,29206,https://play.google.com/store/apps/details?id=jp.go.nict.voicetra
JP,FREE,AND,2019,2,M,11,+1,,Travel & Local,じゃらん ビジネスにもレジャーにも 宿泊・ホテル検索/予約アプリ,"Recruit Co.,Ltd.",0.0,,2020-05-20,29007,https://play.google.com/store/apps/details?id=net.jalan.android
JP,FREE,AND,2019,2,M,12,-4,,Travel & Local,Google Maps Go - ルート案内、交通情報、乗換案内,Google LLC,0.0,,2020-07-14,24399,https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite
JP,FREE,AND,2019,2,M,13,+6,,Travel & Local,aumo (アウモ) - おでかけ・旅行・グルメメディアアプリ,"aumo, Inc.",0.0,,2020-06-29,20134,https://play.google.com/store/apps/details?id=jp.aumo
JP,FREE,AND,2019,2,M,14,+2,,Travel & Local,EXアプリ,Central Japan Railway Company,0.0,,2020-06-16,20044,https://play.google.com/store/apps/details?id=jp.co.jr_central.exreserve
JP,FREE,AND,2019,2,M,15,+3,,Travel & Local,まっぷるリンク - 旅行ガイドを丸ごとアプリで持ち歩き,株式会社昭文社,0.0,,2020-06-01,18882,https://play.google.com/store/apps/details?id=jp.mappleon.android.mapplelink
JP,FREE,AND,2019,2,M,16,-2,,Travel & Local,ANAマイレージクラブ,All Nippon Airways,0.0,,2020-06-30,17361,https://play.google.com/store/apps/details?id=jp.co.ana.anamile
JP,FREE,AND,2019,2,M,17,+23,,Travel & Local,旅比較ねっと / 宿泊料の値下がり時に通知も受け取れます,BIGLOBE Inc.,0.0,,2020-03-30,17288,https://play.google.com/store/apps/details?id=jp.ne.biglobe.travel.hotel
JP,FREE,AND,2019,2,M,18,-3,,Travel & Local,Googleストリートビュー,Google LLC,0.0,,2019-11-18,16997,https://play.google.com/store/apps/details?id=com.google.android.street
JP,FREE,AND,2019,2,M,19,+10,,Travel & Local,エアトリ:格安航空券を検索・比較,AirTrip Corp.,0.0,,2020-07-10,14949,https://play.google.com/store/apps/details?id=com.evolableasia.airtrip
JP,FREE,AND,2019,2,M,20,-3,,Travel & Local,trivago: トリバゴ・ホテル料金を比較,trivago,0.0,,2020-07-08,14933,https://play.google.com/store/apps/details?id=com.trivago
JP,FREE,AND,2019,2,M,21,-8,,Maps & Navigations,地図アプリ - ゼンリン住宅地図・本格カーナビ・最新地図・渋滞・乗換[ドコモ地図ナビ],NTT DOCOMO,0.0,,2020-07-07,14660,https://play.google.com/store/apps/details?id=jp.dmapnavi.navi02
