Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2019,7,M,1,+72,,Role Playing,魔力寶貝M,好蹦數位科技股份有限公司,0.0,每件HK$8.00-HK$788.00,2020-07-20,196118,https://play.google.com/store/apps/details?id=com.gamania.crossgatem
HK,GROSS,AND,2019,7,M,2,-1,,Strategy,聖鬥士星矢：覺醒,GameSword,0.0,每件HK$9.00-HK$868.00,2020-04-30,164996,https://play.google.com/store/apps/details?id=com.tencent.tmgp.ssktw
HK,GROSS,AND,2019,7,M,3,+2,,Strategy,萬國覺醒-RoK,Lilith  Games,0.0,"每件HK$7.00-HK$1,708.00",2020-07-09,87301,https://play.google.com/store/apps/details?id=com.lilithgame.roc.gp
HK,GROSS,AND,2019,7,M,4,-,,Racing,Garena 極速領域：全新進化,Garena Games Online,0.0,每件HK$8.00-HK$788.00,2020-05-26,84975,https://play.google.com/store/apps/details?id=com.garena.game.fctw
HK,GROSS,AND,2019,7,M,5,+49,,Action,DRAGON BALL Z -七龍珠爆裂激戰-,BANDAI NAMCO Entertainment Inc.,0.0,每件HK$8.00-HK$398.00,2020-07-06,64492,https://play.google.com/store/apps/details?id=com.bandainamcogames.dbzdokkanww
HK,GROSS,AND,2019,7,M,6,-3,,Role Playing,叫我官老爺 - 原創宮廷模擬當官手遊,CHUANG COOL ENTERTAINMENT,0.0,每件HK$8.00-HK$743.00,2020-07-24,64451,https://play.google.com/store/apps/details?id=com.szckhd.jwgly.azfanti
HK,GROSS,AND,2019,7,M,7,+499,,Role Playing,完美世界M,IWPLAY WORLD,0.0,每件HK$8.00-HK$759.00,2020-06-03,55921,https://play.google.com/store/apps/details?id=tw.com.iwplay.pwm
HK,GROSS,AND,2019,7,M,8,-1,,Entertainment,线上抓娃娃机「抓乐霸」,"CyberStep, Inc.",0.0,"每件HK$44.00-HK$1,760.00",2020-02-19,50530,https://play.google.com/store/apps/details?id=com.cyberstep.toreba.android
HK,GROSS,AND,2019,7,M,9,+12,,Action,Garena 傳說對決：刀劍神域合作始動,Garena Games Online,0.0,每件HK$8.00-HK$788.00,2020-06-15,42052,https://play.google.com/store/apps/details?id=com.garena.game.kgtw
HK,GROSS,AND,2019,7,M,10,+19,,Card,Fate/Grand Order,Komoe,0.0,每件HK$8.00-HK$618.00,2020-07-10,31367,https://play.google.com/store/apps/details?id=com.xiaomeng.fategrandorder
HK,GROSS,AND,2019,7,M,11,+1,,Action,PUBG MOBILE-全新地圖：LIVIK,Tencent Games,0.0,"每件HK$8.00-HK$1,559.00",2020-07-07,31137,https://play.google.com/store/apps/details?id=com.tencent.ig
HK,GROSS,AND,2019,7,M,12,+13,,Action,第五人格-2週年,NetEase Games,0.0,每件HK$8.00-HK$788.00,2020-07-03,29000,https://play.google.com/store/apps/details?id=com.netease.idv.googleplay
HK,GROSS,AND,2019,7,M,13,-3,,Puzzle,神魔之塔,Mad Head Limited,0.0,每件HK$8.00-HK$648.00,2020-07-24,27149,https://play.google.com/store/apps/details?id=com.madhead.tos.zh
HK,GROSS,AND,2019,7,M,14,-5,,Sports,Captain Tsubasa: Dream Team,KLab,0.0,每件HK$8.00-HK$618.00,2020-06-26,22670,https://play.google.com/store/apps/details?id=com.klab.captain283.global
HK,GROSS,AND,2019,7,M,15,-13,,Role Playing,不休的烏拉拉,Longcheng Ltd.,0.0,$0.99 per item,2019-09-24,22104,https://play.google.com/store/apps/details?id=tw.txwy.and.wll
HK,GROSS,AND,2019,7,M,16,+33,,Sports,BFB,nxTomo Games Ltd.,0.0,"每件HK$7.00-HK$1,225.00",2020-05-18,21772,https://play.google.com/store/apps/details?id=com.nxtomo.bfbhk
HK,GROSS,AND,2019,7,M,17,-2,,Strategy,守望黎明,Long Tech Network Limited,0.0,"每件HK$8.00-HK$1,399.00",2020-07-16,21296,https://play.google.com/store/apps/details?id=com.more.dayzsurvival.gp
HK,GROSS,AND,2019,7,M,18,-5,,Role Playing,風色童話,"X-Legend Entertainment Co., Ltd.",0.0,每件HK$8.00-HK$788.00,2020-07-16,20864,https://play.google.com/store/apps/details?id=com.xlegend.laplace.hk
HK,GROSS,AND,2019,7,M,19,-2,,Role Playing,LifeAfter-明日之后,NetEase Games,0.0,每件HK$8.00-HK$788.00,2020-05-26,20013,https://play.google.com/store/apps/details?id=com.netease.mrzhna
HK,GROSS,AND,2019,7,M,20,-2,,Role Playing,夢幻模擬戰,GameBeans Ltd.,0.0,每件HK$8.00-HK$788.00,2020-07-13,17378,https://play.google.com/store/apps/details?id=com.gamebeans.mhmnz
HK,GROSS,AND,2019,7,M,21,+2,,Productivity,Google One,Google LLC,0.0,"每件HK$8.00-HK$1,199.00",2020-07-23,16317,https://play.google.com/store/apps/details?id=com.google.android.apps.subscriptions.red
HK,GROSS,AND,2019,7,M,22,+52,,Role Playing,斗羅大陸,G妹遊戲,0.0,每件HK$8.00-HK$788.00,2020-07-07,15654,https://play.google.com/store/apps/details?id=com.gm99.dldl
HK,GROSS,AND,2019,7,M,23,-7,,Role Playing,漫威 未来之战,Netmarble,0.0,每件HK$8.00-HK$788.00,2020-06-30,15471,https://play.google.com/store/apps/details?id=com.netmarble.mherosgb
HK,GROSS,AND,2019,7,M,24,+200,,Puzzle,JUMPUTI HEROES 英雄氣泡 我的英雄學院大特集祭活動進行中！,LINE Corporation,0.0,每件HK$8.00-HK$718.00,2020-07-16,15424,https://play.google.com/store/apps/details?id=com.linecorp.LGYDSG
HK,GROSS,AND,2019,7,M,25,-6,,Strategy,王国纪元 (Lords Mobile),IGG.COM,0.0,"每件HK$7.00-HK$1,588.00",2020-06-12,14627,https://play.google.com/store/apps/details?id=com.igg.android.lordsmobile
HK,GROSS,AND,2019,7,M,26,+1,,Casual,糖果传奇,King,0.0,"每件HK$8.00-HK$1,188.00",2020-07-02,14273,https://play.google.com/store/apps/details?id=com.king.candycrushsaga
HK,GROSS,AND,2019,7,M,27,-3,,Strategy,列王的纷争 : 周年庆典-全新骑士系统,Elex Wireless,0.0,"每件HK$8.00-HK$3,088.00",2020-07-16,14267,https://play.google.com/store/apps/details?id=com.hcg.cok.gp
HK,GROSS,AND,2019,7,M,28,+15,,Role Playing,超異域公主連結！Re:Dive,So-net Entertainment Taiwan Limited,0.0,"每件HK$8.00-HK$2,558.00",2020-07-01,14094,https://play.google.com/store/apps/details?id=tw.sonet.princessconnect
