Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,IOS,2019,2,M,1,+2,,Arcade,神魔之塔,Mad Head Limited,0.0,,2013-01-14,108062,https://itunes.apple.com/HK/app/id583798880
HK,GROSS,IOS,2019,2,M,2,-1,,Adventure,風色童話,"X-LEGEND ENTERTAINMENT CO., LTD.",0.0,,2018-12-03,97992,https://itunes.apple.com/HK/app/id1417708139
HK,GROSS,IOS,2019,2,M,3,+2,,Action,Garena 傳說對決：刀劍神域合作始動,Garena Online Private Ltd,0.0,,2016-10-12,88044,https://itunes.apple.com/HK/app/id1089079153
HK,GROSS,IOS,2019,2,M,4,+13,,Action,DRAGON BALL Z -七龍珠爆裂激戰-,BANDAI NAMCO Entertainment Inc.,0.0,,2015-11-01,69184,https://itunes.apple.com/HK/app/id951627425
HK,GROSS,IOS,2019,2,M,5,+4,,Simulation,Captain Tsubasa: Dream Team,KLab Inc.,0.0,,2017-12-04,62943,https://itunes.apple.com/HK/app/id1293738123
HK,GROSS,IOS,2019,2,M,6,+21,,Adventure,天堂M,Gamania Digital Entertainment,0.0,120個藍鑽 : HK$ 23.00 / 400個藍鑽 : HK$ 78.00 / 4000個藍鑽 : HK$ 788.00,2017-12-08,58021,https://itunes.apple.com/HK/app/id1276508585
HK,GROSS,IOS,2019,2,M,7,+7,,Adventure,明日之後 - 末世生存手遊,NetEase Games,0.0,,2019-01-09,55463,https://itunes.apple.com/HK/app/id1441752845
HK,GROSS,IOS,2019,2,M,8,+25,,Puzzle,Puzzle & Dragons,"GungHo Online Entertainment, Inc.",0.0,魔法石　1個 : HK$ 8.00 / 魔法石　6個 : HK$ 38.00 / 魔法石　12個 : HK$ 68.00,2014-03-02,49350,https://itunes.apple.com/HK/app/id808027845
HK,GROSS,IOS,2019,2,M,9,-3,,Strategy,叫我萬歲爺（國際版）,"Clicktouch Co.,Ltd.",0.0,60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00 / 680元寶 : HK$ 78.00,2018-05-01,48822,https://itunes.apple.com/HK/app/id1372629721
HK,GROSS,IOS,2019,2,M,10,-6,,Strategy,夢幻模擬戰,GameBeans,0.0,,2018-10-02,41784,https://itunes.apple.com/HK/app/id1424179149
HK,GROSS,IOS,2019,2,M,11,-3,,Strategy,叫我官老爺 - 原創宮廷模擬當官手遊,Guangzhou BanFu Information Technology Company Limited.,0.0,,2017-07-19,39829,https://itunes.apple.com/HK/app/id1241253595
HK,GROSS,IOS,2019,2,M,12,+18,,Racing,Garena 極速領域：全新進化,Garena Online Private Ltd,0.0,,2019-01-17,31202,https://itunes.apple.com/HK/app/id1416604843
HK,GROSS,IOS,2019,2,M,13,-3,,Kids,Pokémon GO,"Niantic, Inc.",0.0,,2016-07-24,29776,https://itunes.apple.com/HK/app/id1094591345
HK,GROSS,IOS,2019,2,M,14,-7,,Strategy,新神鵰俠侶 港澳,Hong Kong Black Beard Game Limited,0.0,,2018-12-19,22717,https://itunes.apple.com/HK/app/id1435473903
HK,GROSS,IOS,2019,2,M,15,-4,,Action,PUBG MOBILE-全新地圖：LIVIK,Tencent Mobile International Limited,0.0,,2018-03-19,22540,https://itunes.apple.com/HK/app/id1330123889
HK,GROSS,IOS,2019,2,M,16,+13,,Strategy,新三國志手機版-港澳版,Hong Kong Black Beard Game Limited,0.0,90元寶 : HK$ 15.00 / 225元寶 : HK$ 38.00 / 450元寶 : HK$ 78.00,2017-11-15,21425,https://itunes.apple.com/HK/app/id1289157855
