"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"32","-7","Role Playing","ICEY-艾希","X.D. Network","HK$23.00","","2018-08-29","11078","https://play.google.com/store/apps/details?id=com.fantablade.icey"
"33","-1","Role Playing","侠盗的心","Ninetail Games","HK$8.00","每件HK$8.00-HK$368.00","2020-06-03","10877","https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid"
"34","-10","Simulation","Infinite Flight-飞行模拟器","Infinite Flight LLC","HK$39.90","每件HK$38.67-HK$628.00","2020-06-22","9842","https://play.google.com/store/apps/details?id=com.fds.infiniteflight"
"35","+22","Strategy","Bloons TD 6","ninja kiwi","HK$39.90","每件HK$8.00-HK$409.00","2020-07-21","9392","https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd6"
"36","+56","Strategy","破门而入","KillHouse Games","HK$33.90","","2020-05-11","9255","https://play.google.com/store/apps/details?id=com.khg.doorkickers"
"37","+45","Puzzle","Monument Valley","ustwo games","HK$29.90","每件HK$18.94","2020-01-23","8514","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley"
"38","+29","Strategy","Kingdom Rush Origins","Ironhide Game Studio","HK$23.00","每件HK$8.00-HK$389.00","2020-07-01","8325","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushorigins"
"39","new","Entertainment","Dokk OS 2","beadybiddle","HK$8.00","","2019-08-07","8303","https://play.google.com/store/apps/details?id=com.printedpropshop.dokkos2"
"40","-6","Action","Shadow of Death：黑暗骑士 - 火柴人战斗","Bravestars Games","HK$8.00","每件HK$8.00-HK$768.00","2020-06-19","8262","https://play.google.com/store/apps/details?id=com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
"41","+500","Arcade","银河之战：深空射手 (高級版)","ONESOFT","HK$8.00","每件HK$8.00-HK$800.00","2020-07-08","8196","https://play.google.com/store/apps/details?id=com.space.shooter.alien.galaxyattack"
"42","+207","Simulation","This War of Mine","11 bit studios","HK$14.90","每件HK$23.00","2020-06-05","8167","https://play.google.com/store/apps/details?id=com.elevenbitstudios.twommobile"
"43","+87","Simulation","Youtubers Life: Gaming Channel","U-Play Online","HK$60.90","每件HK$28.00-HK$50.90","2020-05-20","8013","https://play.google.com/store/apps/details?id=com.uplayonline.youtubers"
"44","new","Personalization","Flight - Flat Minimalist Icons (Pro Version)","Nate Wren Design","HK$15.00","","2020-06-18","7831","https://play.google.com/store/apps/details?id=com.natewren.flight"
"45","+11","Adventure","7Days : 决定了你的故事[轻小说文字冒险游戏]","Buff Studio Co.,Ltd.","HK$7.00","","2020-05-20","7122","https://play.google.com/store/apps/details?id=com.buffstudio.sevendays"
"46","-","Strategy","三國志漢末霸業","ChengDu LongYou Tech","HK$78.00","","2020-06-23","7088","https://play.google.com/store/apps/details?id=com.longyoug.hmby"
"47","-18","Arcade","几何冲刺","RobTop Games","HK$13.00","","2017-11-15","6967","https://play.google.com/store/apps/details?id=com.robtopx.geometryjump"
"48","+20","Strategy","Kingdom Rush Frontiers","Ironhide Game Studio","HK$15.00","每件HK$8.00-HK$389.00","2020-07-02","6823","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushfrontiers"
"49","+16","Puzzle","Florence","Annapurna Interactive","HK$23.00","","2020-06-17","6452","https://play.google.com/store/apps/details?id=com.mountains.feathertop"
"50","-19","Books & Reference","靜讀天下專業版","Moon+","HK$39.90","","2020-05-22","6210","https://play.google.com/store/apps/details?id=com.flyersoft.moonreaderp"
"51","+62","Adventure","崩溃大陆","Butterscotch Shenanigans","HK$55.90","","2020-06-23","6176","https://play.google.com/store/apps/details?id=com.bscotch.crashlands"
"52","+8","Card","洛菲斯Roguelike：卡牌RPG，黑暗地牢生存游戏","DreamSky","HK$8.00","每件HK$8.00-HK$119.00","2020-07-21","6156","https://play.google.com/store/apps/details?id=me.dream.lophisroguelikepro"
"53","+22","Role Playing","Evoland","Playdigious","HK$9.90","","2019-09-17","5826","https://play.google.com/store/apps/details?id=air.com.shirogames.evoland12"
"54","-5","Strategy","Age of Civilizations II","Łukasz Jakowski","HK$25.00","","2018-12-20","5735","https://play.google.com/store/apps/details?id=age.of.civilizations2.jakowski.lukasz"
"55","-32","Strategy","Empire Warriors TD Premium: 高级塔防游戏 RPG","ZITGA","HK$8.00","每件HK$8.00-HK$789.00","2020-07-22","5670","https://play.google.com/store/apps/details?id=com.zitga.empire.warriors.td.tower.defense"
"56","+17","Puzzle","纪念碑谷2","ustwo games","HK$38.00","","2020-01-23","5570","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2"
"57","-46","Simulation","百货商场物语2","Kairosoft Co.,Ltd","HK$39.99","","2020-07-21","5570","https://play.google.com/store/apps/details?id=net.kairosoft.android.depart2"
"58","-20","Simulation","911 Operator","Games Operators S.A.","HK$49.90","每件HK$8.00-HK$44.90","2020-03-24","5496","https://play.google.com/store/apps/details?id=com.jutsugames.operator911"
"59","+160","Music & Audio","USB Audio Player PRO","eXtream Software Development","HK$65.00","每件HK$16.90-HK$33.00","2020-07-21","5314","https://play.google.com/store/apps/details?id=com.extreamsd.usbaudioplayerpro"
"60","+35","Puzzle","Lara Croft GO","SQUARE ENIX LTD","HK$8.00","每件HK$15.00","2018-07-05","5023","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"61","-7","Video Players & Editors","nPlayer","Newin Inc.","HK$38.00","","2019-12-20","4965","https://play.google.com/store/apps/details?id=com.newin.nplayer.pro"
"62","+71","Simulation","夏日水上乐园物语","Kairosoft Co.,Ltd","HK$39.99","","2018-09-26","4941","https://play.google.com/store/apps/details?id=net.kairosoft.android.pool"
"63","-43","Productivity","ACR 证书","NLL","HK$24.00","","2018-01-30","4940","https://play.google.com/store/apps/details?id=com.nll.acr.license"
"64","+557","Adventure","Thimbleweed Park","Terrible Toybox, Inc.","HK$78.00","","2019-10-08","4928","https://play.google.com/store/apps/details?id=com.terribletoybox.thimbleweedparkandroid"
"65","-24","Role Playing","監獄人生 RPG","NobStudio","HK$27.53","","2018-09-19","4828","https://play.google.com/store/apps/details?id=com.nobstudio.chengshuwan.prisonLifeRPG"
"66","+48","Music & Audio","Onkyo HF Player Unlocker","Onkyo Corporation","HK$70.90","","2017-09-07","4782","https://play.google.com/store/apps/details?id=com.onkyo.jp.hfplayer_unlocker"
"67","-5","Arcade","Grand Theft Auto: Vice City","Rockstar Games","HK$38.00","","2019-02-06","4643","https://play.google.com/store/apps/details?id=com.rockstargames.gtavc"
"68","-9","Productivity","CamScanner (License)","INTSIG","HK$15.00","每件HK$38.00-HK$388.00","2020-07-23","4631","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"69","+39","Simulation","Hmmsim 2 - Train Simulator","Jeminie","HK$15.00","","2018-04-02","4589","https://play.google.com/store/apps/details?id=com.Jeminie.Hmmsim2"
"70","+143","Board","The Game of Life","Marmalade Game Studio","HK$23.00","每件HK$8.00-HK$169.00","2019-06-19","4501","https://play.google.com/store/apps/details?id=com.marmalade.golmobile"
"71","+12","Simulation","模拟城市：策略游戏 (Townsmen Premium)","HandyGames","HK$8.00","每件HK$8.00-HK$639.00","2020-03-10","4422","https://play.google.com/store/apps/details?id=com.hg.townsmen7"
"72","-20","Tools","Tasker","joaomgcd","HK$29.99","","2020-02-15","4384","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"73","+59","Business","CamCard - 名片全能王 (中文簡繁日韓名片混合辨识)","INTSIG","HK$8.00","每件HK$18.00-HK$368.00","2020-07-20","4313","https://play.google.com/store/apps/details?id=com.intsig.BizCardReader"
"74","-16","Puzzle","Where's My Water?","Disney","HK$15.00","每件HK$7.68-HK$38.70","2020-04-30","4250","https://play.google.com/store/apps/details?id=com.disney.WMW"
"75","-68","Personalization","Poppin图标包","Bludocs","HK$8.00","","2020-06-27","4235","https://play.google.com/store/apps/details?id=bludocs.iconpack.poppin"
"76","+12","Role Playing","魔女之泉3","Kiwiwalks Co.,Ltd.","HK$33.00","","2020-07-10","4116","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring3"
"77","-13","Tools","NFC卡模拟专业版 (Root)","yuanwofei","HK$28.00","","2020-06-13","4086","https://play.google.com/store/apps/details?id=com.yuanwofei.cardemulator.pro"
"78","-35","Action","Assassin's Creed Identity","Ubisoft Entertainment","HK$18.00","每件HK$15.00-HK$788.00","2018-11-07","4000","https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity"
"79","-1","Puzzle","Hitman GO","SQUARE ENIX LTD","HK$8.00","每件HK$8.00-HK$38.00","2018-07-05","3929","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmango"
"80","new","Tools","ES PRO Manager","Pitpot Developers","HK$8.00","","2019-06-03","3864","https://play.google.com/store/apps/details?id=com.file.android.filemanaget"
"81","-37","Tools","Panda Gamepad Pro (BETA)","Panda Gaming Studio","HK$23.00","","2020-02-11","3831","https://play.google.com/store/apps/details?id=com.panda.gamepad"
"82","new","Strategy","亂世群雄傳-經典三國攻城略地","Redmountain Entertainment","HK$8.00","$0.99 - $99.99 per item","2019-07-11","3813","https://play.google.com/store/apps/details?id=com.eye.sg.lsqxz"
"83","-41","Action","LEGO® Marvel Super Heroes","Warner Bros. International Enterprises","HK$38.00","每件HK$7.67-HK$77.44","2020-06-24","3754","https://play.google.com/store/apps/details?id=com.wb.lego.marvel"
"84","+167","Simulation","RollerCoaster Tycoon® Classic","Atari, Inc.","HK$48.00","每件HK$15.00-HK$48.00","2019-03-07","3646","https://play.google.com/store/apps/details?id=com.atari.mobile.rctclassic"
"85","-50","Tools","绿色守护 (捐赠版)","Oasis Feng","HK$19.99","","2013-12-31","3570","https://play.google.com/store/apps/details?id=com.oasisfeng.greenify.pro"
"86","+58","Card","Reigns","DevolverDigital","HK$23.00","","2019-10-15","3513","https://play.google.com/store/apps/details?id=com.devolver.reigns"
"87","+28","Simulation","箱庭铁道物语","Kairosoft Co.,Ltd","HK$39.99","每件HK$7.90-HK$8.00","2019-05-22","3497","https://play.google.com/store/apps/details?id=net.kairosoft.android.densha_en"
"88","-37","Puzzle","The Room: Old Sins","NetEase Games","HK$38.00","","2020-05-27","3451","https://play.google.com/store/apps/details?id=com.FireproofStudios.ma81"
"89","-3","Tools","Little Magnet BT Pro","Eleven Chen","HK$9.90","","2020-01-21","3435","https://play.google.com/store/apps/details?id=io.github.skyhacker2.magnetsearchpro"
"90","-35","Puzzle","Agent A - 伪装游戏","Yak & Co","HK$7.00","","2020-04-10","3429","https://play.google.com/store/apps/details?id=co.yakand.agentaapuzzleindisguise"
"91","new","Role Playing","英雄围攻：袖珍版","Panic Art Studios","HK$8.00","每件HK$18.00-HK$85.90","2020-07-25","3426","https://play.google.com/store/apps/details?id=com.panicartstudios.herosiegepocket"
"92","-59","Tools","KWGT Kustom Widget Pro Key","Kustom Industries","HK$38.00","","2019-07-26","3348","https://play.google.com/store/apps/details?id=org.kustom.widget.pro"
"93","+32","Arcade","Fruit Ninja Classic","Halfbrick Studios","HK$8.00","每件HK$7.27-HK$381.16","2020-07-24","3343","https://play.google.com/store/apps/details?id=com.halfbrick.fruitninja"
"94","+300","Card","Cultist Simulator","Playdigious","HK$60.90","每件HK$18.00","2020-06-11","3340","https://play.google.com/store/apps/details?id=com.playdigious.cultist"
"95","-24","Tools","SD女佣 专业版 - 解锁器","darken","HK$22.00","","2020-03-17","3307","https://play.google.com/store/apps/details?id=eu.thedarken.sdm.unlocker"
"96","+52","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman","HK$29.90","","2020-05-05","3242","https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds"
"97","+49","Simulation","Getting Over It with Bennett Foddy","Noodlecake Studios Inc","HK$39.90","","2020-05-28","3139","https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit"
"98","+74","Strategy","末日方舟（无广告版）","DigiPotato Studio","HK$39.90","","2020-06-12","3072","https://play.google.com/store/apps/details?id=com.HuaYiGame.DeliveryFromThePain.GooglePlay"
"99","-15","Tools","电话录音机 Pro","Appliqato","HK$54.99","","2020-06-09","2996","https://play.google.com/store/apps/details?id=com.appstar.callrecorderpro"
"100","+21","Simulation","怪怪水族館","WLINGLING","HK$8.00","每件HK$8.00-HK$158.00","2019-11-11","2984","https://play.google.com/store/apps/details?id=com.GSTUDIO.pokeaquarium"
"101","+98","Tools","Network Analyzer Pro","Jiri Techet","HK$34.90","","2020-05-02","2846","https://play.google.com/store/apps/details?id=net.techet.netanalyzer.an"
"102","-41","Arcade","Peace, Death!","AZAMATIKA","HK$15.00","","2020-05-11","2842","https://play.google.com/store/apps/details?id=cc.peacedeath.peacedeath"
"103","-7","Personalization","Pure 轻雨 - Icon Pack","FloatStar","HK$8.00","","2020-04-15","2801","https://play.google.com/store/apps/details?id=me.morirain.dev.iconpack.pure"
"104","+32","Casual","海鲜寿司物语","Kairosoft Co.,Ltd","HK$39.99","","2018-10-16","2784","https://play.google.com/store/apps/details?id=net.kairosoft.android.sushi_en"
"105","+34","Personalization","Meeye 圖標包 - 簡單風格 MeeGo 方圓狀圖標","Yeye the Devil","HK$8.00","每件HK$8.00-HK$34.90","2020-07-13","2716","https://play.google.com/store/apps/details?id=com.yeyebbc.play.meeye.iconpack"
"106","+140","Sports","竞技体育: Athletics 2","Tangram3D","HK$9.99","","2020-06-12","2681","https://play.google.com/store/apps/details?id=com.tangram3D.Athletics2"
"107","new","Tools","一键锁屏(屏幕锁)(无广告)","Simi Studio","HK$34.00","每件HK$9.90-HK$24.90","2020-07-09","2661","https://play.google.com/store/apps/details?id=com.simi.screenlockpaid"
"108","-5","Simulation","Construction Simulator 3","astragon Entertainment GmbH","HK$38.00","每件HK$8.00-HK$178.00","2019-08-06","2617","https://play.google.com/store/apps/details?id=com.astragon.cs3"
"109","-43","Photography","FiLMiC Pro","FiLMiC Inc.","HK$118.00","每件HK$109.00","2020-07-15","2591","https://play.google.com/store/apps/details?id=com.filmic.filmicpro"
"110","+185","Adventure","LIMBO","Playdead","HK$38.60","","2020-05-13","2580","https://play.google.com/store/apps/details?id=com.playdead.limbo.full"
"111","+52","Sports","True Skate","True Axis","HK$15.00","每件HK$7.64-HK$788.00","2020-06-09","2550","https://play.google.com/store/apps/details?id=com.trueaxis.trueskate"
"112","-62","Puzzle","The Room Three","NetEase Games","HK$29.90","","2018-06-06","2510","https://play.google.com/store/apps/details?id=com.netease.ms3"
"113","-19","Video Players & Editors","小影PRO:最强大影片剪輯/幻燈片程式 HD自拍/貼圖/字幕","QuVideo Inc. Best Video Editor & Video Maker App","HK$24.90","","2019-08-01","2501","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"114","+100","Education","Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星","Vito Technology","HK$24.90","每件HK$7.00-HK$23.00","2020-05-05","2472","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"115","+86","Tools","Video Player Pro","True VPN Network inc.","HK$8.00","","2018-12-23","2400","https://play.google.com/store/apps/details?id=teen.patty.player.video.paid"
"116","+44","Simulation","This Is the Police","HandyGames","HK$59.90","","2019-11-27","2388","https://play.google.com/store/apps/details?id=com.hg.titp"
"117","+6","Photography","ProCam X ( HD Camera Pro )","Imagi Mobile","HK$39.00","","2020-05-08","2376","https://play.google.com/store/apps/details?id=com.intermedia.hd.camera.pro"
"118","+25","Photography","SOVS - Composition Camera","SOVS Co., Ltd.","HK$8.00","","2020-01-16","2368","https://play.google.com/store/apps/details?id=me.sovs.sovs"
"119","+96","Adventure","Rusty Lake: Roots","Rusty Lake","HK$24.90","","2018-09-29","2323","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeRoots"
"120","+82","Adventure","Beholder","Creative Mobile Games","HK$39.90","每件HK$13.00","2018-11-19","2234","https://play.google.com/store/apps/details?id=com.creativemobile.beholder"
"121","+37","Productivity","DigiCal+ 中文行事历","Digibites","HK$29.90","","2016-06-16","2199","https://play.google.com/store/apps/details?id=com.digibites.calendarplus"
"122","new","Card","深淵之地","EGLS Co, Ltd.","HK$8.00","$0.99 - $49.99 per item","2019-07-26","2190","https://play.google.com/store/apps/details?id=com.egls.syzd3tw.gp"
"123","+301","Music & Audio","Guitar Pro","Arobas Music","HK$43.00","","2020-07-05","2176","https://play.google.com/store/apps/details?id=com.arobasmusic.guitarpro"
"124","+30","Strategy","Rusted Warfare - RTS Strategy","Corroding games","HK$18.00","","2019-10-29","2145","https://play.google.com/store/apps/details?id=com.corrodinggames.rts"
"125","-15","Casual","游戏开发物语","Kairosoft Co.,Ltd","HK$19.90","","2020-02-25","2098","https://play.google.com/store/apps/details?id=net.kairosoft.android.gamedev3en"
"126","+106","Productivity","Root Explorer","Speed Software","HK$30.48","","2020-05-13","2080","https://play.google.com/store/apps/details?id=com.speedsoftware.rootexplorer"
"127","+160","Simulation","建筑模拟器 2014","astragon Entertainment GmbH","HK$8.00","每件HK$9.43-HK$264.92","2015-04-02","2074","https://play.google.com/store/apps/details?id=com.astragon.cs2014"
"128","-65","Maps & Navigations","Navigation Pro: Google Maps Navi on Samsung Watch","Smartwatch Studios","HK$29.99","","2020-07-12","2049","https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation"
"129","+44","Board","СASHFLOW","Torn Screen Entertainment,Inc.","HK$12.99","","2019-01-13","2012","https://play.google.com/store/apps/details?id=air.com.tornscreen.cfgame101"
"130","+100","Role Playing","Wolf Sentinel: Broceliand Kingdom Animal Simulator","Delmarle Damien","HK$8.00","","2016-10-15","1998","https://play.google.com/store/apps/details?id=com.delmarle.broceliande"
"131","-25","Strategy","First Strike: Final Hour","Blindflug Studios AG","HK$7.00","","2018-11-15","1995","https://play.google.com/store/apps/details?id=ch.feinheit.games.firststrike"
"132","-53","Action","PPSSPP Gold - PSP emulator","Henrik Rydgård","HK$34.90","","2020-07-07","1973","https://play.google.com/store/apps/details?id=org.ppsspp.ppssppgold"
"133","+26","Board","Splendor","Asmodee  Digital","HK$39.90","每件HK$15.00-HK$24.90","2020-05-05","1971","https://play.google.com/store/apps/details?id=com.daysofwonder.Splendor.gp"
"134","+97","Tools","AdShield - Ad blocker, No more ads & tracking","plusnow dev.","HK$8.00","","2019-12-08","1892","https://play.google.com/store/apps/details?id=me.plusnow.shield.stable"
"135","+20","Education","大家學標準日本語：初級本","Soyong Corp.","HK$29.90","每件HK$7.75-HK$69.76","2017-09-19","1889","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapan"
"136","-9","Simulation","Pocket City: 袖珍城市","Codebrew Games","HK$29.90","","2020-05-31","1883","https://play.google.com/store/apps/details?id=com.codebrewgames.pocketcitygame"
"137","new","Role Playing","Graveyard Keeper","tinyBuild","HK$78.00","每件HK$23.00","2019-07-15","1861","https://play.google.com/store/apps/details?id=com.tinybuild.graveyardkeeper"
"138","-93","Arcade","ePSXe for Android","epsxe software s.l.","HK$29.05","","2019-12-21","1824","https://play.google.com/store/apps/details?id=com.epsxe.ePSXe"
"139","new","Role Playing","Mystery of Fortune 3","Dotomchi Games Inc.","HK$33.00","$0.99 - $84.99 per item","2020-02-19","1819","https://play.google.com/store/apps/details?id=com.dotomchi.mysteryOfFortune3"
"140","+152","Strategy","XCOM®: Enemy Within","2K, Inc.","HK$39.90","","2017-10-24","1813","https://play.google.com/store/apps/details?id=com.tt2kgames.xcomew"
"141","+837","Tools","EVA System Monitor","PHARDERA","HK$8.00","","2019-12-08","1805","https://play.google.com/store/apps/details?id=com.phardera.evasysmon"
"142","+136","Education","Stellarium 天文","Noctua Software","HK$28.00","","2020-07-14","1797","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"143","-62","Productivity","简易录音机专业版","Digipom","HK$29.90","","2020-05-21","1787","https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro"
"144","-54","Action","Grand Theft Auto III","Rockstar Games","HK$38.00","","2019-06-10","1718","https://play.google.com/store/apps/details?id=com.rockstar.gta3"
"145","-33","Personalization","Watch Face -WatchMaker Premium for Android Wear OS","androidslide","HK$60.90","每件HK$8.00-HK$85.90","2017-06-14","1710","https://play.google.com/store/apps/details?id=slide.watchFrenzy.premium"
"146","+337","Role Playing","Pocket Rogues: Ultimate","EtherGaming","HK$14.90","每件HK$8.00-HK$389.00","2020-05-22","1689","https://play.google.com/store/apps/details?id=com.EtherGaming.PocketRoguesUltimate"
"147","-46","Racing","Need for Speed™ Most Wanted","ELECTRONIC ARTS","HK$38.00","每件HK$23.00-HK$198.00","2018-12-20","1684","https://play.google.com/store/apps/details?id=com.ea.games.nfs13_row"
"148","+93","Music & Audio","Neutron Music Player","Neutron Code Limited","HK$50.90","","2020-07-10","1666","https://play.google.com/store/apps/details?id=com.neutroncode.mp"
"149","+88","Arcade","赛马牧场物语","Kairosoft Co.,Ltd","HK$39.99","","2018-04-02","1652","https://play.google.com/store/apps/details?id=net.kairosoft.android.horse_en"
"150","-73","Adventure","Don't Starve: Pocket Edition","Klei Entertainment Inc.","HK$38.00","","2020-03-12","1633","https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarvePocket"
"151","+93","Lifestyle","斗数妙算 2021-紫微斗数 (无广告_专业版)","Shih Chang","HK$149.00","","2020-07-18","1579","https://play.google.com/store/apps/details?id=com.shihchang.ape17.astrology_no_advertising"
"152","+72","Puzzle","Scribblenauts Remix","Warner Bros. International Enterprises","HK$8.00","每件HK$7.68-HK$23.18","2018-06-25","1574","https://play.google.com/store/apps/details?id=com.wb.goog.scribbleremix"
"153","-73","Photography","Moment Pro Camera","Moment, Inc.","HK$29.90","","2019-12-11","1557","https://play.google.com/store/apps/details?id=com.shopmoment.momentprocamera"
"154","+621","Action","Crazy Taxi Classic™","SEGA","HK$38.00","","2015-07-06","1552","https://play.google.com/store/apps/details?id=com.sega.CrazyTaxiasn"
"155","+122","Sports","棒球学院物语","Kairosoft Co.,Ltd","HK$39.99","","2019-07-11","1544","https://play.google.com/store/apps/details?id=net.kairosoft.android.baseball_en"
