"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"26","+199","Puzzle","成语群英传","MINIGAME ENTERTAINMENT LIMITED","0.0","每件HK$8.00-HK$788.00","2020-05-27","15094","https://play.google.com/store/apps/details?id=com.minigame.chengyu.az"
"27","-11","Word","成語填填字: 成語接龍遊戲","Brainjoy Games","0.0","每件HK$8.00-HK$69.90","2020-07-02","14558","https://play.google.com/store/apps/details?id=com.wordpuzzle.chengyu"
"28","new","Travel & Local","我的航班 (官方应用程式)","Airport Authority Hong Kong","0.0","","2020-05-25","14540","https://play.google.com/store/apps/details?id=com.hkia.myflight"
"29","new","Arcade","冲上云霄","Kwalee Ltd","0.0","每件HK$29.90-HK$138.00","2020-03-09","13086","https://play.google.com/store/apps/details?id=com.dpspace.rocketsky"
"30","new","Entertainment","Future Time -  Aged Cam，Palm Read，Psychic Advisor","FutureMe Apps","0.0","$9.99 - $94.99 per item","2019-11-29","12022","https://play.google.com/store/apps/details?id=future.me.old.baby.astrology"
"31","new","Casual","Beach Clean","FunsTime","0.0","","2019-11-15","11753","https://play.google.com/store/apps/details?id=com.twentyonestudio.beachclean"
"32","-15","Simulation","战斗圆盘 (Battle Disc)","SayGames","0.0","每件HK$15.00-HK$78.00","2020-07-16","11624","https://play.google.com/store/apps/details?id=com.battle.disc"
"33","+56","Travel & Local","MTR Mobile","MTR Corporation Limited","0.0","","2020-07-21","11083","https://play.google.com/store/apps/details?id=com.mtr.mtrmobile"
"34","+10","Social","Facebook","Facebook","0.0","每件HK$8.00-HK$3,099.00","2020-07-24","10985","https://play.google.com/store/apps/details?id=com.facebook.katana"
"35","+4","Social","Instagram","Instagram","0.0","每件HK$8.00-HK$38.00","2020-07-20","10822","https://play.google.com/store/apps/details?id=com.instagram.android"
"36","-2","Video Players & Editors","bilibili - 高清新番原创视频社区","哔哩哔哩","0.0","每件HK$7.00-HK$1,248.00","2020-07-09","10719","https://play.google.com/store/apps/details?id=com.bilibili.app.in"
"37","-","Tools","Google 翻译","Google LLC","0.0","","2020-07-10","10533","https://play.google.com/store/apps/details?id=com.google.android.apps.translate"
"38","-2","Simulation","OnPipe","SayGames","0.0","$1.99 per item","2019-07-27","10495","https://play.google.com/store/apps/details?id=com.playstrom.onpipe"
"39","-11","Video Players & Editors","TikTok","TikTok Pte. Ltd.","0.0","每件HK$8.00-HK$808.00","2020-06-28","10232","https://play.google.com/store/apps/details?id=com.ss.android.ugc.trill"
"40","new","Role Playing","Pokémon Masters","DeNA Co., Ltd.","0.0","每件HK$8.00-HK$618.00","2020-06-18","10000","https://play.google.com/store/apps/details?id=com.dena.a12026418"
"41","+1","Travel & Local","新巴城巴","Citybus & New World First Bus","0.0","","2020-06-17","8788","https://play.google.com/store/apps/details?id=com.nwfb"
"42","+147","Casual","梦幻家园 (Homescapes)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-01","8319","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"43","new","Arcade","套圈圈大师 (Hoop Stars)","SayGames","0.0","","2020-04-02","8025","https://play.google.com/store/apps/details?id=com.highcore.hoopstars"
"44","-26","Productivity","Fancy Cleaner - Antivirus, Booster & Phone Cleaner","Fancy Mobile Apps","0.0","$0.99 - $5.99 per item","2019-12-23","7891","https://play.google.com/store/apps/details?id=com.fancyclean.boost"
"45","-12","Travel & Local","Trip.com：機票、酒店、火車票、接送、當地玩樂","Trip.com","0.0","","2020-07-16","7778","https://play.google.com/store/apps/details?id=ctrip.english"
"46","new","Action","Hollo Ball","Bigger Games","0.0","$1.99 per item","2020-01-30","7616","https://play.google.com/store/apps/details?id=com.russellraymond.holloball"
"47","new","Entertainment","WhatsGap - 發夢夾公仔地圖","sf.apps.production","0.0","$0.99 per item","2019-11-20","7297","https://play.google.com/store/apps/details?id=com.gotcha.hk.map"
"48","+47","News & Magazines","Twitter","Twitter, Inc.","0.0","","2020-07-23","7274","https://play.google.com/store/apps/details?id=com.twitter.android"
"49","-8","Lifestyle","Yahoo  会员优惠","Yahoo","0.0","","2020-07-24","7268","https://play.google.com/store/apps/details?id=com.yahoo.mobile.client.android.superhk"
"50","-41","Casual","果冻塑形 (Jelly Shift)","SayGames","0.0","每件HK$23.00-HK$48.00","2020-07-15","7239","https://play.google.com/store/apps/details?id=com.shape.change"
"51","new","Puzzle","Neon Splash","SayGames","0.0","$2.99 per item","2019-09-29","7159","https://play.google.com/store/apps/details?id=com.hwg.neonsplash"
"52","new","Food & Drink","香港壽司郎","株式会社あきんどスシロー","0.0","","2020-06-16","7044","https://play.google.com/store/apps/details?id=hk.co.akindo_sushiro.sushiroapp"
"53","+18","Education","开言英语 - 地道英语流利说","Openlanguage Inc.","0.0","每件HK$78.00-HK$1,399.00","2020-07-23","6983","https://play.google.com/store/apps/details?id=com.openlanguage.kaiyan"
"54","+233","Casual","玩具总动员大世界！","Big Fish Games","0.0","每件HK$8.00-HK$779.00","2020-06-25","6901","https://play.google.com/store/apps/details?id=com.bigfishgames.toystorydropgoog"
"55","+212","Entertainment","Horoscope & Palm Master - Face Aging, Palm Scanner","Horoscope Master Team","0.0","$9.99 - $94.99 per item","2019-10-09","6888","https://play.google.com/store/apps/details?id=com.horoscope.palmmaster"
"56","-36","News & Magazines","頭條日報","Sing Tao Ltd","0.0","","2019-05-27","6822","https://play.google.com/store/apps/details?id=singtao.android.hkheadline"
"57","-32","Entertainment","Face Secret Scanner - Palm Scanner","Face Camera Lab","0.0","$15.99 - $94.99 per item","2019-08-29","6663","https://play.google.com/store/apps/details?id=facesecret.scanner.camera"
"58","new","Role Playing","新鹿鼎記-古代人生模擬手遊","Mover Games Limited","0.0","每件HK$8.00-HK$788.00","2019-08-25","6556","https://play.google.com/store/apps/details?id=com.mover.twldj"
"59","+4","Sports","Run Race 3D - 3D赛跑","Good Job Games","0.0","每件HK$15.00-HK$118.00","2020-05-14","6461","https://play.google.com/store/apps/details?id=com.mgc.runnergame"
"60","-12","Shopping","手机淘宝","Taobao","0.0","","2020-07-02","6401","https://play.google.com/store/apps/details?id=com.taobao.taobao"
"61","-12","Tools","八達通","Octopus Cards Limited","0.0","","2020-07-23","6320","https://play.google.com/store/apps/details?id=com.octopuscards.nfc_reader"
"62","+150","Casual","梦幻花园 (Gardenscapes)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-03","6148","https://play.google.com/store/apps/details?id=com.playrix.gardenscapes"
"63","+219","Education","eClass Parent App","BroadLearning Education (Asia) Limited","0.0","","2020-06-17","6067","https://play.google.com/store/apps/details?id=com.broadlearning.eclass"
"64","+23","Entertainment","Netflix","Netflix, Inc.","0.0","每件HK$61.96-HK$95.90","2020-07-23","5992","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"65","-53","Puzzle","贪吃小火车 (Train Taxi)","SayGames","0.0","每件HK$8.00-HK$48.00","2020-05-27","5916","https://play.google.com/store/apps/details?id=com.train.taxi"
"66","-8","Entertainment","Google Play 游戏","Google LLC","0.0","","2020-07-08","5676","https://play.google.com/store/apps/details?id=com.google.android.play.games"
"67","+53","News & Magazines","Yahoo 新聞 - 香港即時焦點","Yahoo","0.0","","2020-07-23","5660","https://play.google.com/store/apps/details?id=com.yahoo.infohub"
"68","+62","Video Players & Editors","YouTube","Google LLC","0.0","","2020-07-24","5405","https://play.google.com/store/apps/details?id=com.google.android.youtube"
"69","+361","Action","PUBG MOBILE LITE","Tencent Games","0.0","每件HK$7.00-HK$788.00","2020-07-22","5342","https://play.google.com/store/apps/details?id=com.tencent.iglite"
"70","new","Card","TEPPEN","GungHoOnlineEntertainment","0.0","每件HK$8.00-HK$618.00","2020-07-06","5274","https://play.google.com/store/apps/details?id=jp.gungho.teppen"
"71","+5","Music & Audio","Spotify - 音樂和 Podcast","Spotify Ltd.","0.0","","2020-07-23","5257","https://play.google.com/store/apps/details?id=com.spotify.music"
"72","-15","Tools","老王VPN(永久免费佛系VPN)❤️- 最好的免费VPN 秒连 高速 稳定 梯子 永久更新 科学上网","老王","0.0","每件HK$8.00-HK$538.00","2020-06-06","5097","https://play.google.com/store/apps/details?id=com.findtheway"
"73","-14","Entertainment","myTV SUPER","tvb.com","0.0","","2020-07-22","5043","https://play.google.com/store/apps/details?id=com.tvb.mytvsuper"
"74","+11","Social","小红书 - 标记我的生活","行吟信息科技(上海)有限公司","0.0","每件HK$8.00-HK$768.00","2020-07-14","5026","https://play.google.com/store/apps/details?id=com.xingin.xhs"
"75","-14","Tools","最安全的免费 QRCode 阅读器","TWMobile","0.0","","2020-06-15","4887","https://play.google.com/store/apps/details?id=tw.mobileapp.qrcode.banner"
"76","new","Casual","Collect Cubes","Clown Games","0.0","","2020-05-07","4788","https://play.google.com/store/apps/details?id=com.cinna.collectcubes"
"77","-21","Shopping","JHC 日本城 JFUN","Japan Home Centre (HK) Ltd.","0.0","","2020-05-22","4692","https://play.google.com/store/apps/details?id=hk.com.android.jhc"
"78","new","Tools","Phone Cleaner- Cleaner & Booster, AppLock","COOLAPPS DEV","0.0","","2019-10-18","4583","https://play.google.com/store/apps/details?id=phone.cleaner.speed.booster"
"79","-39","Tools","Clean Phone - phone cleaner & junk cleaner","Mobile Cleaner Dev","0.0","","2019-10-22","4579","https://play.google.com/store/apps/details?id=com.fast_cache_junk_cleaner.booster_master"
"80","-10","Communication","LINE","LINE Corporation","0.0","每件HK$7.57-HK$1,168.00","2020-07-16","4567","https://play.google.com/store/apps/details?id=jp.naver.line.android"
"81","+116","Casual","梦想小镇 (Township)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-23","4493","https://play.google.com/store/apps/details?id=com.playrix.township"
"82","-17","Finance","BoC Pay","Bank of China (Hong Kong) Limited","0.0","","2020-06-09","4492","https://play.google.com/store/apps/details?id=com.bochk.bocpay"
"83","-37","Arcade","拥挤城市!","VOODOO","0.0","每件HK$8.00-HK$33.00","2020-07-17","4488","https://play.google.com/store/apps/details?id=io.voodoo.crowdcity"
"84","+13","Strategy","萬國覺醒-RoK","Lilith  Games","0.0","每件HK$7.00-HK$1,708.00","2020-07-09","4337","https://play.google.com/store/apps/details?id=com.lilithgame.roc.gp"
"85","-11","Finance","PayMe from HSBC","The Hongkong and Shanghai Banking Corporation Ltd","0.0","","2020-07-14","4154","https://play.google.com/store/apps/details?id=hk.com.hsbc.paymefromhsbc"
"86","+6","Finance","支付宝","Alipay (Hangzhou) Technology Co. Ltd","0.0","","2020-07-03","4120","https://play.google.com/store/apps/details?id=com.eg.android.AlipayGphone"
"87","-55","Casino","Power Derby - Live Horse Racing Game","INKENT","0.0","$0.99 - $120.00 per item","2020-02-06","4061","https://play.google.com/store/apps/details?id=co.kr.InkEnt.PowerDerby2"
"88","-57","Action","弓箭傳說","Habby","0.0","每件HK$8.00-HK$809.00","2020-07-14","3988","https://play.google.com/store/apps/details?id=com.habby.archero"
"89","-9","Finance","中银香港","Bank of China (Hong Kong) Limited","0.0","","2020-07-19","3977","https://play.google.com/store/apps/details?id=com.bochk.com"
"90","-28","Tools","Security & Antivirus","Phone Protection","0.0","","2019-08-31","3952","https://play.google.com/store/apps/details?id=com.clean_antivirus.security.master.booster"
"91","-23","Music","夢幻鋼琴","Tap Lab","0.0","","2020-05-21","3899","https://play.google.com/store/apps/details?id=com.eyu.piano"
"92","+126","News & Magazines","RTHK News","rthk.hk","0.0","","2019-12-16","3832","https://play.google.com/store/apps/details?id=rthk.news"
"93","+5","Music & Audio","香港收音机 HK Radio - 香港电台 - 中文收音机","Likely Labs","0.0","","2020-07-01","3808","https://play.google.com/store/apps/details?id=com.likelylabs.hkradio"
"94","+2","Maps & Navigations","HKTaxi - 香港Call的士App","HKTaxi App Limited","0.0","","2020-07-02","3770","https://play.google.com/store/apps/details?id=com.cornermation.calltaxi"
"95","-5","Music & Audio","JOOX Music: 免費唱K、聽歌、歌曲下載、音樂電台","Tencent Mobility Limited","0.0","每件HK$7.00-HK$1,288.00","2020-07-25","3688","https://play.google.com/store/apps/details?id=com.tencent.ibg.joox"
"96","-14","Action","PUBG MOBILE-全新地圖：LIVIK","Tencent Games","0.0","每件HK$8.00-HK$1,559.00","2020-07-07","3684","https://play.google.com/store/apps/details?id=com.tencent.ig"
"97","-11","Travel & Local","客路旅行","Klook Travel Technology Ltd.","0.0","","2020-07-20","3666","https://play.google.com/store/apps/details?id=com.klook"
"98","+5","Food & Drink","麥當勞® App","MHK Restaurants Limited","0.0","","2020-07-10","3640","https://play.google.com/store/apps/details?id=com.mcdonalds.gma.hongkong"
"99","-45","News & Magazines","蘋果動新聞 Apple Daily","Next Mobile Limited","0.0","每件HK$28.00-HK$558.00","2020-07-22","3540","https://play.google.com/store/apps/details?id=com.nextmedia"
"100","new","Education","Remind: School Communication","Remind101","0.0","","2020-02-28","3489","https://play.google.com/store/apps/details?id=com.remind101"
"101","new","Role Playing","妖怪餐廳-異世界人氣美食經營手遊","WISH INTERACTIVE TECHNOLOGY LIMITED","0.0","","2020-01-15","3480","https://play.google.com/store/apps/details?id=com.GF.mdtwtw.hwyad.google"
"102","new","Action","Traffic Run!","Geisha Tokyo, Inc.","0.0","$2.99 per item","2019-07-12","3421","https://play.google.com/store/apps/details?id=com.geishatokyo.trafficrun"
"103","-25","Travel & Local","高德地图","高德软件","0.0","","2020-05-20","3370","https://play.google.com/store/apps/details?id=com.autonavi.minimap"
"104","+18","Finance","HSBC HK Mobile Banking 香港汇丰流动理财","The Hongkong and Shanghai Banking Corporation Ltd","0.0","","2020-07-08","3318","https://play.google.com/store/apps/details?id=hk.com.hsbc.hsbchkmobilebanking"
"105","-11","Tools","WhatSticker 免費貼圖商店","LouisLam.net","0.0","","2020-07-17","3312","https://play.google.com/store/apps/details?id=online.whatsticker"
"106","+12","Social","Snapchat","Snap Inc","0.0","","2020-07-22","3305","https://play.google.com/store/apps/details?id=com.snapchat.android"
"107","+20","Entertainment","Viu","PCCW OTT (HK) Limited","0.0","每件HK$7.00-HK$838.00","2020-07-21","3146","https://play.google.com/store/apps/details?id=com.viu.phone"
"108","-42","Entertainment","HiddenMe -Face Aging App, Palm Reader, Old Face","Colorfulnight","0.0","₩11,000 - ₩130,000 per item","2019-09-26","3133","https://play.google.com/store/apps/details?id=faceapp.facemystery.learnmoreaboutyourself"
"109","+165","Photography","ProtonCamera HD","","0.0","","2019-07-24","3120","https://play.google.com/store/apps/details?id=com.proton.ideal.run.camera"
"110","+9","Tools","S 换机助手 (Smart Switch Mobile)","Samsung Electronics Co.,  Ltd.","0.0","","2020-06-05","3104","https://play.google.com/store/apps/details?id=com.sec.android.easyMover"
"111","-12","Lifestyle","MyLink - 連接 · 生活","China Mobile Hong Kong Co. Ltd.","0.0","","2020-06-04","3074","https://play.google.com/store/apps/details?id=com.ChinaMobile"
"112","+42","Communication","WSTicK - 自制Whatsapp贴图 - WAStickerApps","SmartBen","0.0","每件HK$8.00","2020-07-03","3071","https://play.google.com/store/apps/details?id=com.wstick.hk"
"113","-53","Casual","Bottle Flip 3D","tastypill","0.0","每件HK$23.00-HK$48.00","2020-07-05","3069","https://play.google.com/store/apps/details?id=pampam.ibf2"
"114","+18","Maps & Navigations","优步Uber - 叫车","Uber Technologies, Inc.","0.0","","2020-07-20","3018","https://play.google.com/store/apps/details?id=com.ubercab"
"115","-40","Lifestyle","UNIQLO Hong Kong & Macau","UNIQLO CO., LTD.","0.0","","2020-06-22","3012","https://play.google.com/store/apps/details?id=com.uniqlo.hk.catalogue"
"116","new","Social","TikTok - Make Your Day","TikTok Inc.","0.0","$0.99 - $99.99 per item","2020-03-03","3000","https://play.google.com/store/apps/details?id=com.zhiliaoapp.musically"
"117","+30","Tools","Sticker maker - 贴图制作器","Viko & Co.","0.0","","2020-07-10","2926","https://play.google.com/store/apps/details?id=com.marsvard.stickermakerforwhatsapp"
"118","+51","Arcade","Blade Master - Mini Action RPG Game","Blade-X Games","0.0","","2020-04-22","2910","https://play.google.com/store/apps/details?id=com.gameley.blademaster.spinning.en"
"119","-10","Shopping","Carouse﻿ll 旋转拍卖 - 你拍我买","Carousell","0.0","每件HK$8.00-HK$1,428.00","2020-07-23","2889","https://play.google.com/store/apps/details?id=com.thecarousell.Carousell"
"120","+351","Lifestyle","Ms.Sibyl - Face Aging Future, Palm Scan, Pastlife","Ms.Sibyl","0.0","$22.99 - $94.99 per item","2019-10-10","2834","https://play.google.com/store/apps/details?id=com.ghost.sibyl"
"121","-8","Social","Bigo Live 香港 – 全球直播互動平臺","BIGO TECHNOLOGY PTE. LTD.","0.0","每件HK$8.00-HK$3,099.00","2020-07-07","2810","https://play.google.com/store/apps/details?id=sg.bigo.live"
"122","+188","Role Playing","神之路","Guangzhou Sifeng Information Technology Co. Ltd","0.0","₩1,300 - ₩300,000 per item","2019-08-13","2751","https://play.google.com/store/apps/details?id=com.sifeng.szl.gp"
"123","new","Sports","Flip Dunk","VOODOO","0.0","$3.49 per item","2020-02-26","2727","https://play.google.com/store/apps/details?id=com.tapped.flipdunk"
"124","new","Puzzle","Pack Master","Lion Studios","0.0","$1.99 per item","2019-10-22","2695","https://play.google.com/store/apps/details?id=com.dmg.packmaster"
"125","+20","Entertainment","中文影視-華語電視劇","Li Menghua","0.0","","2020-02-27","2675","https://play.google.com/store/apps/details?id=com.movies.zwys"
"126","+23","Social","Facebook Lite","Facebook","0.0","","2020-07-21","2665","https://play.google.com/store/apps/details?id=com.facebook.lite"
"127","-54","Racing","Garena 極速領域：全新進化","Garena Games Online","0.0","每件HK$8.00-HK$788.00","2020-05-26","2637","https://play.google.com/store/apps/details?id=com.garena.game.fctw"
"128","-13","Music","点点节奏 (Dot n Beat)-测试你的手速","Badsnowball Limited","0.0","每件HK$8.00-HK$38.00","2020-07-09","2558","https://play.google.com/store/apps/details?id=com.dotnbeat.dancing.music.rhythm.handspeed"
"129","-60","Lifestyle","HKTVmall – 網上購物","Hong Kong Television Network Limited","0.0","","2020-07-20","2507","https://play.google.com/store/apps/details?id=com.hktv.android.hktvmall"
"130","new","Education","ClassDojo：班级和家庭","ClassDojo","0.0","每件HK$7.71-HK$469.00","2020-06-29","2491","https://play.google.com/store/apps/details?id=com.classdojo.android"
"131","-14","Puzzle","快乐水杯","Lion Studios","0.0","每件HK$8.00-HK$788.00","2020-06-19","2487","https://play.google.com/store/apps/details?id=com.game5mobile.lineandwater"
"132","-11","Shopping","淘宝Lite – 官方专为国际及港澳台用户打造","Taobao","0.0","","2020-03-17","2467","https://play.google.com/store/apps/details?id=com.taobao.htao.android"
"133","+45","Tools","所有 语言 翻译者  -  自由 语音 翻译","Mobile Translator Apps","0.0","每件HK$29.90-HK$188.00","2020-05-06","2467","https://play.google.com/store/apps/details?id=com.mobiletranstorapps.all.languages.translator.free.voice.translation"
"134","new","Casual","Angry Birds 2","Rovio Entertainment Corporation","0.0","每件HK$8.00-HK$938.00","2020-07-15","2467","https://play.google.com/store/apps/details?id=com.rovio.baba"
"135","-","Finance","恒生个人流动理财服务","Hang Seng Bank Ltd","0.0","","2020-07-06","2451","https://play.google.com/store/apps/details?id=com.hangseng.rbmobile"
"136","+77","Music & Audio","粵語歌曲黃金年代 最好最完整的經典粵語歌曲集合","Tiaozhisoft","0.0","","2019-12-03","2434","https://play.google.com/store/apps/details?id=com.tiaozhisoft.goldencantonese"
"137","-113","News & Magazines","苹果新闻网","Next Mobile Limited","0.0","每件HK$34.90-HK$339.00","2020-07-02","2408","https://play.google.com/store/apps/details?id=com.nextmediatw"
"138","-2","Maps & Navigations","Grab","Grab Holdings","0.0","","2020-07-21","2384","https://play.google.com/store/apps/details?id=com.grabtaxi.passenger"
"139","+13","Tools","百度","mobile cloud&finance","0.0","","2020-07-16","2360","https://play.google.com/store/apps/details?id=com.baidu.searchbox"
"140","+71","Communication","Pepe Stickers Collection - WAStickerApps","DoubleA Devs","0.0","","2019-01-07","2358","https://play.google.com/store/apps/details?id=com.doubleadevs.ultimatepepe"
"141","+3","Travel & Local","安可达 (Agoda)","agoda.com","0.0","","2020-07-24","2351","https://play.google.com/store/apps/details?id=com.agoda.mobile.consumer"
"142","+33","Productivity","Microsoft Outlook","Microsoft Corporation","0.0","","2020-07-25","2335","https://play.google.com/store/apps/details?id=com.microsoft.office.outlook"
"143","new","Role Playing","大俠客—俠之大者，不負狂名","ALICE GAME","0.0","每件HK$8.00-HK$788.00","2020-05-21","2334","https://play.google.com/store/apps/details?id=com.rxsj.ssjj"
"144","+39","Entertainment","千尋影視-電影電視劇動漫綜藝少兒免費視頻在線觀看","Qianxun  Team","0.0","每件HK$8.00-HK$168.00","2020-07-08","2315","https://play.google.com/store/apps/details?id=com.sceneway.kankan.market3"
"145","+18","Music & Audio","KKBOX - 音樂無限聽 Let’s music! 立即下載享受音樂歌曲與MV","KKBOX International Limited","0.0","每件HK$28.00-HK$159.00","2020-07-24","2310","https://play.google.com/store/apps/details?id=com.skysoft.kkbox.android"
"146","new","Social","Omi - 你的最後一款交友軟體","MatchUp UK Limited","0.0","每件HK$15.00-HK$939.00","2020-07-22","2310","https://play.google.com/store/apps/details?id=sg.omi"
"147","+8","Communication","QQ","Tencent Technology (Shenzhen) Company Ltd.","0.0","","2020-05-09","2269","https://play.google.com/store/apps/details?id=com.tencent.mobileqq"
"148","-65","Action","汤姆猫英雄跑酷","Outfit7 Limited","0.0","每件HK$8.00-HK$889.00","2020-07-23","2244","https://play.google.com/store/apps/details?id=com.outfit7.herodash"
"149","-7","Travel & Local","Expedia 酒店、机票、租车与旅游活动优惠","Expedia","0.0","","2020-07-23","2236","https://play.google.com/store/apps/details?id=com.expedia.bookings"
"150","-27","Lifestyle","易賞錢","A. S. Watson & Company, Limited","0.0","","2020-07-23","2218","https://play.google.com/store/apps/details?id=com.asw.moneyback"
"151","-45","Food & Drink","Deliveroo 戶戶送：美食送餐服務","Deliveroo","0.0","","2020-07-13","2213","https://play.google.com/store/apps/details?id=com.deliveroo.orderapp"
"152","+171","Role Playing","叫我官老爺 - 原創宮廷模擬當官手遊","CHUANG COOL ENTERTAINMENT","0.0","每件HK$8.00-HK$743.00","2020-07-24","2189","https://play.google.com/store/apps/details?id=com.szckhd.jwgly.azfanti"
"153","-41","Travel & Local","永安旅遊 - 機票酒店旅遊優惠","Hong Kong Wing On Travel Service Limited","0.0","","2020-07-09","2175","https://play.google.com/store/apps/details?id=com.wingontravel.m"
"154","-16","Action","Super Mario Run","Nintendo Co., Ltd.","0.0","每件HK$78.00","2020-07-15","2172","https://play.google.com/store/apps/details?id=com.nintendo.zara"
"155","-15","Food & Drink","OpenRice 开饭喇","Openrice Group Inc","0.0","","2020-06-05","2167","https://play.google.com/store/apps/details?id=com.openrice.android"
"156","new","Action","Cool Goal!","Gismart","0.0","$1.99 - $2.99 per item","2020-03-06","2149","https://play.google.com/store/apps/details?id=com.harmonybit.coolball"
"157","-11","Social","貓印直播-華人線上Live視頻直播軟體","chengsihting","0.0","每件HK$29.90-HK$1,929.00","2020-07-24","2130","https://play.google.com/store/apps/details?id=com.acfantastic.moreinlive"
"158","-24","Lifestyle","美心西餅","Maxim's Group","0.0","","2018-09-20","2124","https://play.google.com/store/apps/details?id=com.maxims.MaximsCake2"
"159","-22","Entertainment","ViuTV","HK Television Entertainment Company Limited","0.0","","2020-07-14","2105","https://play.google.com/store/apps/details?id=com.hktve.viutv"
