Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,AND,2020,4,M,1,-,,Business,Zoom云视频会议,zoom.us,0.0,,2020-07-08,258983,https://play.google.com/store/apps/details?id=us.zoom.videomeetings
HK,FREE,AND,2020,4,M,2,+4,,Health & Fitness,Pulse by Prudential (HK) - 透過AI深度學習技術，助您活出健康人生,Prudential Hong Kong Limited,0.0,,2020-07-09,84041,https://play.google.com/store/apps/details?id=com.prudential.pulse.hkg
HK,FREE,AND,2020,4,M,3,new,,Entertainment,Now E - 電影劇集體育,PCCW Media Limited,0.0,,2020-06-23,58794,https://play.google.com/store/apps/details?id=com.pccw.nowemobile
HK,FREE,AND,2020,4,M,4,+3,,Food & Drink,foodpanda - 美食外卖及生鲜杂货外送服务,Foodpanda GmbH a subsidiary of Delivery Hero SE,0.0,,2020-07-22,55440,https://play.google.com/store/apps/details?id=com.global.foodpanda.android
HK,FREE,AND,2020,4,M,5,new,,Productivity,Samsung Security Policy Update,"Samsung Electronics Co.,  Ltd.",0.0,,2020-05-06,50759,https://play.google.com/store/apps/details?id=com.policydm
HK,FREE,AND,2020,4,M,6,-4,,Video Players & Editors,TikTok,TikTok Pte. Ltd.,0.0,每件HK$8.00-HK$808.00,2020-06-28,45013,https://play.google.com/store/apps/details?id=com.ss.android.ugc.trill
HK,FREE,AND,2020,4,M,7,+99,,Tools,One Booster - 殺毒，加速，手機清理,One Dot Moblie Limited,0.0,每件HK$13.00-HK$43.00,2020-07-21,43250,https://play.google.com/store/apps/details?id=com.cleanteam.oneboost
HK,FREE,AND,2020,4,M,8,-4,,Communication,WhatsApp Messenger,WhatsApp Inc.,0.0,,2020-07-20,39871,https://play.google.com/store/apps/details?id=com.whatsapp
HK,FREE,AND,2020,4,M,9,-1,,Music & Audio,YouTube Music - 串流歌曲和音樂影片,Google LLC,0.0,,2020-07-16,39707,https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.music
HK,FREE,AND,2020,4,M,10,+5,,Tools,安全錦囊,"Construction Industry Council, Hong Kong",0.0,,2020-06-05,34415,https://play.google.com/store/apps/details?id=hk.gov.cicsafety
HK,FREE,AND,2020,4,M,11,+8,,Lifestyle,THE GULU,Gorilla Group Limited,0.0,,2020-06-29,32776,https://play.google.com/store/apps/details?id=com.foodgulu
HK,FREE,AND,2020,4,M,12,new,,Tools,One Security - 殺毒，清理，加速,One Dot Moblie Limited,0.0,每件HK$13.00-HK$43.00,2020-07-23,28684,https://play.google.com/store/apps/details?id=com.cleanteam.onesecurity
HK,FREE,AND,2020,4,M,13,+25,,Business,Google Meet,Google LLC,0.0,,2020-07-20,25811,https://play.google.com/store/apps/details?id=com.google.android.apps.meetings
HK,FREE,AND,2020,4,M,14,-9,,Personalization,OPixels - 好玩的照片编辑应用和潮流社区,MISSU LIMITED,0.0,每件HK$23.00-HK$708.00,2020-06-19,25730,https://play.google.com/store/apps/details?id=com.hd.wallpaper.backgrounds
HK,FREE,AND,2020,4,M,15,-4,,Communication,微信,WeChat,0.0,每件HK$7.00-HK$118.00,2020-07-13,22458,https://play.google.com/store/apps/details?id=com.tencent.mm
