Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,IOS,2019,4,M,1,new,,Lifestyle,UNIQLO Hong Kong & Macau,"UNIQLO CO., LTD.",0.0,,2014-11-18,105832,https://itunes.apple.com/HK/app/id848062398
HK,FREE,IOS,2019,4,M,2,+2,,Action,亂鬥堂3 - 熱血經典動作回合制手遊,Obsidian Games,0.0,,2019-02-26,60885,https://itunes.apple.com/HK/app/id1438490758
HK,FREE,IOS,2019,4,M,3,+7,,Card,部落戰爭,KINGCHEER GAMES,0.0,,2019-03-21,57144,https://itunes.apple.com/HK/app/id1451026073
HK,FREE,IOS,2019,4,M,4,new,,Puzzle,Disney Tsum Tsum Land,WINKING DIGITAL ENTERTAINMENT LIMITED,0.0,Tsum Tsum Land-鑽石x257 : HK$ 398.00 / Tsum Tsum Land-鑽石x5 : HK$ 8.00 / Tsum Tsum Land-鑽石x25 : HK$ 38.00,2019-04-14,45524,https://itunes.apple.com/HK/app/id1447465870
HK,FREE,IOS,2019,4,M,5,+186,,Education,開言英語OpenLanguage,"Beijing Diandiankankan Technology Co.,Ltd.",0.0,,2015-09-10,43881,https://itunes.apple.com/HK/app/id995158649
HK,FREE,IOS,2019,4,M,6,+2,,Role Playing,無雙名將傳-正版策略三國遊戲,晓杰 张,0.0,月卡 : HK$ 38.00 / 成長基金 : HK$ 78.00 / 終身卡 : HK$ 118.00,2018-12-09,42663,https://itunes.apple.com/HK/app/id1444382303
HK,FREE,IOS,2019,4,M,7,new,,Role Playing,盛唐幻夜：下輩子，換我守護你,PoseidonGames,0.0,300元寶 : HK$ 38.00 / 600元寶 : HK$ 78.00 / 60元寶 : HK$ 8.00,2020-05-15,42476,https://itunes.apple.com/HK/app/id1447834252
HK,FREE,IOS,2019,4,M,8,-6,,Role Playing,第六天魔王 - 國際版,Obsidian Games,0.0,,2018-09-19,39209,https://itunes.apple.com/HK/app/id1410676096
HK,FREE,IOS,2019,4,M,9,+4,,Card,War of Lords-3D Warfare,YUXIN CHEN,0.0,,2019-01-11,29657,https://itunes.apple.com/HK/app/id1447795738
HK,FREE,IOS,2019,4,M,10,-3,,Role Playing,全民小小兵,PoseidonGames,0.0,金幣6000 : HK$ 788.00 / 金幣60 : HK$ 8.00 / 金幣300 : HK$ 38.00,2019-03-14,27636,https://itunes.apple.com/HK/app/id1444252195
HK,FREE,IOS,2019,4,M,11,+8,,Food & Drink,foodpanda - 線上美食訂購及生鮮雜貨外送,Foodpanda,0.0,,2013-11-25,26010,https://itunes.apple.com/HK/app/id758103884
HK,FREE,IOS,2019,4,M,12,-3,,Action,樱之剑魂 - 和风刀剑本格之作,Qin Ye,0.0,,,23560,https://itunes.apple.com/HK/app/id1355623908
HK,FREE,IOS,2019,4,M,13,new,,Adventure,龍痕紀元-暗黑魔龍來襲！,Jianxin Hei,0.0,,2018-06-24,22275,https://itunes.apple.com/HK/app/id1308139973
HK,FREE,IOS,2019,4,M,14,+1,,Finance,AlipayHK (支付寶香港),Alipay Payment Services (HK) Limited,0.0,,2017-05-24,21324,https://itunes.apple.com/HK/app/id1210638245
HK,FREE,IOS,2019,4,M,15,+44,,News,香港01 - 新聞資訊及生活服務,HK01 Company Limited,0.0,,2016-02-29,21161,https://itunes.apple.com/HK/app/id1084662006
HK,FREE,IOS,2019,4,M,16,+22,,Shopping,新鴻基地產商場,Sun Hung Kai Real Estate Agency Ltd,0.0,,2016-12-07,20376,https://itunes.apple.com/HK/app/id1181866241
HK,FREE,IOS,2019,4,M,17,-1,,Strategy,榮耀對決,Chan Sam,0.0,,2019-01-27,20136,https://itunes.apple.com/HK/app/id1434640076
HK,FREE,IOS,2019,4,M,18,new,,Kids,Angry Birds AR: Isle of Pigs,Rovio Entertainment Oyj,0.0,,2019-08-09,20000,https://itunes.apple.com/HK/app/id1456120259
HK,FREE,IOS,2019,4,M,19,new,,Action,凡人修仙路:仙界篇,Ekiplay,0.0,,2019-03-06,19239,https://itunes.apple.com/HK/app/id1453951485
HK,FREE,IOS,2019,4,M,20,new,,Kids,閃耀暖暖,Jue Yu,0.0,,2019-04-09,18791,https://itunes.apple.com/HK/app/id1447235764
HK,FREE,IOS,2019,4,M,21,+155,,Role Playing,大航海传奇-风靡岛国の正版授权大航海手游,YANG LI,0.0,1588钻石 : HK$ 158.00 / 328钻石 : HK$ 38.00 / 4288钻石 : HK$ 398.00,2016-01-12,18527,https://itunes.apple.com/HK/app/id1071217291
HK,FREE,IOS,2019,4,M,22,+53,,Arcade,子彈先生—間諜解謎,Lion Studios,0.0,,2019-03-03,17498,https://itunes.apple.com/HK/app/id1449014713
HK,FREE,IOS,2019,4,M,23,-,,Social Networking,WeChat,WeChat,0.0,,2011-01-20,15799,https://itunes.apple.com/HK/app/id414478124
HK,FREE,IOS,2019,4,M,24,+55,,News,蘋果動新聞 Apple Daily,Next Mobile Limited,0.0,,2010-12-10,15383,https://itunes.apple.com/HK/app/id403212687
HK,FREE,IOS,2019,4,M,25,-13,,Social Networking,WhatsApp Messenger,WhatsApp Inc.,0.0,,2009-05-03,14764,https://itunes.apple.com/HK/app/id310633997
