Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2019,4,M,1,-,,Strategy,聖鬥士星矢：覺醒,GameSword,0.0,每件HK$9.00-HK$868.00,2020-04-30,284063,https://play.google.com/store/apps/details?id=com.tencent.tmgp.ssktw
HK,GROSS,AND,2019,4,M,2,-,,Entertainment,线上抓娃娃机「抓乐霸」,"CyberStep, Inc.",0.0,"每件HK$44.00-HK$1,760.00",2020-02-19,98136,https://play.google.com/store/apps/details?id=com.cyberstep.toreba.android
HK,GROSS,AND,2019,4,M,3,+1,,Role Playing,叫我官老爺 - 原創宮廷模擬當官手遊,CHUANG COOL ENTERTAINMENT,0.0,每件HK$8.00-HK$743.00,2020-07-24,87393,https://play.google.com/store/apps/details?id=com.szckhd.jwgly.azfanti
HK,GROSS,AND,2019,4,M,4,-1,,Role Playing,風色童話,"X-Legend Entertainment Co., Ltd.",0.0,每件HK$8.00-HK$788.00,2020-07-16,64216,https://play.google.com/store/apps/details?id=com.xlegend.laplace.hk
HK,GROSS,AND,2019,4,M,5,+7,,Puzzle,神魔之塔,Mad Head Limited,0.0,每件HK$8.00-HK$648.00,2020-07-24,54129,https://play.google.com/store/apps/details?id=com.madhead.tos.zh
HK,GROSS,AND,2019,4,M,6,-1,,Role Playing,夢幻模擬戰,GameBeans Ltd.,0.0,每件HK$8.00-HK$788.00,2020-07-13,43126,https://play.google.com/store/apps/details?id=com.gamebeans.mhmnz
HK,GROSS,AND,2019,4,M,7,+18,,Card,Fate/Grand Order,Komoe,0.0,每件HK$8.00-HK$618.00,2020-07-10,41389,https://play.google.com/store/apps/details?id=com.xiaomeng.fategrandorder
HK,GROSS,AND,2019,4,M,8,+11,,Racing,Garena 極速領域：全新進化,Garena Games Online,0.0,每件HK$8.00-HK$788.00,2020-05-26,38008,https://play.google.com/store/apps/details?id=com.garena.game.fctw
HK,GROSS,AND,2019,4,M,9,-,,Role Playing,LifeAfter-明日之后,NetEase Games,0.0,每件HK$8.00-HK$788.00,2020-05-26,37585,https://play.google.com/store/apps/details?id=com.netease.mrzhna
HK,GROSS,AND,2019,4,M,10,+3,,Strategy,萬國覺醒-RoK,Lilith  Games,0.0,"每件HK$7.00-HK$1,708.00",2020-07-09,33955,https://play.google.com/store/apps/details?id=com.lilithgame.roc.gp
HK,GROSS,AND,2019,4,M,11,-,,Action,Garena 傳說對決：刀劍神域合作始動,Garena Games Online,0.0,每件HK$8.00-HK$788.00,2020-06-15,32227,https://play.google.com/store/apps/details?id=com.garena.game.kgtw
HK,GROSS,AND,2019,4,M,12,+9,,Action,PUBG MOBILE-全新地圖：LIVIK,Tencent Games,0.0,"每件HK$8.00-HK$1,559.00",2020-07-07,29595,https://play.google.com/store/apps/details?id=com.tencent.ig
HK,GROSS,AND,2019,4,M,13,+1,,Action,第五人格-2週年,NetEase Games,0.0,每件HK$8.00-HK$788.00,2020-07-03,29021,https://play.google.com/store/apps/details?id=com.netease.idv.googleplay
HK,GROSS,AND,2019,4,M,14,+9,,Casual,糖果传奇,King,0.0,"每件HK$8.00-HK$1,188.00",2020-07-02,25701,https://play.google.com/store/apps/details?id=com.king.candycrushsaga
HK,GROSS,AND,2019,4,M,15,+2,,Sports,BFB,nxTomo Games Ltd.,0.0,"每件HK$7.00-HK$1,225.00",2020-05-18,25666,https://play.google.com/store/apps/details?id=com.nxtomo.bfbhk
HK,GROSS,AND,2019,4,M,16,-6,,Adventure,Pokémon GO,"Niantic, Inc.",0.0,每件HK$8.00-HK$788.00,2020-07-23,23779,https://play.google.com/store/apps/details?id=com.nianticlabs.pokemongo
HK,GROSS,AND,2019,4,M,17,-10,,Action,DRAGON BALL LEGENDS -七龍珠 激戰傳說-,BANDAI NAMCO Entertainment Inc.,0.0,每件HK$8.00-HK$618.00,2020-07-15,21200,https://play.google.com/store/apps/details?id=com.bandainamcoent.dblegends_ww
HK,GROSS,AND,2019,4,M,18,-10,,Strategy,守望黎明,Long Tech Network Limited,0.0,"每件HK$8.00-HK$1,399.00",2020-07-16,20327,https://play.google.com/store/apps/details?id=com.more.dayzsurvival.gp
HK,GROSS,AND,2019,4,M,19,new,,Role Playing,勇者與龍之森,9SplayDeveloper,0.0,,2019-10-01,18528,https://play.google.com/store/apps/details?id=com.a.one.wzhk
HK,GROSS,AND,2019,4,M,20,+6,,Strategy,列王的纷争 : 周年庆典-全新骑士系统,Elex Wireless,0.0,"每件HK$8.00-HK$3,088.00",2020-07-16,16101,https://play.google.com/store/apps/details?id=com.hcg.cok.gp
HK,GROSS,AND,2019,4,M,21,+8,,Strategy,叫我萬歲爺——皇帝宮廷養成手遊,"Clicktouch Co., Ltd.",0.0,"每件HK$8.00-HK$3,099.00",2020-07-25,15349,https://play.google.com/store/apps/details?id=com.wsy.google.hk.wansuiye
HK,GROSS,AND,2019,4,M,22,-2,,Strategy,王国纪元 (Lords Mobile),IGG.COM,0.0,"每件HK$7.00-HK$1,588.00",2020-06-12,15078,https://play.google.com/store/apps/details?id=com.igg.android.lordsmobile
HK,GROSS,AND,2019,4,M,23,+9,,Productivity,Google One,Google LLC,0.0,"每件HK$8.00-HK$1,199.00",2020-07-23,14985,https://play.google.com/store/apps/details?id=com.google.android.apps.subscriptions.red
HK,GROSS,AND,2019,4,M,24,-18,,Sports,Captain Tsubasa: Dream Team,KLab,0.0,每件HK$8.00-HK$618.00,2020-06-26,13747,https://play.google.com/store/apps/details?id=com.klab.captain283.global
HK,GROSS,AND,2019,4,M,25,-7,,Role Playing,逍遙群俠傳Online,Mover Games Limited,0.0,$2.99 - $199.99 per item,2019-10-15,12878,https://play.google.com/store/apps/details?id=com.mover.twxkfy
HK,GROSS,AND,2019,4,M,26,new,,Role Playing,閃耀暖暖,Papergames,0.0,每件HK$8.00-HK$788.00,2020-03-31,12650,https://play.google.com/store/apps/details?id=com.papegames.nn4.tw
HK,GROSS,AND,2019,4,M,27,-11,,Puzzle,Puzzle & Dragons(龍族拼圖),GungHoOnlineEntertainment,0.0,每件HK$8.00-HK$398.00,2020-07-15,12065,https://play.google.com/store/apps/details?id=jp.gungho.padHT
HK,GROSS,AND,2019,4,M,28,-1,,Adventure,真三國大戰2,株式会社 GAE_HK,0.0,每件HK$8.00-HK$769.00,2020-06-20,11802,https://play.google.com/store/apps/details?id=com.sangoku2.android
HK,GROSS,AND,2019,4,M,29,-7,,Role Playing,第七史诗,Smilegate Megaport,0.0,每件HK$8.00-HK$788.00,2020-07-16,11801,https://play.google.com/store/apps/details?id=com.stove.epic7.google
HK,GROSS,AND,2019,4,M,30,+6,,Strategy,末日争霸,GAME FOCUS NETWORK LIMITED,0.0,"每件HK$8.00-HK$2,358.00",2020-07-20,11732,https://play.google.com/store/apps/details?id=com.longtech.lastwars.gp
HK,GROSS,AND,2019,4,M,31,-3,,Role Playing,Dragalia Lost ～失落的龙约～,"Nintendo Co., Ltd.",0.0,每件HK$8.00-HK$618.00,2020-06-17,11627,https://play.google.com/store/apps/details?id=com.nintendo.zaga
HK,GROSS,AND,2019,4,M,32,-2,,Strategy,新三國志手機版-光榮特庫摩授權,BBGame HK,0.0,每件HK$15.00-HK$788.00,2020-07-21,11575,https://play.google.com/store/apps/details?id=com.bbgame.sgzapk.hk
