Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,IOS,2019,12,M,1,-,,Role Playing,萬國覺醒-RoK,Lilith Games,0.0,,2018-09-20,199475,https://itunes.apple.com/HK/app/id1354260888
HK,GROSS,IOS,2019,12,M,2,-,,Simulation,Captain Tsubasa: Dream Team,KLab Inc.,0.0,,2017-12-04,98573,https://itunes.apple.com/HK/app/id1293738123
HK,GROSS,IOS,2019,12,M,3,+6,,Card,三國殺名將傳,Sky Entertainment Network Limited,0.0,儲值包1 : HK$ 8.00 / 儲值包1 : HK$ 8.00 / 儲值包3 : HK$ 118.00 / 儲值包3 : HK$ 118.00 / 儲值包7 : HK$ 38.00,2019-10-13,78964,https://itunes.apple.com/HK/app/id1471488033
HK,GROSS,IOS,2019,12,M,4,+15,,Strategy,劍與遠征-AFK Arena,Lilith Games,0.0,,2019-04-09,55558,https://itunes.apple.com/HK/app/id1375425432
HK,GROSS,IOS,2019,12,M,5,+5,,Action,Garena 傳說對決：刀劍神域合作始動,Garena Online Private Ltd,0.0,,2016-10-12,52341,https://itunes.apple.com/HK/app/id1089079153
HK,GROSS,IOS,2019,12,M,6,+22,,Puzzle,DRAGON BALL Z -七龍珠爆裂激戰-,BANDAI NAMCO Entertainment Inc.,0.0,,2015-11-01,47454,https://itunes.apple.com/HK/app/id951627425
HK,GROSS,IOS,2019,12,M,7,-2,,Card,聖鬥士星矢：覺醒,"GAMESWORD CO., LIMITED",0.0,,2019-02-26,45921,https://itunes.apple.com/HK/app/id1444385242
HK,GROSS,IOS,2019,12,M,8,-2,,Strategy,叫我官老爺 - 原創宮廷模擬當官手遊,Guangzhou BanFu Information Technology Company Limited.,0.0,,2017-07-19,45146,https://itunes.apple.com/HK/app/id1241253595
HK,GROSS,IOS,2019,12,M,9,-5,,Action,PUBG MOBILE-全新地圖：LIVIK,Tencent Mobile International Limited,0.0,,2018-03-19,44035,https://itunes.apple.com/HK/app/id1330123889
HK,GROSS,IOS,2019,12,M,10,+8,,Adventure,Hero Wars - Fantasy World,Nexters Global LTD,0.0,,2017-03-31,42986,https://itunes.apple.com/HK/app/id1158967485
HK,GROSS,IOS,2019,12,M,11,-8,,Adventure,風色童話,"X-LEGEND ENTERTAINMENT CO., LTD.",0.0,,2018-12-03,36590,https://itunes.apple.com/HK/app/id1417708139
HK,GROSS,IOS,2019,12,M,12,+3,,Arcade,神魔之塔,Mad Head Limited,0.0,,2013-01-14,36237,https://itunes.apple.com/HK/app/id583798880
HK,GROSS,IOS,2019,12,M,13,-6,,Strategy,叫我萬歲爺（國際版）,"Clicktouch Co.,Ltd.",0.0,60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00 / 680元寶 : HK$ 78.00,2018-05-01,33083,https://itunes.apple.com/HK/app/id1372629721
