Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,IOS,2020,5,M,1,-,,Card,一拳超人：最強之男,GAMENOW TECHNOLOGY LIMITED,0.0,,2020-01-05,141892,https://itunes.apple.com/HK/app/id1478096431
HK,GROSS,IOS,2020,5,M,2,+3,,Role Playing,萬國覺醒-RoK,Lilith Games,0.0,,2018-09-20,88821,https://itunes.apple.com/HK/app/id1354260888
HK,GROSS,IOS,2020,5,M,3,new,,Role Playing,劍靈：革命,Netmarble Corporation,0.0,,2020-05-12,74216,https://itunes.apple.com/HK/app/id1497279864
HK,GROSS,IOS,2020,5,M,4,-2,,Action,新笑傲江湖M-港澳版,Iwplay World,0.0,,2020-03-23,63699,https://itunes.apple.com/HK/app/id1485201405
HK,GROSS,IOS,2020,5,M,5,+6,,Social Networking,G-TV,Saraca Media Group Inc,0.0,,2020-04-15,53151,https://itunes.apple.com/HK/app/id1491872755
HK,GROSS,IOS,2020,5,M,6,+2,,Role Playing,奇蹟MU:跨時代,G妹遊戲,0.0,,2020-02-18,52155,https://itunes.apple.com/HK/app/id1487438906
HK,GROSS,IOS,2020,5,M,7,-,,Card,三國殺名將傳,Sky Entertainment Network Limited,0.0,儲值包1 : HK$ 8.00 / 儲值包1 : HK$ 8.00 / 儲值包3 : HK$ 118.00 / 儲值包3 : HK$ 118.00 / 儲值包7 : HK$ 38.00,2019-10-13,47666,https://itunes.apple.com/HK/app/id1471488033
HK,GROSS,IOS,2020,5,M,8,-2,,Action,PUBG MOBILE-全新地圖：LIVIK,Tencent Mobile International Limited,0.0,,2018-03-19,45474,https://itunes.apple.com/HK/app/id1330123889
HK,GROSS,IOS,2020,5,M,9,new,,Sportsgame,灌籃高手 SLAM DUNK,DeNA Hong Kong,0.0,,2020-05-27,43000,https://itunes.apple.com/HK/app/id1489675064
HK,GROSS,IOS,2020,5,M,10,-6,,Adventure,七大罪：光與暗之交戰,Netmarble Corporation,0.0,,2020-03-02,40170,https://itunes.apple.com/HK/app/id1475440231
HK,GROSS,IOS,2020,5,M,11,+1,,Action,Garena 傳說對決：刀劍神域合作始動,Garena Online Private Ltd,0.0,,2016-10-12,37654,https://itunes.apple.com/HK/app/id1089079153
HK,GROSS,IOS,2020,5,M,12,-9,,Card,少年猛將傳,"GAMESWORD CO., LIMITED",0.0,,2020-04-09,37091,https://itunes.apple.com/HK/app/id1493918994
HK,GROSS,IOS,2020,5,M,13,+14,,Adventure,RO仙境傳說：守護永恆的愛,"GRAVITY Co., Ltd.",0.0,散落的-Zeny NT.70元 : HK$ 15.00 / 小袋的-Zeny NT.170元 : HK$ 38.00 / 小堆的-Zeny NT.330元 : HK$ 78.00,2017-10-11,32326,https://itunes.apple.com/HK/app/id1253796614
HK,GROSS,IOS,2020,5,M,14,+33,,Adventure,超異域公主連結！Re:Dive,So-net Taiwan Limited,0.0,寶石50個 : HK$ 8.00 / 寶石150個 : HK$ 23.00 / 寶石300個 : HK$ 48.00,2018-08-04,31444,https://itunes.apple.com/HK/app/id1390473317
HK,GROSS,IOS,2020,5,M,15,+150,,Adventure,Fate/Grand Order,Moe Lee,0.0,首儲禮包（5個聖晶石） : HK$ 8.00 / 聖晶石1個 : HK$ 8.00 / 聖晶石4個+贈送（免費）1個 : HK$ 28.00,2017-05-17,30548,https://itunes.apple.com/HK/app/id1225867328
HK,GROSS,IOS,2020,5,M,16,-2,,Strategy,叫我官老爺 - 原創宮廷模擬當官手遊,Guangzhou BanFu Information Technology Company Limited.,0.0,,2017-07-19,26831,https://itunes.apple.com/HK/app/id1241253595
HK,GROSS,IOS,2020,5,M,17,-8,,Simulation,Captain Tsubasa: Dream Team,KLab Inc.,0.0,,2017-12-04,25807,https://itunes.apple.com/HK/app/id1293738123
HK,GROSS,IOS,2020,5,M,18,-,,Adventure,明日之後 - 末世生存手遊,NetEase Games,0.0,,2019-01-09,24917,https://itunes.apple.com/HK/app/id1441752845
HK,GROSS,IOS,2020,5,M,19,+27,,Action,怪物彈珠,"XFLAG, Inc.",0.0,寶珠　1個 : HK$ 8.00 / 寶珠　6個 : HK$ 38.00 / 寶珠　12個 : HK$ 68.00,2015-03-11,24496,https://itunes.apple.com/HK/app/id850251209
HK,GROSS,IOS,2020,5,M,20,-4,,Arcade,神魔之塔,Mad Head Limited,0.0,,2013-01-14,22418,https://itunes.apple.com/HK/app/id583798880
HK,GROSS,IOS,2020,5,M,21,+7,,Strategy,Pokémon GO,"Niantic, Inc.",0.0,,2016-07-24,21670,https://itunes.apple.com/HK/app/id1094591345
HK,GROSS,IOS,2020,5,M,22,+53,,Puzzle,DRAGON BALL Z -七龍珠爆裂激戰-,BANDAI NAMCO Entertainment Inc.,0.0,,2015-11-01,20483,https://itunes.apple.com/HK/app/id951627425
HK,GROSS,IOS,2020,5,M,23,-8,,Card,命運的法則：無限交錯,Mover Games Limited,0.0,,2020-04-21,18044,https://itunes.apple.com/HK/app/id1492684788
HK,GROSS,IOS,2020,5,M,24,new,,Utilities,NordVPN: VPN Fast & Secure,Tefincom S.A.,0.0,,2014-12-08,16755,https://itunes.apple.com/HK/app/id905953485
HK,GROSS,IOS,2020,5,M,25,-6,,Strategy,叫我萬歲爺（國際版）,"Clicktouch Co.,Ltd.",0.0,60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00 / 680元寶 : HK$ 78.00,2018-05-01,16652,https://itunes.apple.com/HK/app/id1372629721
HK,GROSS,IOS,2020,5,M,26,+4,,Adventure,Hero Wars - Fantasy World,Nexters Global LTD,0.0,,2017-03-31,15228,https://itunes.apple.com/HK/app/id1158967485
HK,GROSS,IOS,2020,5,M,27,-1,,Action,時空旅人,lngame,0.0,,2020-03-08,14644,https://itunes.apple.com/HK/app/id1479382133
HK,GROSS,IOS,2020,5,M,28,+12,,Sportsgame,Ultimate Football Club: 冠軍球會,HOOLAI GAME LIMITED,0.0,,2020-03-09,14264,https://itunes.apple.com/HK/app/id1488721485
HK,GROSS,IOS,2020,5,M,29,+2,,News,蘋果動新聞 Apple Daily,Next Mobile Limited,0.0,,2010-12-10,14107,https://itunes.apple.com/HK/app/id403212687
HK,GROSS,IOS,2020,5,M,30,-5,,Photo & Video,YouTube,Google LLC,0.0,,2012-09-11,13799,https://itunes.apple.com/HK/app/id544007664
HK,GROSS,IOS,2020,5,M,31,-18,,Adventure,風色童話,"X-LEGEND ENTERTAINMENT CO., LTD.",0.0,,2018-12-03,13382,https://itunes.apple.com/HK/app/id1417708139
HK,GROSS,IOS,2020,5,M,32,+3,,Simulation,紫禁繁花-小宮女逆襲紫禁城,Meogames,0.0,,2018-12-17,13131,https://itunes.apple.com/HK/app/id1442053164
HK,GROSS,IOS,2020,5,M,33,-9,,Role Playing,大俠客-俠之大者，不負狂名,4399 NET LIMITED,0.0,300元寶 : HK$ 38.00 / 600元寶 : HK$ 78.00 / 5980元寶 : HK$ 788.00,2019-08-22,12654,https://itunes.apple.com/HK/app/id1468451508
HK,GROSS,IOS,2020,5,M,34,+57,,Action,崩壞3rd,YUWEI SU,0.0,30元活動禮包 : HK$ 8.00 / 60元活動禮包 : HK$ 15.00 / 60水晶 : HK$ 8.00,2017-05-15,11778,https://itunes.apple.com/HK/app/id1233055283
HK,GROSS,IOS,2020,5,M,35,-18,,Adventure,藍顏清夢,Longcheng Ltd.,0.0,,2020-01-16,11560,https://itunes.apple.com/HK/app/id1487581537
HK,GROSS,IOS,2020,5,M,36,-13,,Arcade,糖果傳奇,King,0.0,,2012-11-14,11319,https://itunes.apple.com/HK/app/id553834731
HK,GROSS,IOS,2020,5,M,37,-8,,Music,KKBOX - Listen to music 音樂無限聽!,KKBOX,0.0,選擇自動續訂 KKBOX 月租型白金會員 : HK$ 48.00 / 選擇 KKBOX香港 每月扣款續訂白金會員 : HK$ 53.00 / KKBOX馬來西亞 月租型白金會員(自動續訂) : HK$ 28.00,2009-01-06,11303,https://itunes.apple.com/HK/app/id300915900
HK,GROSS,IOS,2020,5,M,38,-28,,Card,食物語,Mover Games Limited,0.0,,2020-02-25,10572,https://itunes.apple.com/HK/app/id1490554008
HK,GROSS,IOS,2020,5,M,39,-17,,Simulation,Random Dice : PvP Defense,111%,0.0,,2019-08-29,10539,https://itunes.apple.com/HK/app/id1462877149
HK,GROSS,IOS,2020,5,M,40,-4,,Simulation,花舞宮廷,Origin Mood Limited,0.0,,2020-01-15,10430,https://itunes.apple.com/HK/app/id1491705532
HK,GROSS,IOS,2020,5,M,41,-3,,Strategy,魔靈召喚: 天空之役,Com2uS Corp.,0.0,,2014-06-11,10429,https://itunes.apple.com/HK/app/id852912420
HK,GROSS,IOS,2020,5,M,42,+3,,Puzzle,Puzzle & Dragons,"GungHo Online Entertainment, Inc.",0.0,魔法石　1個 : HK$ 8.00 / 魔法石　6個 : HK$ 38.00 / 魔法石　12個 : HK$ 68.00,2014-03-02,9840,https://itunes.apple.com/HK/app/id808027845
HK,GROSS,IOS,2020,5,M,43,-11,,Strategy,殭屍來了：保命要緊,LONG TECH NETWORK LIMITED,0.0,,2018-04-24,9690,https://itunes.apple.com/HK/app/id1342290011
HK,GROSS,IOS,2020,5,M,44,-2,,Simulation,大老闆-人生赢家,Hong Kong Just Game Technology Limited,0.0,,2019-12-04,8675,https://itunes.apple.com/HK/app/id1478408542
HK,GROSS,IOS,2020,5,M,45,-12,,Music,JOOX Music: 隨時聽歌唱K及下載歌曲,Tencent Mobility Limited,0.0,JOOX VIP（1個月） : HK$ 23.00 / JOOX VIP（3個月） : HK$ 138.00 / JOOX VIP（12個月） : HK$ 488.00,2014-12-19,8116,https://itunes.apple.com/HK/app/id914406371
HK,GROSS,IOS,2020,5,M,46,new,,Action,冒險物語,Sky Entertainment Network Limited,0.0,儲值禮包1 : HK$ 8.00 / 儲值禮包2 : HK$ 38.00 / 儲值禮包6 : HK$ 788.00,2020-05-18,8056,https://itunes.apple.com/HK/app/id1501462409
HK,GROSS,IOS,2020,5,M,47,-8,,Puzzle,夢幻家園 (Homescapes),Playrix,0.0,,2017-09-19,8048,https://itunes.apple.com/HK/app/id1195621598
HK,GROSS,IOS,2020,5,M,48,+21,,Card,聖鬥士星矢：覺醒,"GAMESWORD CO., LIMITED",0.0,,2019-02-26,7860,https://itunes.apple.com/HK/app/id1444385242
HK,GROSS,IOS,2020,5,M,49,+6,,Role Playing,浮生為卿歌-邀君夢回千年汴京,Wish Interactive Technology Limited,0.0,,2019-06-23,7734,https://itunes.apple.com/HK/app/id1447348210
HK,GROSS,IOS,2020,5,M,50,-6,,Strategy,夢幻模擬戰,GameBeans,0.0,,2018-10-02,7626,https://itunes.apple.com/HK/app/id1424179149
HK,GROSS,IOS,2020,5,M,51,-10,,Simulation,戀與製作人,Joybomb Hong Kong Limited,0.0,60鑽石 : HK$ 8.00 / 影視基金 : HK$ 78.00 / 特權月卡 : HK$ 38.00,2018-12-11,7567,https://itunes.apple.com/HK/app/id1394359825
HK,GROSS,IOS,2020,5,M,52,-4,,Adventure,龍族幻想,始祖鳥互動娛樂,0.0,,2019-10-21,7503,https://itunes.apple.com/HK/app/id1466598711
HK,GROSS,IOS,2020,5,M,53,+19,,Strategy,黑道風雲,YOTTA GAMES LIMITED,0.0,Game of Mafia Gift3 : HK$ 38.00 / Game of Mafia Gift2 : HK$ 23.00 / Game of Mafia Gift1 : HK$ 8.00,2017-02-09,7229,https://itunes.apple.com/HK/app/id1163967490
HK,GROSS,IOS,2020,5,M,54,+126,,Kids,閃耀暖暖,Jue Yu,0.0,,2019-04-09,7092,https://itunes.apple.com/HK/app/id1447235764
HK,GROSS,IOS,2020,5,M,55,+4,,Puzzle,夢幻花園 (Gardenscapes),Playrix,0.0,,2016-08-24,6983,https://itunes.apple.com/HK/app/id1105855019
HK,GROSS,IOS,2020,5,M,56,-36,,Strategy,劍與遠征-AFK Arena,Lilith Games,0.0,,2019-04-09,6959,https://itunes.apple.com/HK/app/id1375425432
HK,GROSS,IOS,2020,5,M,57,-8,,Entertainment,Netflix,"Netflix, Inc.",0.0,,2016-01-06,6874,https://itunes.apple.com/HK/app/id363590051
HK,GROSS,IOS,2020,5,M,58,+22,,Strategy,陰陽師Onmyoji-和風幻想RPG,NetEase Games,0.0,限時禮包壹 : HK$ 128.00 / 限時禮包贰 : HK$ 318.00 / 限時禮包叁 : HK$ 618.00,2016-12-14,6853,https://itunes.apple.com/HK/app/id1164388317
HK,GROSS,IOS,2020,5,M,59,-5,,Social Networking,17LIVE - Live Streaming,17 MEDIA (H.K.) LIMITED,0.0,,2015-06-05,6657,https://itunes.apple.com/HK/app/id988259048
HK,GROSS,IOS,2020,5,M,60,-9,,Action,Roblox,Roblox Corporation,0.0,,2011-05-26,6534,https://itunes.apple.com/HK/app/id431946152
HK,GROSS,IOS,2020,5,M,61,-27,,Action,龍武MOBILE-諾言,LUN KEI ONLINE TECHNOLOGY LIMITED,0.0,,2020-02-15,6495,https://itunes.apple.com/HK/app/id1486144642
HK,GROSS,IOS,2020,5,M,62,-10,,Simulation,一個官人一個妻,Heyyogame,0.0,,2018-01-31,6398,https://itunes.apple.com/HK/app/id1328213172
HK,GROSS,IOS,2020,5,M,63,-3,,Action,第五人格-1v4非對稱對戰手遊,NetEase Games,0.0,,2018-07-06,6221,https://itunes.apple.com/HK/app/id1347780764
HK,GROSS,IOS,2020,5,M,64,+23,,Arcade,《荒野亂鬥》,Supercell,0.0,,2018-07-01,6198,https://itunes.apple.com/HK/app/id1229016807
HK,GROSS,IOS,2020,5,M,65,-2,,Strategy,日理萬姬 - 升官發財，風流瀟灑,SQGAMES,0.0,,2019-10-13,6156,https://itunes.apple.com/HK/app/id1476383520
HK,GROSS,IOS,2020,5,M,66,+18,,Strategy,真三國大戰2-要玩就玩真的,GAE HK Inc.,0.0,60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 680鑽石 : HK$ 78.00,2018-08-15,5930,https://itunes.apple.com/HK/app/id1401898390
HK,GROSS,IOS,2020,5,M,67,-6,,Strategy,新三國志手機版-港澳版,Hong Kong Black Beard Game Limited,0.0,90元寶 : HK$ 15.00 / 225元寶 : HK$ 38.00 / 450元寶 : HK$ 78.00,2017-11-15,5758,https://itunes.apple.com/HK/app/id1289157855
HK,GROSS,IOS,2020,5,M,68,+396,,Card,符文大地傳說 | Legends of Runeterra,Taiwan Mobile Co. Ltd.,0.0,,2020-04-28,5597,https://itunes.apple.com/HK/app/id1501300747
HK,GROSS,IOS,2020,5,M,69,new,,Strategy,Kingdom of Heroes : 英雄王國,NEOWIZ,0.0,,2020-05-11,5547,https://itunes.apple.com/HK/app/id1466037401
