Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,IOS,2019,8,M,1,-,,Adventure,Minecraft.,Mojang,HK$ 53.00,,2011-11-17,260542,https://itunes.apple.com/HK/app/id479516143
HK,PAID,IOS,2019,8,M,2,+7,,Strategy,Plague Inc. (瘟疫公司),Ndemic Creations,HK$ 8.00,,2012-05-25,109433,https://itunes.apple.com/HK/app/id525818839
HK,PAID,IOS,2019,8,M,3,+4,,Simulation,Rebel Inc. (反叛公司),Ndemic Creations,HK$ 15.00,,2018-12-04,85629,https://itunes.apple.com/HK/app/id1439187947
HK,PAID,IOS,2019,8,M,4,new,,Utilities,Shadowrocket,Shadow Launch Technology Limited,HK$ 23.00,,2015-04-13,74499,https://itunes.apple.com/HK/app/id932747118
HK,PAID,IOS,2019,8,M,5,+1,,Productivity,Forest 專注森林,"SEEKRTECH CO., LTD.",HK$ 15.00,,2014-05-10,60915,https://itunes.apple.com/HK/app/id866450515
HK,PAID,IOS,2019,8,M,6,-2,,Photo & Video,TouchRetouch,ADVA Soft GmbH,HK$ 15.00,,2010-06-08,52493,https://itunes.apple.com/HK/app/id373311252
HK,PAID,IOS,2019,8,M,7,+8,,Racing,RFS - Real Flight Simulator,RORTOS SRL,HK$ 8.00,,2019-07-23,40070,https://itunes.apple.com/HK/app/id1444761746
HK,PAID,IOS,2019,8,M,8,-,,Role Playing,魔石傳說,Simplist Limited,HK$ 28.00,,2019-06-07,35339,https://itunes.apple.com/HK/app/id1410350374
HK,PAID,IOS,2019,8,M,9,-6,,Photo & Video,FILCA - SLR Film Camera,Cheol Kim,HK$ 28.00,,2018-09-22,34987,https://itunes.apple.com/HK/app/id1436429074
HK,PAID,IOS,2019,8,M,10,+6,,Simulation,Football Manager 2019 Mobile,SEGA,$8.99,,2018-11-02,33264,https://itunes.apple.com/HK/app/id1437397276
HK,PAID,IOS,2019,8,M,11,-1,,Utilities,iSafe Pro,Fanship,HK$ 8.00,,2010-12-14,25737,https://itunes.apple.com/HK/app/id402012828
HK,PAID,IOS,2019,8,M,12,+13,,Strategy,電影工坊物語,"Kairosoft Co.,Ltd",HK$ 48.00,,2019-03-04,18267,https://itunes.apple.com/HK/app/id1454366810
HK,PAID,IOS,2019,8,M,13,+19,,Role Playing,亙古幻想,ZigZaGame Inc.,0,,2019-03-21,17729,https://itunes.apple.com/HK/app/id1263365153
HK,PAID,IOS,2019,8,M,14,new,,Games,Dead Cells,Playdigious,HK$ 68.00,,2019-07-17,15416,https://itunes.apple.com/HK/app/id1389752090
HK,PAID,IOS,2019,8,M,15,-13,,Simulation,大征服者: 羅馬,EASY Inc.,0,,2019-06-27,15342,https://itunes.apple.com/HK/app/id1462722690
HK,PAID,IOS,2019,8,M,16,-3,,Social Networking,WatchChat 2: for WhatsApp,Alexander Nowak,HK$ 23.00,,2017-10-26,15256,https://itunes.apple.com/HK/app/id1299535391
HK,PAID,IOS,2019,8,M,17,-6,,Sportsgame,NBA 2K19,2K,$7.99,,2018-09-26,13846,https://itunes.apple.com/HK/app/id1412321065
HK,PAID,IOS,2019,8,M,18,+556,,Word,无限修仙 : 飞升,Qin Hu,HK$ 8.00,,2017-10-23,13307,https://itunes.apple.com/HK/app/id1276114396
HK,PAID,IOS,2019,8,M,19,+1,,Arcade,Cytus,Rayark International Limited,HK$ 15.00,,2012-01-12,13112,https://itunes.apple.com/HK/app/id485246824
HK,PAID,IOS,2019,8,M,20,new,,Simulation,旁觀者2,East2west Network Tech. Co. Ltd.,0.0,,2019-08-01,12932,https://itunes.apple.com/HK/app/id1455596519
HK,PAID,IOS,2019,8,M,21,-7,,Adventure,Pocket Build,MoonBear LTD,HK$ 8.00,,2017-10-31,12832,https://itunes.apple.com/HK/app/id1293681293
HK,PAID,IOS,2019,8,M,22,-4,,Strategy,迷你地鐵,Dinosaur Polo Club,HK$ 28.00,,2015-12-25,12158,https://itunes.apple.com/HK/app/id837860959
HK,PAID,IOS,2019,8,M,23,+1,,Music,DEEMO,Rayark International Limited,HK$ 15.00,,2013-11-12,11533,https://itunes.apple.com/HK/app/id700637744
HK,PAID,IOS,2019,8,M,24,+16,,Photo & Video,Gudak Cam,Screw Bar Inc.,HK$ 8.00,,2017-06-07,10902,https://itunes.apple.com/HK/app/id1237692856
HK,PAID,IOS,2019,8,M,25,-3,,Arcade,Street Fighter IV CE,CAPCOM,HK$ 38.00,,2017-07-11,10595,https://itunes.apple.com/HK/app/id1239299402
HK,PAID,IOS,2019,8,M,26,+412,,Action,Hyper Light Drifter,Abylight S.L.,HK$ 8.00,,2019-07-25,10059,https://itunes.apple.com/HK/app/id1453875289
HK,PAID,IOS,2019,8,M,27,+71,,Racing,Infinite Flight Simulator,Infinite Flight LLC,HK$ 8.00,,2012-03-18,8955,https://itunes.apple.com/HK/app/id471341991
HK,PAID,IOS,2019,8,M,28,+17,,Photo & Video,Analog Paris,ordinaryfactory Inc.,HK$ 8.00,,2016-03-17,8745,https://itunes.apple.com/HK/app/id1035219562
HK,PAID,IOS,2019,8,M,29,+55,,Role Playing,監獄人生 RPG,Nob Studio,HK$ 28.00,,2015-02-25,8728,https://itunes.apple.com/HK/app/id961339405
HK,PAID,IOS,2019,8,M,30,new,,Puzzle,Traffix: City Rush,WebAvenue Unipessoal Lda,HK$ 28.00,,2019-06-13,8345,https://itunes.apple.com/HK/app/id1465703539
HK,PAID,IOS,2019,8,M,31,+2,,Role Playing,Beholder,Creative Mobile,HK$ 23.00,,2017-05-17,7545,https://itunes.apple.com/HK/app/id1205486761
