Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2020,4,M,1,-,,Productivity,Google One,Google LLC,0.0,"每件HK$8.00-HK$1,199.00",2020-07-23,310000,https://play.google.com/store/apps/details?id=com.google.android.apps.subscriptions.red
HK,GROSS,AND,2020,4,M,2,-,,Social,17LIVE - Live Streaming 直播互動社交平台,17 Media (H.K.) Limited,0.0,"每件HK$8.00-HK$1,599.00",2020-07-24,155000,https://play.google.com/store/apps/details?id=com.machipopo.media17
HK,GROSS,AND,2020,4,M,3,-,,Social,Bigo Live 香港 – 全球直播互動平臺,BIGO TECHNOLOGY PTE. LTD.,0.0,"每件HK$8.00-HK$3,099.00",2020-07-07,89772,https://play.google.com/store/apps/details?id=sg.bigo.live
HK,GROSS,AND,2020,4,M,4,-,,Music & Audio,JOOX Music: 免費唱K、聽歌、歌曲下載、音樂電台,Tencent Mobility Limited,0.0,"每件HK$7.00-HK$1,288.00",2020-07-25,82107,https://play.google.com/store/apps/details?id=com.tencent.ibg.joox
HK,GROSS,AND,2020,4,M,5,+2,,Social,Up直播 - 全球love,Asia Innovations HK Limited,0.0,"每件HK$8.00-HK$3,088.00",2020-07-15,55399,https://play.google.com/store/apps/details?id=com.asiainno.uplive
HK,GROSS,AND,2020,4,M,6,-,,Entertainment,线上抓娃娃机「抓乐霸」,"CyberStep, Inc.",0.0,"每件HK$44.00-HK$1,760.00",2020-02-19,49520,https://play.google.com/store/apps/details?id=com.cyberstep.toreba.android
HK,GROSS,AND,2020,4,M,7,-2,,Music & Audio,KKBOX - 音樂無限聽 Let’s music! 立即下載享受音樂歌曲與MV,KKBOX International Limited,0.0,每件HK$28.00-HK$159.00,2020-07-24,43561,https://play.google.com/store/apps/details?id=com.skysoft.kkbox.android
HK,GROSS,AND,2020,4,M,8,+1,,Dating,Coffee Meets Bagel Dating app,Coffee Meets Bagel,0.0,"每件HK$7.67-HK$1,409.00",2020-07-15,38094,https://play.google.com/store/apps/details?id=com.coffeemeetsbagel
HK,GROSS,AND,2020,4,M,9,+1,,Books & Reference,悦路小说—小说电子书阅读器，海量经典小说看不停，电子书免费阅读器小说大全拇指阅读小说软件,Infinite Stories,0.0,每件HK$39.90-HK$389.00,2020-07-13,34042,https://play.google.com/store/apps/details?id=com.xinyue.academy
HK,GROSS,AND,2020,4,M,10,new,,News & Magazines,蘋果動新聞 Apple Daily,Next Mobile Limited,0.0,每件HK$28.00-HK$558.00,2020-07-22,30622,https://play.google.com/store/apps/details?id=com.nextmedia
HK,GROSS,AND,2020,4,M,11,-3,,Lifestyle,Tinder,Tinder,0.0,"每件HK$7.68-HK$2,349.00",2020-07-16,26665,https://play.google.com/store/apps/details?id=com.tinder
HK,GROSS,AND,2020,4,M,12,+2,,Social,MeMe直播 - 就是你想的那樣,Next Entertainment Hong Kong Limited,0.0,"每件HK$7.50-HK$2,375.00",2020-07-17,24910,https://play.google.com/store/apps/details?id=chat.meme.inke
HK,GROSS,AND,2020,4,M,13,+2,,Social,貓印直播-華人線上Live視頻直播軟體,chengsihting,0.0,"每件HK$29.90-HK$1,929.00",2020-07-24,22515,https://play.google.com/store/apps/details?id=com.acfantastic.moreinlive
